0,004;0
0,008;0,000113137
0,012;0,00033911
0,016;0,000676651
0,02;0,00112354
0,024;0,00167659
0,028;0,00233172
0,032;0,00308394
0,036;0,00392738
0,04;0,0048554
0,044;0,00586057
0,048;0,00693476
0,052;0,00806922
0,056;0,00925461
0,06;0,0104811
0,064;0,0117385
0,068;0,0130163
0,072;0,0143036
0,076;0,0155895
0,08;0,0168631
0,084;0,0181134
0,088;0,0193296
0,092;0,0205011
0,096;0,0216177
0,1;0,0226696
0,104;0,0236472
0,108;0,024542
0,112;0,0253457
0,116;0,026051
0,12;0,0266513
0,124;0,0271408
0,128;0,0275147
0,132;0,0277691
0,136;0,0279012
0,14;0,0279092
0,144;0,0277921
0,148;0,0275504
0,152;0,0271852
0,156;0,0266991
0,16;0,0260955
0,164;0,0253787
0,168;0,0245543
0,172;0,0236287
0,176;0,0226092
0,18;0,0215039
0,184;0,0203217
0,188;0,0190723
0,192;0,017766
0,196;0,0164136
0,2;0,0150263
0,204;0,0136158
0,208;0,0121939
0,212;0,0107728
0,216;0,00936456
0,22;0,00798128
0,224;0,00663492
0,228;0,00533718
0,232;0,00409942
0,236;0,00293255
0,24;0,00184695
0,244;0,000852361
0,248;4,22022e-05
0,252;0,000828516
0,256;0,00149924
0,26;0,00204796
0,264;0,00246929
0,268;0,00275889
0,272;0,0029135
0,276;0,00293102
0,28;0,0028105
0,284;0,00255215
0,288;0,00215736
0,292;0,00162872
0,296;0,000969937
0,3;0,000185877
0,304;0,000717507
0,308;0,0017332
0,312;0,00285321
0,316;0,00406857
0,32;0,00536948
0,324;0,00674535
0,328;0,00818486
0,332;0,00967611
0,336;0,0112067
0,34;0,0127637
0,344;0,0143341
0,348;0,0159046
0,352;0,0174616
0,356;0,018992
0,36;0,0204824
0,364;0,0219198
0,368;0,0232918
0,372;0,0245863
0,376;0,0257916
0,38;0,0268971
0,384;0,0278927
0,388;0,0287692
0,392;0,0295186
0,396;0,0301335
0,4;0,0306081
0,404;0,0309374
0,408;0,0311178
0,412;0,0311468
0,416;0,0310234
0,42;0,0307476
0,424;0,030321
0,428;0,0297462
