0,05;0,00883883
0,1;0,0113972
0,15;0,00131191
0,2;0,00572424
0,25;0,0122667
0,3;0,00366635
0,35;0,00330808
0,4;0,011678
0,45;0,00634828
0,5;0,0020481
0,55;0,0099969
0,6;0,00867747
0,65;0,0020594
0,7;0,00778816
0,75;0,0101626
0,8;0,0031409
0,85;0,00565231
0,9;0,010587
0,95;0,00487184
1;0,00407898
1,05;0,0100168
1,1;0,00674482
1,15;0,00334945
1,2;0,00874087
1,25;0,0082983
1,3;0,00350313
1,35;0,00716875
1,4;0,00921775
1,45;0,00436611
1,5;0,00571544
1,55;0,00938645
1,6;0,00562524
1,65;0,00470331
1,7;0,008882
1,75;0,00692332
1,8;0,00430092
1,85;0,00792782
1,9;0,00794977
1,95;0,00450749
2;0,00681794
2,05;0,00850621
2,1;0,0051795
2,15;0,005837
2,2;0,00853547
2,25;0,00608667
2,3;0,005195
2,35;0,00811297
2,4;0,00697948
2,45;0,00498962
2,5;0,00740835
2,55;0,00765075
2,6;0,00520089
2,65;0,00663092
2,7;0,00797759
2,75;0,00571422
2,8;0,00597442
2,85;0,00793709
2,9;0,00636204
2,95;0,00557398
3;0,0075961
3,05;0,00697139
3,1;0,00548355
3,15;0,0070815
3,2;0,00740534
3,25;0,00567597
3,3;0,00654111
3,35;0,00758947
3,4;0,00606194
3,45;0,00610571
3,5;0,00751958
3,55;0,00652071
3,6;0,00586106
3,65;0,00725173
3,7;0,00693331
3,75;0,00583477
3,8;0,00687963
3,85;0,00721015
3,9;0,00599892
3,95;0,00650685
4;0,00730748
4,05;0,00628528
4,1;0,00622094
4,15;0,00723049
4,2;0,0066076
4,25;0,00607541
4,3;0,00702445
4,35;0,00688466
4,4;0,00608249
4,45;0,00675784
4,5;0,00705853
4,55;0,00621669
4,6;0,00650265
4,65;0,00710453
4,7;0,00642669
4,75;0,00631696
4,8;0,00703183
4,85;0,0066514
4,9;0,00623349
4,95;0,00687601
5;0,00683581
5,05;0,00625585
5,1;0,0066866
5,15;0,00694295
5,2;0,00636228
5,25;0,00651328
5,3;0,00695975
5,35;0,0065147
5,4;0,00639418
5,45;0,00689637
5,5;0,00667017
5,55;0,00634879
5,6;0,0067802
5,65;0,00679174
5,7;0,00637624
5,75;0,00664672
5,8;0,00685619
5,85;0,00645873
5,9;0,00652995
5,95;0,00685732
6;0,00656831
6,05;0,00645467
6,1;0,00680474
6,15;0,00667506
6,2;0,00643206
6,25;0,00671917
6,3;0,00675437
6,35;0,00645921
6,4;0,00662584
6,45;0,00679192
6,5;0,00652198
6,55;0,00654785
6,6;0,00678542
6,65;0,00660009
6,7;0,00650109
6,75;0,00674327
6,8;0,00667281
6,85;0,00649167
6,9;0,00668093
6,95;0,00672394
7;0,00651596
7,05;0,00661616
7,1;0,00674484
7,15;0,00656301
7,2;0,00656455
7,25;0,00673534
7,3;0,00661822
7,35;0,00653614
7,4;0,0067024
7,45;0,00666737
7,5;0,00653398
7,55;0,00665742
7,6;0,00669988
7,65;0,00655447
7,7;0,00661282
7,75;0,00671072
7,8;0,00658928
7,85;0,00657901
7,9;0,00670072
7,95;0,006628
8;0,00656223
8,05;0,00667549
8,1;0,00666094
8,15;0,00656376
8,2;0,00664332
8,25;0,00668128
8,3;0,00658039
8,35;0,00661285
8,4;0,00668621
8,45;0,00660585
8,5;0,00659095
8,55;0,00667698
8,6;0,0066328
8,65;0,00658142
8,7;0,00665796
8,75;0,00665468
8,8;0,00658457
8,85;0,00663515
8,9;0,00666715
8,95;0,00659768
9;0,00661449
9,05;0,00666876
9,1;0,00661612
9,15;0,00660048
9,2;0,00666081
9,25;0,00663474
9,3;0,00659538
9,35;0,00664668
9,4;0,00664913
9,45;0,006599
9,5;0,00663063
9,55;0,00665658
9,6;0,00660911
9,65;0,00661674
9,7;0,00665643
9,75;0,00662234
9,8;0,00660792
9,85;0,0066499
9,9;0,0066351
9,95;0,00660545
10;0,00663951
10,05;0,00664447
10,1;0,00660892
10,15;0,00662831
10,2;0,00664877
10,25;0,00661659
10,3;0,00661905
10,35;0,00664779
10,4;0,006626
10,45;0,0066136
10,5;0,00664259
10,55;0,00663468
10,6;0,00661264
10,65;0,00663504
10,7;0,0066407
10,75;0,0066157
10,8;0,00662728
10,85;0,00664306
10,9;0,00662143
10,95;0,00662117
11;0,00664179
11,05;0,00662807
11,1;0,00661787
11,15;0,00663774
11,2;0,00663392
11,25;0,00661773
11,3;0,00663231
11,35;0,00663774
11,4;0,00662029
11,45;0,00662697
11,5;0,00663894
11,55;0,00662452
11,6;0,00662298
11,65;0,00663765
11,7;0,00662917
11,75;0,00662105
11,8;0,00663456
11,85;0,00663308
11,9;0,00662131
11,95;0,00663068
