0,06;0,0127279
0,12;0,00454132
0,18;0,0058953
0,24;0,0112956
0,3;0,00138569
0,36;0,012279
0,42;0,00397949
0,48;0,00721116
0,54;0,00970556
0,6;0,00271789
0,66;0,0116137
0,72;0,00381413
0,78;0,00809156
0,84;0,00844704
0,9;0,00392137
0,96;0,0108482
1,02;0,00392846
1,08;0,00861624
1,14;0,00750014
1,2;0,00495421
1,26;0,010068
1,32;0,00422404
1,38;0,00886385
1,44;0,00682981
1,5;0,00579988
1,56;0,00933214
1,62;0,0046217
1,68;0,00890685
1,74;0,00639312
1,8;0,00646023
1,86;0,00867734
1,92;0,00506081
1,98;0,00880844
2,04;0,0061448
2,1;0,00694934
2,16;0,00812284
2,22;0,00549744
2,28;0,00862122
2,34;0,00604114
2,4;0,00728866
2,46;0,0076747
2,52;0,00590209
2,58;0,00838692
2,64;0,00604255
2,7;0,00750308
2,76;0,00732964
2,82;0,006257
2,88;0,00813705
2,94;0,00611493
3;0,00761812
3,06;0,00707826
3,12;0,00655362
3,18;0,00789399
3,24;0,00623029
3,3;0,00765796
3,36;0,00690772
3,42;0,0067902
3,48;0,00767242
3,54;0,00636672
3,6;0,00764414
3,66;0,00680369
3,72;0,00696974
3,78;0,00748078
3,84;0,00650792
3,9;0,007595
3,96;0,0067519
4,02;0,00709823
4,08;0,00732269
4,14;0,00664255
4,2;0,00752537
4,26;0,00673902
4,32;0,00718326
4,38;0,00719827
4,44;0,00676337
4,5;0,00744672
4,56;0,00675337
4,62;0,00723299
4,68;0,00710528
4,74;0,00686648
4,8;0,00736743
4,86;0,00678514
4,92;0,00725538
4,98;0,00704
5,04;0,00695043
5,1;0,00729321
5,16;0,00682649
5,22;0,00725773
5,28;0,00699799
5,34;0,0070156
5,4;0,00722758
5,46;0,00687145
5,52;0,00724636
5,58;0,00697465
5,64;0,00706353
5,7;0,00717231
5,76;0,00691572
5,82;0,00722649
5,88;0,00696556
5,94;0,00709648
6;0,0071279
6,06;0,00695646
6,12;0,00720226
6,18;0,00696674
6,24;0,00711701
6,3;0,0070939
6,36;0,00699197
6,42;0,00717675
6,48;0,00697478
6,54;0,0071277
6,6;0,00706932
6,66;0,00702149
6,72;0,00715216
6,78;0,00698691
6,84;0,007131
6,9;0,00705282
6,96;0,0070449
7,02;0,0071299
7,08;0,00700095
7,14;0,00712907
7,2;0,00704292
7,26;0,00706256
7,32;0,00711075
7,38;0,00701533
7,44;0,00712374
7,5;0,00703818
7,56;0,00707509
7,62;0,00709504
7,68;0,00702892
7,74;0,00711647
7,8;0,00703726
7,86;0,00708329
7,92;0,00708275
7,98;0,00704104
8,04;0,0071084
8,1;0,00703898
8,16;0,00708798
8,22;0,00707362
8,28;0,00705133
8,34;0,00710035
8,4;0,00704237
8,46;0,00708999
8,52;0,00706727
8,58;0,00705966
8,64;0,00709287
8,7;0,00704666
8,76;0,00709003
8,82;0,00706324
8,88;0,00706608
8,94;0,0070863
9;0,00705126
9,06;0,00708874
9,12;0,00706106
9,18;0,00707078
9,24;0,0070808
9,3;0,00705574
9,36;0,00708664
9,42;0,00706027
9,48;0,00707397
9,54;0,0070764
9,6;0,00705984
9,66;0,00708414
9,72;0,0070605
9,78;0,00707593
9,84;0,00707305
9,9;0,00706339
9,96;0,00708154
10,02;0,00706138
10,08;0,00707692
10,14;0,00707065
10,2;0,00706633
10,26;0,00707905
10,32;0,00706265
10,38;0,00707718
10,44;0,00706905
10,5;0,00706864
10,56;0,00707682
10,62;0,00706409
10,68;0,00707693
10,74;0,00706811
10,8;0,00707038
10,86;0,0070749
10,92;0,00706555
10,98;0,00707636
11,04;0,00706768
11,1;0,0070716
11,16;0,00707335
11,22;0,00706693
11,28;0,0070756
11,34;0,00706763
11,4;0,00707239
11,46;0,00707213
11,52;0,00706814
11,58;0,00707478
11,64;0,00706783
11,7;0,00707283
11,76;0,00707124
11,82;0,00706917
11,88;0,00707396
11,94;0,00706819
12;0,00707301
