0,09;0,0286378
0,18;0,0309289
0,27;0,00333344
0,36;0,00109649
0,45;0,0253167
0,54;0,0317267
0,63;0,0066188
0,72;0,00160762
0,81;0,022089
0,9;0,0319643
0,99;0,00976866
1,08;0,00158608
1,17;0,0190353
1,26;0,0316992
1,35;0,0127095
1,44;0,0010936
1,53;0,0162221
1,62;0,0309964
1,71;0,0153821
1,8;0,000198104
1,89;0,0137014
1,98;0,0299261
2,07;0,0177416
2,16;0,00102884
2,25;0,0115108
2,34;0,0285607
2,43;0,0197572
2,52;0,00251451
2,61;0,0096745
2,7;0,0269727
2,79;0,0214114
2,88;0,0041872
2,97;0,00820377
3,06;0,0252325
3,15;0,0226988
3,24;0,00597816
3,33;0,00709827
3,42;0,0234069
3,51;0,0236251
3,6;0,00782317
3,69;0,00634737
3,78;0,0215571
3,87;0,0242054
3,96;0,00966383
4,05;0,00593165
4,14;0,0197384
4,23;0,0244632
4,32;0,0114486
4,41;0,00582441
4,5;0,0179986
4,59;0,024428
4,68;0,0131334
4,77;0,0059933
4,86;0,0163779
4,95;0,0241346
5,04;0,014682
5,13;0,00640187
5,22;0,0149084
5,31;0,0236207
5,4;0,0160663
5,49;0,00701106
5,58;0,0136144
5,67;0,0229262
5,76;0,017266
5,85;0,00778065
5,94;0,0125123
6,03;0,0220916
6,12;0,0182682
6,21;0,00867045
6,3;0,0116113
6,39;0,0211564
6,48;0,0190674
6,57;0,00964152
6,66;0,0109138
6,75;0,0201587
6,84;0,0196642
6,93;0,0106571
7,02;0,0104161
7,11;0,0191338
7,2;0,0200649
7,29;0,0116833
7,38;0,0101096
7,47;0,0181138
7,56;0,0202806
7,65;0,0126899
7,74;0,00998079
7,83;0,0171271
7,92;0,0203266
8,01;0,0136507
8,1;0,010013
8,19;0,0161977
8,28;0,020221
8,37;0,0145437
8,46;0,010187
8,55;0,0153454
8,64;0,0199841
8,73;0,0153515
8,82;0,0104814
8,91;0,0145854
9;0,0196377
9,09;0,016061
9,18;0,0108741
9,27;0,0139285
9,36;0,0192042
9,45;0,0166635
9,54;0,0113428
9,63;0,0133817
9,72;0,0187058
9,81;0,0171541
9,9;0,0118655
9,99;0,0129476
10,08;0,0181641
10,17;0,0175318
10,26;0,0124212
10,35;0,0126257
10,44;0,0175993
10,53;0,0177988
10,62;0,0129904
10,71;0,0124122
10,8;0,0170301
10,89;0,0179604
10,98;0,0135554
11,07;0,0123007
11,16;0,0164731
11,25;0,018024
11,34;0,0141008
11,43;0,0122826
11,52;0,0159426
11,61;0,0179991
11,7;0,0146134
11,79;0,0123477
11,88;0,0154506
11,97;0,0178966
