0,05;0,00883883
0,1;0,024545
0,15;0,0288081
0,2;0,0172238
0,25;0,00375536
0,3;0,00393414
0,35;0,016975
0,4;0,0273706
0,45;0,0233072
0,5;0,010061
0,55;0,0032186
0,6;0,0103576
0,65;0,0226937
0,7;0,0258539
0,75;0,0166026
0,8;0,00608067
0,85;0,00641305
0,9;0,0167571
0,95;0,0248205
1;0,0214496
1,05;0,0109975
1,1;0,00575613
1,15;0,011517
1,2;0,0212035
1,25;0,0235363
1,3;0,0161516
1,35;0,00793436
1,4;0,00834692
1,45;0,0165492
1,5;0,0228003
1,55;0,0200118
1,6;0,0117668
1,65;0,00775617
1,7;0,012401
1,75;0,0200047
1,8;0,0217185
1,85;0,0158265
1,9;0,00941145
1,95;0,00985503
2;0,0163569
2,05;0,0212005
2,1;0,0188996
2,15;0,0123975
2,2;0,00933211
2,25;0,013074
2,3;0,0190411
2,35;0,0202933
2,4;0,0155943
2,45;0,010588
2,5;0,0110307
2,55;0,016183
2,6;0,0199339
2,65;0,0180398
2,7;0,0129136
2,75;0,0105735
2,8;0,0135857
2,85;0,0182671
2,9;0,0191761
2,95;0,0154303
3;0,0115247
3,05;0,0119468
3,1;0,0160283
3,15;0,0189314
3,2;0,0173756
3,25;0,0133353
3,3;0,0115512
3,35;0,0139742
3,4;0,0176457
3,45;0,0183007
3,5;0,0153159
3,55;0,0122702
3,6;0,0126603
3,65;0,0158927
3,7;0,0181382
3,75;0,0168628
3,8;0,0136792
3,85;0,0123209
3,9;0,0142685
3,95;0,0171473
4;0,017615
4,05;0,0152376
4,1;0,0128634
4,15;0,013216
4,2;0,015775
4,25;0,0175109
4,3;0,0164672
4,35;0,0139594
4,4;0,0129267
4,45;0,0144912
4,5;0,0167476
4,55;0,017078
4,6;0,0151851
4,65;0,013335
4,7;0,0136484
4,75;0,0156737
4,8;0,0170148
4,85;0,0161622
4,9;0,0141872
4,95;0,0134034
5;0,0146592
5,05;0,0164274
5,1;0,0166576
5,15;0,0151511
5,2;0,01371
5,25;0,0139848
5,3;0,0155873
5,35;0,0166226
5,4;0,0159272
5,45;0,0143723
5,5;0,0137784
5,55;0,0147858
5,6;0,0161709
5,65;0,0163285
5,7;0,01513
5,75;0,014008
5,8;0,0142464
5,85;0,0155139
5,9;0,0163127
5,95;0,0157463
6;0,0145225
6,05;0,0140732
6,1;0,014881
6,15;0,0159656
6,2;0,0160711
6,25;0,015118
6,3;0,0142447
6,35;0,0144498
6,4;0,015452
6,45;0,0160678
6,5;0,0156071
6,55;0,0146442
6,6;0,0143051
6,65;0,0149523
6,7;0,0158014
6,75;0,0158698
6,8;0,0151121
6,85;0,0144327
6,9;0,0146077
6,95;0,0154
7;0,0158744
7,05;0,0155002
7,1;0,0147427
7,15;0,0144873
7,2;0,0150056
7,25;0,0156702
7,3;0,0157124
7,35;0,0151102
7,4;0,014582
7,45;0,0147304
7,5;0,0153566
7,55;0,0157217
7,6;0,0154181
7,65;0,0148224
7,7;0,0146305
7,75;0,0150453
7,8;0,0155652
7,85;0,0155893
7,9;0,015111
7,95;0,0147004
8;0,0148256
8,05;0,0153203
8,1;0,0156012
8,15;0,0153551
8,2;0,0148868
8,25;0,014743
8,3;0,0150748
8,35;0,0154814
8,4;0,0154932
8,45;0,0151134
8,5;0,0147943
8,55;0,0148995
8,6;0,0152902
8,65;0,0155061
8,7;0,0153069
8,75;0,0149388
8,8;0,0148313
8,85;0,0150966
8,9;0,0154145
8,95;0,0154181
9;0,0151166
9,05;0,0148688
9,1;0,0149568
9,15;0,0152653
9,2;0,015431
9,25;0,0152699
9,3;0,0149807
9,35;0,0149006
9,4;0,0151126
9,45;0,0153611
9,5;0,0153595
9,55;0,0151202
9,6;0,0149279
9,65;0,0150012
9,7;0,0152447
9,75;0,0153718
9,8;0,0152417
9,85;0,0150145
9,9;0,014955
9,95;0,0151244
10;0,0153185
10,05;0,0153137
10,1;0,0151239
10,15;0,0149747
10,2;0,0150356
10,25;0,0152278
10,3;0,0153252
10,35;0,0152201
10,4;0,0150417
10,45;0,0149977
10,5;0,0151329
10,55;0,0152846
10,6;0,015278
10,65;0,0151275
10,7;0,0150118
10,75;0,0150622
10,8;0,0152138
10,85;0,0152884
10,9;0,0152037
10,95;0,0150636
11;0,0150312
11,05;0,0151391
11,1;0,0152575
11,15;0,0152502
11,2;0,0151308
11,25;0,0150412
11,3;0,0150828
11,35;0,0152024
11,4;0,0152594
11,45;0,0151911
11,5;0,0150812
11,55;0,0150575
11,6;0,0151436
11,65;0,015236
11,7;0,0152285
11,75;0,0151339
11,8;0,0150644
11,85;0,0150987
11,9;0,015193
11,95;0,0152366
