1,458;0,251945
1,464;0,244521
1,47;0,228406
1,476;0,203886
1,482;0,171534
1,488;0,132207
1,494;0,0870191
1,5;0,0373152
1,506;0,0153682
1,512;0,0693493
1,518;0,122853
1,524;0,174066
1,53;0,221202
1,536;0,262555
1,542;0,296565
1,548;0,321871
1,554;0,337366
1,56;0,342239
1,566;0,336012
1,572;0,318564
1,578;0,290151
1,584;0,251403
1,59;0,203315
1,596;0,147227
1,602;0,0847858
1,608;0,0179025
1,614;0,0513074
1,62;0,120588
1,626;0,187612
1,632;0,250062
1,638;0,305704
1,644;0,352467
1,65;0,388516
1,656;0,412324
1,662;0,422728
1,668;0,418982
1,674;0,400792
1,68;0,368343
1,686;0,322302
1,692;0,263815
1,698;0,194478
1,704;0,116299
1,71;0,0316442
1,716;0,0568343
1,722;0,146277
1,728;0,233706
1,734;0,316126
1,74;0,390618
1,746;0,454444
1,752;0,505145
1,758;0,540629
1,764;0,559252
1,77;0,55989
1,776;0,54199
1,782;0,505603
1,788;0,451405
1,794;0,380691
1,8;0,295347
1,806;0,197807
1,812;0,0909887
1,818;0,0217943
1,824;0,136929
1,83;0,250616
1,836;0,358993
1,842;0,458261
1,848;0,544816
1,854;0,615372
1,86;0,667085
1,866;0,697661
1,872;0,705446
1,878;0,689503
1,884;0,649667
1,89;0,586568
1,896;0,501639
1,902;0,397085
1,908;0,275841
1,914;0,141485
1,92;0,00185712
1,926;0,149634
1,932;0,297012
1,938;0,439027
1,944;0,570749
1,95;0,687447
1,956;0,784756
1,962;0,858832
1,968;0,906499
1,974;0,925372
1,98;0,913967
1,986;0,871769
1,992;0,799285
1,998;0,698054
2,004;0,570627
2,01;0,420509
2,016;0,252073
2,022;0,070437
2,028;0,118688
2,034;0,309169
2,04;0,494645
2,046;0,668737
2,052;0,825258
2,058;0,958428
2,064;1,1106
2,07;1,27722
2,076;1,45313
2,082;1,63268
2,088;1,80994
2,094;1,97891
2,1;2,13365
2,106;2,26854
2,112;2,37846
2,118;2,45898
2,124;2,50653
2,13;2,51853
2,136;2,49352
2,142;2,43126
2,148;2,33272
2,154;2,20016
2,16;2,037
2,166;1,84784
2,172;1,63825
2,178;1,41468
2,184;1,18421
2,19;0,954405
2,196;0,732988
2,202;0,527652
2,208;0,345771
2,214;0,146634
2,22;0,0635782
2,226;0,278131
2,232;0,489945
2,238;0,69182
2,244;0,87668
2,25;1,03781
2,256;1,16909
2,262;1,26524
2,268;1,32197
2,274;1,33622
2,28;1,30624
2,286;1,23175
2,292;1,11391
2,298;0,955418
2,304;0,760386
2,31;0,534285
2,316;0,283795
2,322;0,0166092
2,328;0,258789
2,334;0,533389
2,34;0,79794
2,346;1,04326
2,352;1,30805
2,358;1,58398
2,364;1,86213
2,37;2,13321
2,376;2,38789
2,382;2,61715
2,388;2,81252
2,394;2,96643
2,4;3,07249
2,406;3,12572
2,412;3,12276
2,418;3,06205
2,424;2,94393
2,43;2,77065
2,436;2,54641
2,442;2,27724
2,448;1,97085
2,454;1,63644
2,46;1,2844
2,466;0,926052
2,472;0,573243
2,478;0,237993
2,484;0,115432
2,49;0,475694
2,496;0,830891
2,502;1,16894
2,508;1,47797
2,514;1,74674
2,52;1,96504
2,526;2,12402
2,532;2,2166
2,538;2,2377
2,544;2,18448
2,55;2,05655
2,556;1,85599
2,562;1,58738
2,568;1,25774
2,574;0,876337
2,58;0,454454
2,586;0,00506917
2,592;0,457534
2,598;0,918202
2,604;1,3614
2,61;1,81924
2,616;2,27676
2,622;2,71859
2,628;3,12942
2,634;3,49452
2,64;3,80028
2,646;4,03466
2,652;4,18768
2,658;4,25178
2,664;4,22219
2,67;4,09711
2,676;3,87794
2,682;3,56924
2,688;3,17874
2,694;2,71713
2,7;2,19784
2,706;1,63658
2,712;1,05099
2,718;0,460013
2,724;0,11665
2,73;0,706717
2,736;1,29076
2,742;1,84897
2,748;2,36184
2,754;2,81079
2,76;3,17883
2,766;3,45122
2,772;3,61596
2,778;3,66433
2,784;3,59128
2,79;3,39564
2,796;3,08038
2,802;2,65254
2,808;2,12316
2,814;1,50703
2,82;0,822284
2,826;0,0898923
2,832;0,666944
2,838;1,42352
2,844;2,1544
2,85;2,8818
2,856;3,58115
2,862;4,22815
2,868;4,7995
2,874;5,27375
2,88;5,63211
2,886;5,8591
2,892;5,94321
2,898;5,87738
2,904;5,65938
2,91;5,29204
2,916;4,78327
2,922;4,14599
2,928;3,39781
2,934;2,56057
2,94;1,65978
2,946;0,723823
2,952;0,216897
2,958;1,13091
2,964;2,03424
2,97;2,8962
2,976;3,68663
2,982;4,37683
2,988;4,94066
2,994;5,35543
3;5,60278
3,006;5,66946
3,012;5,54787
3,018;5,23653
3,024;4,74028
3,03;4,07032
3,036;3,24403
3,042;2,28453
3,048;1,22012
3,054;0,0834655
3,06;1,08938
3,066;2,26009
3,072;3,43678
3,078;4,58008
3,084;5,65059
3,09;6,6102
3,096;7,42337
3,102;8,05845
3,108;8,48882
3,114;8,69398
3,12;8,66035
3,126;8,382
3,132;7,86104
3,138;7,10779
3,144;6,14069
3,15;4,9859
3,156;3,67666
3,162;2,25239
3,168;0,757552
3,174;0,759726
3,18;2,24913
3,186;3,7073
3,192;5,08432
3,198;6,33152
3,204;7,40316
3,21;8,25802
3,216;8,86097
3,222;9,1843
3,228;9,20886
3,234;8,92498
3,24;8,33308
3,246;7,44392
3,252;6,27857
3,258;4,86803
3,264;3,25243
3,27;1,47997
3,276;0,394418
3,282;2,31078
3,288;4,20598
3,294;6,06321
3,3;7,81896
3,306;9,41122
3,312;10,7817
3,318;11,8777
3,324;12,6543
3,33;13,076
3,336;13,118
3,342;12,7679
3,348;12,0256
3,354;10,9045
3,36;9,43117
3,366;7,64458
3,372;5,5955
3,378;3,34502
3,384;0,962805
3,39;1,47502
3,396;3,88817
3,402;6,24237
3,408;8,45676
3,414;10,4528
3,42;12,157
3,426;13,5034
3,432;14,4362
3,438;14,9118
3,444;14,9006
3,45;14,3888
3,456;13,3786
3,462;11,8892
3,468;9,95656
3,474;7,63239
3,48;4,98323
3,486;2,08847
3,492;0,961893
3,498;4,06997
3,504;7,18056
3,51;10,1892
3,516;12,9918
3,522;15,4882
3,528;17,5852
3,534;19,2008
3,54;20,2662
3,546;20,7296
3,552;20,5574
3,558;19,7366
3,564;18,2757
3,57;16,2047
3,576;13,5752
3,582;10,459
3,588;6,94636
3,594;3,14366
3,6;0,82997
3,606;4,84607
3,612;8,81847
3,618;12,6124
3,624;16,0951
3,63;19,1404
3,636;21,6329
3,642;23,4726
3,648;24,5784
3,654;24,8913
3,66;24,3773
3,666;23,0293
3,672;20,8679
3,678;17,9416
3,684;14,3261
3,69;10,1225
3,696;5,45461
3,702;0,465509
3,708;4,68666
3,714;9,8336
3,72;14,8497
3,726;19,5627
3,732;23,8051
3,738;27,4205
3,744;30,2688
3,75;32,2317
3,756;33,2169
3,762;33,1625
3,768;32,0395
3,774;29,854
3,78;26,6479
3,786;22,4989
3,792;17,5183
3,798;11,849
3,804;5,66098
3,81;0,85314
3,816;7,48415
3,822;14,0602
3,828;20,3588
3,834;26,16
3,84;31,2542
3,846;35,4493
3,852;38,5777
3,858;40,5028
3,864;41,1242
3,87;40,3825
3,876;38,2622
3,882;34,7938
3,888;30,054
3,894;24,1643
3,9;17,2886
3,906;9,62867
3,912;1,41879
3,918;7,08152
3,924;15,5952
3,93;23,8842
3,936;31,6633
3,942;38,6561
3,948;44,6042
3,954;49,277
3,96;52,4796
3,966;54,061
3,972;53,92
3,978;52,0104
3,984;48,344
3,99;42,9919
3,996;36,0842
4,002;27,8068
4,008;18,3974
4,014;8,13856
4,02;2,65013
4,026;13,6219
4,032;24,4609
4,038;34,7992
4,044;44,2744
4,05;52,5428
4,056;59,2907
4,062;64,2465
4,068;67,1905
4,074;67,9643
4,08;66,4777
4,086;62,7137
4,092;56,7313
4,098;48,6659
4,104;38,7269
4,11;27,1927
4,116;14,4037
4,122;0,752442
4,128;13,3279
4,134;27,377
4,14;40,9694
4,146;53,6347
4,152;64,9201
4,158;74,4055
4,164;81,7189
4,17;86,5503
4,176;88,6639
4,182;87,9081
4,188;84,2236
4,194;77,6473
4,2;68,3148
4,206;56,4578
4,212;42,4002
4,218;26,549
4,224;9,38392
4,23;8,55731
4,236;26,6948
4,242;44,4725
4,248;61,2824
4,254;76,531
4,26;89,6598
4,266;100,165
4,272;107,616
4,278;111,671
4,284;112,095
4,29;108,765
4,296;101,683
4,302;90,9742
4,308;76,8922
4,314;59,8101
4,32;40,2129
4,326;18,6848
4,332;4,10807
4,338;27,4373
4,344;50,5825
4,35;72,7605
4,356;93,1975
4,362;111,155
4,368;125,957
4,374;137,012
4,38;143,838
4,386;146,08
4,392;143,527
4,398;136,124
4,404;123,975
4,41;107,349
4,416;86,6699
4,422;62,5143
4,428;35,5906
4,434;6,72126
4,44;23,1811
4,446;53,1425
4,452;82,2054
4,458;109,367
4,464;133,657
4,47;154,177
4,476;170,123
4,482;180,826
4,488;185,77
4,494;184,618
4,5;177,23
4,506;163,668
4,512;144,206
4,518;119,323
4,524;89,6939
4,53;56,1746
4,536;19,7759
4,542;18,3644
4,548;57,0164
4,554;94,9439
4,56;130,851
4,566;163,472
4,572;191,613
4,578;214,196
4,584;230,298
4,59;239,186
4,596;240,347
4,602;233,515
4,608;218,681
4,614;196,108
4,62;166,324
4,626;130,118
4,632;88,5156
4,638;42,7547
4,644;5,74998
4,65;55,4499
4,656;104,758
4,662;152,006
4,668;195,546
4,674;233,804
4,68;265,339
4,686;288,892
4,692;303,436
4,698;308,216
4,704;302,781
4,71;287,012
4,716;261,133
4,722;225,714
4,728;181,662
4,734;130,204
4,74;72,8474
4,746;11,3459
4,752;52,3571
4,758;116,186
4,764;178,048
4,77;235,806
4,776;287,398
4,782;330,907
4,788;364,633
4,794;387,153
4,8;397,379
4,806;394,602
4,812;378,532
4,818;349,315
4,824;307,543
4,83;254,249
4,836;190,882
4,842;119,272
4,848;41,5832
4,854;39,7557
4,86;122,119
4,866;202,818
4,872;279,09
4,878;348,243
4,884;407,743
4,89;455,303
4,896;488,974
4,902;507,212
4,908;508,948
4,914;493,634
4,92;461,282
4,926;412,473
4,932;348,36
4,938;270,646
4,944;181,537
4,95;83,6912
4,956;19,8625
4,962;125,814
4,968;230,721
4,974;331,029
4,98;423,23
4,986;503,987
4,992;570,248
4,998;619,358
5,004;649,157
5,01;658,075
5,016;645,192
5,022;610,297
5,028;553,91
5,034;477,29
5,04;382,412
5,046;271,925
5,052;149,077
5,058;17,6313
5,064;118,25
5,07;254,133
5,076;385,5
5,082;507,803
5,088;616,664
5,094;708,027
5,1;778,305
5,106;824,513
5,112;844,385
5,118;836,475
5,124;800,225
5,13;736,014
5,136;645,173
5,142;529,966
5,148;393,542
5,154;239,857
5,16;73,5637
5,166;100,123
5,172;275,587
5,178;447,031
5,184;608,578
5,19;754,505
5,196;879,448
5,202;978,587
5,208;1.047,83
5,214;1.083,96
5,22;1.084,78
5,226;1.049,23
5,232;977,42
5,238;870,69
5,244;731,593
5,25;563,844
5,256;372,232
5,262;162,488
5,268;58,8762
5,274;284,767
5,28;507,777
5,286;720,327
5,292;914,965
5,298;1.084,62
5,304;1.222,86
5,31;1.324,1
5,316;1.383,85
5,322;1.398,86
5,328;1.367,33
5,334;1.288,91
5,34;1.164,87
5,346;998,018
5,352;792,693
5,358;554,656
5,364;290,937
5,37;9,63669
5,376;280,314
5,382;569,427
5,388;848,014
5,394;1.106,4
5,4;1.335,31
5,406;1.526,17
5,412;1.671,45
5,418;1.764,92
5,424;1.801,9
5,43;1.779,48
5,436;1.696,65
5,442;1.554,41
5,448;1.355,78
5,454;1.105,76
5,46;811,235
5,466;480,782
5,472;124,441
5,478;246,582
5,484;620,255
5,49;984,148
5,496;1.325,75
5,502;1.632,91
5,508;1.894,3
5,514;2.099,78
5,52;2.240,79
5,526;2.310,68
5,532;2.305
5,538;2.221,71
5,544;2.061,3
5,55;1.826,89
5,556;1.524,15
5,562;1.161,24
5,568;748,573
5,574;298,537
5,58;174,85
5,586;656,374
5,592;1.130,14
5,598;1.580,01
5,604;1.990,16
5,61;2.345,62
5,616;2.632,84
5,622;2.840,14
5,628;2.958,2
5,634;2.980,4
5,64;2.903,17
5,646;2.726,15
5,652;2.452,34
5,658;2.088,08
5,664;1.642,92
5,67;1.129,43
5,676;562,835
5,682;39,3917
5,688;658,074
5,694;1.272,96
5,7;1.863,27
5,706;2.408,45
5,712;2.888,85
5,718;3.286,4
5,724;3.585,29
5,73;3.772,57
5,736;3.838,63
5,742;3.777,67
5,748;3.587,97
5,754;3.272,11
5,76;2.836,95
5,766;2.293,59
5,772;1.657,08
5,778;946,058
5,784;182,199
5,79;610,393
5,796;1.405,94
5,802;2.177,83
5,808;2.899,45
5,814;3.545,06
5,82;4.090,7
5,826;4.515,1
5,832;4.800,4
5,838;4.932,9
5,844;4.903,62
5,85;4.708,77
5,856;4.349,97
5,862;3.834,45
5,868;3.174,87
5,874;2.389,14
5,88;1.499,93
5,886;534,047
5,892;478,323
5,898;1.504,54
5,904;2.510,58
5,91;3.462,05
5,916;4.325,35
5,922;5.068,88
5,928;5.664,1
5,934;6.086,62
5,94;6.317,15
5,946;6.342,24
5,952;6.154,97
5,958;5.755,35
5,964;5.150,53
5,97;4.354,74
5,976;3.389,08
5,982;2.280,97
5,988;1.063,41
5,994;225,914
6;1.545,81
6,006;2.852,89
6,012;4.102,85
6,018;5.251,99
6,024;6.258,73
6,03;7.085,03
6,036;7.697,77
6,042;8.070,05
6,048;8.182,25
6,054;8.022,89
6,06;7.589,29
6,066;6.887,91
6,072;5.934,37
6,078;4.753,27
6,084;3.377,54
6,09;1.847,65
6,096;210,442
6,102;1.482,25
6,108;3.175,19
6,114;4.811,56
6,12;6.334,7
6,126;7.690,08
6,132;8.827,19
6,138;9.701,36
6,144;10.275,4
6,15;10.521,3
6,156;10.420,9
6,162;9.967,33
6,168;9.165,47
6,174;8.031,93
6,18;6.594,95
6,186;4.893,85
6,192;2.977,97
6,198;905,313
6,204;1.259,11
6,21;3.445,29
6,216;5.580,47
6,222;7.591,4
6,228;9.406,82
6,234;10.960
6,24;12.190,9
6,246;13.048,6
6,252;13.493,4
6,258;13.498
6,264;13.049,3
6,27;12.148,9
6,276;10.813,6
6,282;9.075,57
6,288;6.981,18
6,294;4.590,27
6,3;1.974,41
6,306;785,17
6,312;3.600,01
6,318;6.377,2
6,324;9.022,33
6,33;11.442,6
6,336;13.550
6,342;15.264,6
6,348;16.517
6,354;17.251,5
6,36;17.428,1
6,366;17.024,3
6,372;16.036,6
6,378;14.480,8
6,384;12.392,4
6,39;9.825,79
6,396;6.853,07
6,402;3.562,09
6,408;54,0126
6,414;3.559,72
6,42;7.160,81
6,426;10.627,9
6,432;13.840,6
6,438;16.683,4
6,444;19.049,9
6,45;20.846,3
6,456;21.995,5
6,462;22.439,8
6,468;22.143,3
6,474;21.094
6,48;19.304,9
6,486;16.814,3
6,492;13.685,1
6,498;10.003,5
6,504;5.876,8
6,51;1.430,56
6,516;3.195,31
6,522;7.850,7
6,528;12.380,1
6,534;16.627,6
6,54;20.442,1
6,546;23.682,7
6,552;26.223,5
6,558;27.958,4
6,564;28.805,2
6,57;28.709,2
6,576;27.645,8
6,582;25.622
6,588;22.677,4
6,594;18.883,6
6,6;14.343,1
6,606;9.186,28
6,612;3.568,12
6,618;2.336,21
6,624;8.336,82
6,63;14.235
6,636;19.829,5
6,642;24.923,3
6,648;29.330,6
6,654;32.882,9
6,66;35.435,5
6,666;36.873
6,672;37.114,3
6,678;36.115,6
6,684;33.874
6,69;30.427,9
6,696;25.857,5
6,702;20.283
6,708;13.862,1
6,714;6.785,37
6,72;728,763
6,726;8.440,78
6,732;16.097,5
6,738;23.439,9
6,744;30.212,1
6,75;36.169,6
6,756;41.088,2
6,762;44.771,8
6,768;47.060,1
6,774;47.834,9
6,78;47.025,4
6,786;44.611,9
6,792;40.628
6,798;35.161,1
6,804;28.350,9
6,81;20.386,5
6,816;11.501,5
6,822;1.966,93
6,828;7.915,9
6,834;17.825,3
6,84;27.429,1
6,846;36.395,7
6,852;44.404,8
6,858;51.159
6,864;56.394,2
6,87;59.889,6
6,876;61.476,2
6,882;61.044,3
6,888;58.548,5
6,894;54.011,6
6,9;47.525,8
6,906;39.251,1
6,912;29.412,7
6,918;18.294,8
6,924;6.233,25
6,93;6.394,74
6,936;19.181,6
6,942;31.702,5
6,948;43.528,8
6,954;54.242,5
6,96;63.450,9
6,966;70.799,8
6,972;75.987,5
6,978;78.775,5
6,984;78.999,1
6,99;76.575
6,996;71.506,3
7,002;63.884,9
7,008;53.891,4
7,014;41.791,3
7,02;27.928,8
7,026;12.717,7
7,032;3.371,08
7,038;19.822,8
7,044;36.095,4
7,05;51.637
7,056;65.903,7
7,062;78.378,3
7,068;88.588,7
7,074;96.124,8
7,08;100.654
7,086;101.936
7,092;99.830,3
7,098;94.308,3
7,104;85.454
7,11;73.466,5
7,116;58.655,7
7,122;41.435,7
7,128;22.313,9
7,134;1.876,29
7,14;19.229,2
7,146;40.313,3
7,152;60.667
7,158;79.584,7
7,164;96.388,4
7,17;110.451
7,176;121.218
7,182;128.231
7,188;131.144
7,194;129.736
7,2;123.927
7,206;113.782
7,212;99.514,4
7,218;81.480,4
7,224;60.174,8
7,23;36.216,8
7,236;10.332,6
7,242;16.664,9
7,248;43.901,5
7,254;70.469,3
7,26;95.455,9
7,266;117.975
7,272;137.196
7,278;152.377
7,284;162.887
7,29;168.236
7,296;168.090
7,302;162.292
7,308;150.869
7,314;134.039
7,32;112.207
7,326;85.959,3
7,332;56.046,1
7,338;23.364,4
7,344;11.069,7
7,35;46.151
7,356;80.720,1
7,362;113.600
7,368;143.637
7,374;169.736
7,38;190.905
7,386;206.286
7,392;215.190
7,398;217.129
7,404;211.829
7,41;199.254
7,416;179.613
7,422;153.355
7,428;121.167
7,434;83.955,5
7,44;42.821,4
7,446;969,147
7,452;46.023,3
7,458;90.864,7
7,464;133.980
7,47;173.871
7,476;209.100
7,482;238.346
7,488;260.449
7,494;274.456
7,5;279.655
7,506;275.612
7,512;262.189
7,518;239.559
7,524;208.210
7,53;168.938
7,536;122.826
7,542;71.222,9
7,548;15.699,2
7,554;41.995,5
7,56;99.986,9
7,566;156.335
7,572;209.099
7,578;256.398
7,584;296.483
7,59;327.792
7,596;349.014
7,602;359.138
7,608;357.494
7,614;343.789
7,62;318.128
7,626;281.018
7,632;233.367
7,638;176.465
7,644;111.949
7,65;41.762,5
7,656;31.905,1
7,662;106.681
7,668;180.087
7,674;249.614
7,68;312.812
7,686;367.370
7,692;411.200
7,698;442.511
7,704;459.880
7,71;462.311
7,716;449.281
7,722;420.770
7,728;377.276
7,734;319.819
7,74;249.915
7,746;169.545
7,752;81.099,3
7,758;12.689,3
7,764;108.828
7,77;204.155
7,776;295.445
7,782;379.509
7,788;453.311
7,794;514.066
7,8;559.346
7,806;587.173
7,812;596.095
7,818;585.251
7,824;554.423
7,83;504.053
7,836;435.256
7,842;349.798
7,848;250.058
7,854;138.963
7,86;19.910,3
7,866;103.335
7,872;226.757
7,878;346.212
7,884;457.571
7,89;556.852
7,896;640.361
7,902;704.826
7,908;747.518
7,914;766.356
7,92;760.002
7,926;727.925
7,932;670.439
7,938;588.725
7,944;484.812
7,95;361.533
7,956;222.457
7,962;71.790,6
7,968;85.747,9
7,974;245.068
7,98;400.871
7,986;547.815
7,992;680.703
7,998;794.652
8,004;885.274
8,01;948.833
8,016;982.393
8,022;983.938
8,028;952.468
8,034;888.064
8,04;791.914
8,046;666.310
8,052;514.600
8,058;341.109
8,064;151.022
8,07;49.766,9
8,076;254.827
8,082;457.394
8,088;650.589
8,094;827.643
8,1;982.129
8,106;1,10819e+06
8,112;1,20074e+06
8,118;1,25569e+06
8,124;1,27008e+06
8,13;1,24222e+06
8,136;1,17179e+06
8,142;1,05991e+06
8,148;909.098
8,154;723.281
8,16;507.661
8,166;268.602
8,172;13.441,3
8,178;249.724
8,184;512.287
8,19;765.410
8,196;1,00031e+06
8,202;1,20855e+06
8,208;1,38234e+06
8,214;1,51484e+06
8,22;1,60036e+06
8,226;1,63463e+06
8,232;1,615e+06
8,238;1,54052e+06
8,244;1,41208e+06
8,25;1,23239e+06
8,256;1,00597e+06
8,262;739.050
8,268;439.396
8,274;116.109
8,28;220.649
8,286;559.961
8,292;890.502
8,298;1,20091e+06
8,304;1,48015e+06
8,31;1,71792e+06
8,316;1,90501e+06
8,322;2,03363e+06
8,328;2,09773e+06
8,334;2,09324e+06
8,34;2,01829e+06
8,346;1,8733e+06
8,352;1,66108e+06
8,358;1,38676e+06
8,364;1,05773e+06
8,37;683.417
8,376;275.065
8,382;154.617
8,388;591.822
8,394;1,02208e+06
8,4;1,43074e+06
8,406;1,80342e+06
8,412;2,12653e+06
8,418;2,38776e+06
8,424;2,57649e+06
8,43;2,68424e+06
8,436;2,70498e+06
8,442;2,63546e+06
8,448;2,47532e+06
8,454;2,22727e+06
8,46;1,89705e+06
8,466;1,49331e+06
8,472;1,02744e+06
8,478;513.261
8,484;33.382,6
8,49;595.086
8,496;1,15342e+06
8,502;1,68953e+06
8,508;2,18473e+06
8,514;2,62119e+06
8,52;2,9825e+06
8,526;3,25429e+06
8,532;3,42478e+06
8,538;3,48524e+06
8,544;3,43039e+06
8,55;3,25865e+06
8,556;2,97234e+06
8,562;2,57769e+06
8,568;2,08474e+06
8,574;1,50715e+06
8,58;861.832
8,586;168.451
8,592;551.114
8,598;1,27346e+06
8,604;1,9744e+06
8,61;2,62975e+06
8,616;3,21614e+06
8,622;3,71182e+06
8,628;4,09746e+06
8,634;4,35683e+06
8,64;4,4775e+06
8,646;4,45129e+06
8,652;4,27474e+06
8,658;3,94934e+06
8,664;3,48161e+06
8,67;2,88305e+06
8,676;2,1699e+06
8,682;1,36273e+06
8,688;485.889
8,694;433.237
8,7;1,36501e+06
8,706;2,2785e+06
8,712;3,14248e+06
8,718;3,92644e+06
8,724;4,60167e+06
8,73;5,14228e+06
8,736;5,52611e+06
8,742;5,73562e+06
8,748;5,75862e+06
8,754;5,58881e+06
8,76;5,22619e+06
8,766;4,67723e+06
8,772;3,95487e+06
8,778;3,07825e+06
8,784;2,07225e+06
8,79;966.840
8,796;203.773
8,802;1,40219e+06
8,808;2,58897e+06
8,814;3,72388e+06
8,82;4,76727e+06
8,826;5,68136e+06
8,832;6,43161e+06
8,838;6,98797e+06
8,844;7,326e+06
8,85;7,42789e+06
8,856;7,28321e+06
8,862;6,88953e+06
8,868;6,25272e+06
8,874;5,38696e+06
8,88;4,31457e+06
8,886;3,06547e+06
8,892;1,6764e+06
8,898;189.887
8,904;1,34701e+06
8,91;2,88414e+06
8,916;4,36986e+06
8,922;5,75273e+06
8,928;6,98324e+06
8,934;8,01554e+06
8,94;8,80907e+06
8,946;9,33011e+06
8,952;9,55308e+06
8,958;9,46166e+06
8,964;9,04963e+06
8,97;8,32133e+06
8,976;7,29188e+06
8,982;5,98695e+06
8,988;4,44223e+06
