0,12;0,0509117
0,24;0,0203647
0,36;0,030547
0,48;0,027696
0,6;0,0171878
0,72;0,0483865
0,84;0,000329093
0,96;0,00492141
1,08;0,0443376
1,2;0,0158856
1,32;0,0305873
1,44;0,0233396
1,56;0,0111275
1,68;0,0440843
1,8;0,000123852
1,92;0,00876418
2,04;0,0387607
2,16;0,0117669
2,28;0,0301751
2,4;0,0199628
2,52;0,00600434
2,64;0,0401535
2,76;0,000460985
2,88;0,011719
3;0,0340626
3,12;0,00802614
3,24;0,0294482
3,36;0,0173893
3,48;0,0017036
3,6;0,036603
3,72;0,00130294
3,84;0,0139487
3,96;0,0301327
4,08;0,00466484
4,2;0,0285151
4,32;0,0154688
4,44;0,00188085
4,56;0,0334284
4,68;0,00230629
4,8;0,0155916
4,92;0,0268694
5,04;0,00167342
5,16;0,0274598
5,28;0,0140744
5,4;0,0048461
5,52;0,0306157
5,64;0,0033974
5,76;0,0167642
5,88;0,0241803
6;0,000965647
6,12;0,0263467
6,24;0,0130993
6,36;0,00727987
6,48;0,0281446
6,6;0,00452061
6,72;0,017564
6,84;0,0219822
6,96;0,00327507
7,08;0,0252236
7,2;0,0124545
7,32;0,00926066
7,44;0,0259904
7,56;0,00563486
7,68;0,0180721
7,8;0,0202013
7,92;0,00528065
8,04;0,0241255
8,16;0,0120666
8,28;0,010858
8,4;0,0241266
8,52;0,0067108
8,64;0,0183551
8,76;0,0187722
8,88;0,00700971
9;0,0230768
9,12;0,0118749
9,24;0,0121331
9,36;0,0225254
9,48;0,00772833
9,6;0,0184677
9,72;0,0176378
9,84;0,00848985
9,96;0,0220936
10,08;0,0118303
10,2;0,0131393
10,32;0,0211595
10,44;0,00867463
10,56;0,0184541
10,68;0,0167483
10,8;0,0097481
10,92;0,0211859
11,04;0,0118932
11,16;0,0139227
11,28;0,0200024
11,4;0,00954249
11,52;0,0183499
11,64;0,0160611
11,76;0,0108103
11,88;0,0203586
12;0,0120317
