0,002;0
0,004;2,82843e-05
0,006;8,48151e-05
0,008;0,000169502
0,01;0,000282202
0,012;0,00042272
0,014;0,000590807
0,016;0,000786166
0,018;0,00100845
0,02;0,00125725
0,022;0,00153212
0,024;0,00183256
0,026;0,00215802
0,028;0,00250792
0,03;0,0028816
0,032;0,00327839
0,034;0,00369755
0,036;0,00413832
0,038;0,00459989
0,04;0,0050814
0,042;0,00558196
0,044;0,00610066
0,046;0,00663653
0,048;0,00718858
0,05;0,00775579
0,052;0,00833711
0,054;0,00893146
0,056;0,00953774
0,058;0,0101548
0,06;0,0107816
0,062;0,0114168
0,064;0,0120594
0,066;0,012708
0,068;0,0133616
0,07;0,0140189
0,072;0,0146786
0,074;0,0153396
0,076;0,0160005
0,078;0,0166603
0,08;0,0173175
0,082;0,0179711
0,084;0,0186198
0,086;0,0192623
0,088;0,0198975
0,09;0,0205242
0,092;0,0211412
0,094;0,0217474
0,096;0,0223416
0,098;0,0229226
0,1;0,0234895
0,102;0,0240411
0,104;0,0245764
0,106;0,0250944
0,108;0,0255941
0,11;0,0260746
0,112;0,026535
0,114;0,0269743
0,116;0,0273919
0,118;0,0277868
0,12;0,0281583
0,122;0,0285057
0,124;0,0288284
0,126;0,0291258
0,128;0,0293972
0,13;0,0296422
0,132;0,0298603
0,134;0,030051
0,136;0,030214
0,138;0,030349
0,14;0,0304557
0,142;0,0305339
0,144;0,0305834
0,146;0,0306041
0,148;0,030596
0,15;0,0305591
0,152;0,0304934
0,154;0,030399
0,156;0,0302761
0,158;0,0301249
0,16;0,0299457
0,162;0,0297387
0,164;0,0295045
0,166;0,0292433
0,168;0,0289557
0,17;0,0286421
0,172;0,0283032
0,174;0,0279396
0,176;0,0275519
0,178;0,0271409
0,18;0,0267072
0,182;0,0262518
0,184;0,0257754
0,186;0,0252789
0,188;0,0247633
0,19;0,0242294
0,192;0,0236783
0,194;0,023111
0,196;0,0225285
0,198;0,021932
0,2;0,0213225
0,202;0,0207011
0,204;0,0200691
0,206;0,0194275
0,208;0,0187776
0,21;0,0181206
0,212;0,0174577
0,214;0,0167902
0,216;0,0161192
0,218;0,0154461
0,22;0,014772
0,222;0,0140984
0,224;0,0134263
0,226;0,0127571
0,228;0,012092
0,23;0,0114322
0,232;0,0107791
0,234;0,0101338
0,236;0,00949746
0,238;0,00887137
0,24;0,00825667
0,242;0,00765451
0,244;0,00706603
0,246;0,00649232
0,248;0,00593448
0,25;0,00539355
0,252;0,00487054
0,254;0,00436645
0,256;0,00388222
0,258;0,00341877
0,26;0,00297698
0,262;0,00255768
0,264;0,00216166
0,266;0,00178969
0,268;0,00144246
0,27;0,00112063
0,272;0,000824825
0,274;0,000555608
0,276;0,000313493
0,278;9,89492e-05
0,28;8,761e-05
0,282;0,000245821
0,284;0,000375373
0,286;0,000476009
0,288;0,000547526
0,29;0,000589775
0,292;0,000602661
0,294;0,000586145
0,296;0,000540241
0,298;0,000465021
0,3;0,000360608
0,302;0,000227182
0,304;6,4976e-05
0,306;0,000125722
0,308;0,000344571
0,31;0,000591177
0,312;0,000865096
0,314;0,00116583
0,316;0,00149283
0,318;0,00184551
0,32;0,00222321
0,322;0,00262525
0,324;0,00305089
0,326;0,00349934
0,328;0,00396978
0,33;0,00446135
