0,09;0,0286378
0,18;0,00773221
0,27;0,010679
0,36;0,0225757
0,45;0,010392
0,54;0,0199372
0,63;0,0133978
0,72;0,00771645
0,81;0,0254419
0,9;0,00381161
0,99;0,000881525
1,08;0,0260601
1,17;0,00360343
1,26;0,00793588
1,35;0,0220546
1,44;0,0070693
1,53;0,0162229
1,62;0,014892
1,71;0,00601119
1,8;0,0218268
1,89;0,00674862
1,98;0,00110494
2,07;0,0234949
2,16;0,000128949
2,25;0,00601151
2,34;0,0211283
2,43;0,00402627
2,52;0,0132567
2,61;0,0157072
2,7;0,00416941
2,79;0,018697
2,88;0,00893702
2,97;0,00084824
3,06;0,0210462
3,15;0,00273197
3,24;0,00475343
3,33;0,019951
3,42;0,00131072
3,51;0,01095
3,6;0,0160027
3,69;0,00230713
3,78;0,0160452
3,87;0,0104983
3,96;0,000258874
4,05;0,0187833
4,14;0,00503419
4,23;0,00402464
4,32;0,0186434
4,41;0,00105684
4,5;0,00921157
4,59;0,015914
4,68;0,000508172
4,77;0,0138466
4,86;0,0115455
4,95;0,000543765
5,04;0,0167481
5,13;0,00684032
5,22;0,00370499
5,31;0,0172974
5,4;0,00307632
5,49;0,00795244
5,58;0,0155542
5,67;0,00117013
5,76;0,0120642
5,85;0,0121813
5,94;0,00146534
6,03;0,014961
6,12;0,00821596
6,21;0,00369137
6,3;0,0159803
6,39;0,00476222
6,48;0,00708892
6,57;0,0150155
6,66;0,00269183
6,75;0,0106541
6,84;0,012496
6,93;0,00243339
7,02;0,0134263
7,11;0,00922605
7,2;0,00389724
7,29;0,0147391
7,38;0,0061389
7,47;0,00654454
7,56;0,0143715
7,65;0,00403778
7,74;0,00956946
7,83;0,012568
7,92;0,00339413
8,01;0,0121364
8,1;0,00993235
8,19;0,00425148
8,28;0,0136041
8,37;0,00723672
8,46;0,00625124
8,55;0,0136791
8,64;0,00520163
8,73;0,008763
8,82;0,0124632
8,91;0,00430941
9;0,0110755
9,09;0,0103918
9,18;0,00469701
9,27;0,0125926
9,36;0,00808911
9,45;0,00614982
9,54;0,0129811
9,63;0,00618648
9,72;0,00818931
9,81;0,0122365
9,9;0,00515382
9,99;0,0102231
10,08;0,0106553
10,17;0,00518919
10,26;0,0117119
10,35;0,00873022
10,44;0,00618991
10,53;0,0123083
10,62;0,00700205
10,71;0,00780616
10,8;0,011932
10,89;0,00591219
10,98;0,00955529
11,07;0,0107678
11,16;0,00569411
11,25;0,0109616
11,34;0,00919336
11,43;0,00632954
11,52;0,0116817
11,61;0,00766235
11,7;0,00757534
11,79;0,0115847
11,88;0,00657723
11,97;0,00904763
