0,07;0,0173241
0,14;0,0161994
0,21;0,0650861
0,28;0,139621
0,35;0,378723
0,42;0,934792
0,49;1,07073
0,56;2,80266
0,63;2,32183
0,7;0,693045
0,77;0,04764
0,84;0,793282
0,91;2,21474
0,98;4,51364
1,05;8,29031
1,12;16,3973
1,19;29,7246
1,26;67,6457
1,33;158,519
1,4;393,674
1,47;984,662
1,54;2.487,38
1,61;6.290,89
1,68;15.935,4
1,75;40.373,2
1,82;102.313
1,89;259.286
1,96;657.120
2,03;1,66538e+06
2,1;4,22069e+06
2,17;1,06968e+07
2,24;2,71097e+07
2,31;6,87062e+07
2,38;1,74127e+08
2,45;4,41305e+08
2,52;1,11843e+09
2,59;2,83453e+09
2,66;7,18377e+09
2,73;1,82064e+10
2,8;4,61418e+10
2,87;1,16941e+11
2,94;2,96372e+11
3,01;7,51118e+11
3,08;1,90362e+12
3,15;4,82448e+12
3,22;1,22271e+13
3,29;3,0988e+13
3,36;7,85352e+13
3,43;1,99038e+14
3,5;5,04437e+14
3,57;1,27843e+15
3,64;3,24003e+15
3,71;8,21147e+15
3,78;2,0811e+16
3,85;5,27428e+16
3,92;1,3367e+17
3,99;3,38771e+17
4,06;8,58573e+17
4,13;2,17595e+18
4,2;5,51467e+18
4,27;1,39763e+19
4,34;3,54211e+19
4,41;8,97704e+19
4,48;2,27512e+20
4,55;5,76602e+20
4,62;1,46133e+21
4,69;3,70355e+21
4,76;9,38619e+21
4,83;2,37882e+22
4,9;6,02882e+22
4,97;1,52793e+23
5,04;3,87235e+23
5,11;9,81399e+23
5,18;2,48724e+24
5,25;6,30359e+24
5,32;1,59757e+25
5,39;4,04884e+25
5,46;1,02613e+26
5,53;2,6006e+26
5,6;6,5909e+26
5,67;1,67038e+27
5,74;4,23338e+27
5,81;1,0729e+28
5,88;2,71913e+28
5,95;6,89129e+28
6,02;1,74651e+29
6,09;4,42632e+29
6,16;1,1218e+30
6,23;2,84306e+30
6,3;7,20538e+30
6,37;1,82612e+31
6,44;4,62807e+31
6,51;1,17293e+32
6,58;2,97264e+32
6,65;7,53378e+32
6,72;1,90935e+33
6,79;4,839e+33
6,86;1,22639e+34
6,93;3,10812e+34
7;7,87716e+34
7,07;1,99637e+35
7,14;5,05955e+35
7,21;1,28228e+36
7,28;3,24978e+36
7,35;8,23618e+36
7,42;2,08736e+37
7,49;5,29015e+37
7,56;1,34072e+38
7,63;3,3979e+38
7,7;8,61156e+38
7,77;2,18249e+39
7,84;5,53126e+39
7,91;1,40183e+40
7,98;3,55277e+40
8,05;9,00405e+40
8,12;2,28197e+41
8,19;5,78337e+41
8,26;1,46572e+42
8,33;3,71469e+42
8,4;9,41444e+42
8,47;2,38597e+43
8,54;6,04696e+43
8,61;1,53253e+44
8,68;3,884e+44
8,75;9,84352e+44
8,82;2,49472e+45
8,89;6,32256e+45
8,96;1,60238e+46
9,03;4,06102e+46
9,1;1,02922e+47
9,17;2,60842e+47
9,24;6,61073e+47
9,31;1,67541e+48
9,38;4,24612e+48
9,45;1,07613e+49
9,52;2,72731e+49
9,59;6,91203e+49
9,66;1,75177e+50
9,73;4,43964e+50
9,8;1,12517e+51
9,87;2,85161e+51
9,94;7,22706e+51
10,01;1,83161e+52
10,08;4,64199e+52
10,15;1,17646e+53
10,22;2,98158e+53
10,29;7,55645e+53
10,36;1,91509e+54
10,43;4,85356e+54
10,5;1,23008e+55
10,57;3,11748e+55
10,64;7,90086e+55
10,71;2,00238e+56
10,78;5,07477e+56
10,85;1,28614e+57
10,92;3,25956e+57
10,99;8,26096e+57
11,06;2,09364e+58
11,13;5,30607e+58
11,2;1,34476e+59
11,27;3,40812e+59
11,34;8,63747e+59
11,41;2,18906e+60
11,48;5,54791e+60
11,55;1,40605e+61
11,62;3,56346e+61
11,69;9,03115e+61
11,76;2,28883e+62
11,83;5,80077e+62
11,9;1,47013e+63
11,97;3,72587e+63
