0,06;0,0127279
0,12;0,0166379
0,18;0,00219251
0,24;0,00796897
0,3;0,0176959
0,36;0,00594864
0,42;0,0045284
0,48;0,0164322
0,54;0,00998846
0,6;0,00307203
0,66;0,0136081
0,72;0,0131929
0,78;0,00361903
0,84;0,0102568
0,9;0,0148695
0,96;0,00565598
1,02;0,00736048
1,08;0,0148569
1,14;0,00837054
1,2;0,00560019
1,26;0,0134695
1,32;0,010921
1,38;0,00523159
1,44;0,0113269
1,5;0,0126641
1,56;0,00609571
1,62;0,00913411
1,68;0,0132881
1,74;0,00773731
1,8;0,00747937
1,86;0,0128345
1,92;0,00957967
1,98;0,0067006
2,04;0,0116213
2,1;0,0110993
2,16;0,00684215
2,22;0,010109
2,28;0,0119543
2,34;0,00769713
2,4;0,00875197
2,46;0,0120412
2,52;0,00890836
2,58;0,00788001
2,64;0,0114787
2,7;0,0100904
2,76;0,00763406
2,82;0,0105348
2,88;0,0109364
2,94;0,00796377
3;0,00952904
3,06;0,0112848
3,12;0,00867606
3,18;0,00873846
3,24;0,0111353
3,3;0,00951235
3,36;0,00833219
3,42;0,0106191
3,48;0,010229
3,54;0,00834675
3,6;0,00994003
3,66;0,0106587
3,72;0,00870078
3,78;0,00930739
3,84;0,0107409
3,9;0,00923827
3,96;0,00887973
4,02;0,0105178
4,08;0,00978349
4,14;0,00873224
4,2;0,0101046
4,26;0,010191
4,32;0,00885226
4,38;0,00964548
4,44;0,0103786
4,5;0,00915884
4,56;0,00927007
4,62;0,0103372
4,68;0,00953664
4,74;0,00906212
4,8;0,0101199
4,86;0,00987279
4,92;0,0090457
4,98;0,00981656
5,04;0,0100862
5,1;0,00918988
5,16;0,00952305
5,22;0,0101431
5,28;0,009427
5,34;0,00931511
5,4;0,0100572
5,46;0,00967733
5,52;0,00923189
5,58;0,00987766
5,64;0,00987231
5,7;0,0092724
5,76;0,00966901
5,82;0,00997067
5,88;0,00940315
5,94;0,00949176
6;0,0099642
6,06;0,00957299
6,12;0,00938693
6,18;0,00987394
6,24;0,00972988
6,3;0,00936886
6,36;0,00973914
6,42;0,00983476
6,48;0,00942635
6,54;0,00960361
6,6;0,00986951
6,66;0,00953029
6,72;0,00950328
6,78;0,00983788
6,84;0,0096447
6,9;0,00945816
6,96;0,00976044
7,02;0,00973741
7,08;0,00946999
7,14;0,00966608
7,2;0,00978795
7,26;0,00952517
7,32;0,00958284
7,38;0,00979074
7,44;0,00960113
7,5;0,00953064
7,56;0,00975382
7,62;0,009674
7,68;0,00951757
7,74;0,00969428
7,8;0,00972509
7,86;0,00953986
7,92;0,00963199
7,98;0,00974492
8,04;0,00958511
8,1;0,00958391
8,16;0,00973402
8,22;0,00963715
8,28;0,00956012
8,34;0,00970092
8,4;0,00968099
8,46;0,00956244
8,52;0,00965845
8,58;0,00970655
8,64;0,00958543
8,7;0,00961956
8,76;0,00971045
8,82;0,00961923
8,88;0,00959385
8,94;0,00969565
9;0,00965291
9,06;0,00958569
9,12;0,00966951
9,18;0,0096776
9,24;0,009594
9,3;0,00964101
9,36;0,00968844
9,42;0,00961355
9,48;0,00961812
9,54;0,00968512
9,6;0,00963711
9,66;0,00960585
9,72;0,00967111
9,78;0,00965772
9,84;0,00960548
9,9;0,0096521
9,96;0,00967048
10,02;0,00961492
10,08;0,00963401
10,14;0,00967346
10,2;0,00962987
10,26;0,00962146
10,32;0,00966769
10,38;0,00964537
10,44;0,00961675
10,5;0,00965628
10,56;0,00965722
10,62;0,00961966
10,68;0,00964331
10,74;0,00966296
10,8;0,00962804
10,86;0,00963247
10,92;0,00966221
10,98;0,00963865
11,04;0,00962624
11,1;0,00965636
11,16;0,0096483
11,22;0,00962542
11,28;0,00964789
11,34;0,00965459
11,4;0,00962922
11,46;0,00963952
11,52;0,0096565
11,58;0,0096358
11,64;0,00963344
11,7;0,00965433
11,76;0,00964289
11,82;0,00963084
11,88;0,00964939
11,94;0,00964854
