0,105;0,0389793
0,21;0,0276753
0,315;0,048689
0,42;0,0175723
0,525;0,022043
0,63;0,018243
0,735;0,0134878
0,84;0,0444388
0,945;0,0239955
1,05;0,037128
1,155;0,00135402
1,26;0,00546611
1,365;0,0309388
1,47;0,019201
1,575;0,0419569
1,68;0,0142381
1,785;0,0228381
1,89;0,013666
1,995;0,00642831
2,1;0,036784
2,205;0,017718
2,31;0,0337806
2,415;0,00168759
2,52;0,0092668
2,625;0,0247616
2,73;0,0123055
2,835;0,0361267
2,94;0,0109226
3,045;0,0227947
3,15;0,0105407
3,255;0,00104218
3,36;0,0305896
3,465;0,0123233
3,57;0,0305331
3,675;0,00134038
3,78;0,0118068
3,885;0,020083
3,99;0,0067563
4,095;0,0311524
4,2;0,00777156
4,305;0,0222065
4,41;0,00850564
4,515;0,00300531
4,62;0,0256322
4,725;0,00775199
4,83;0,0275001
4,935;0,000565161
5,04;0,0134081
5,145;0,0165967
5,25;0,00234
5,355;0,0269648
5,46;0,00487247
5,565;0,0212901
5,67;0,00727505
5,775;0,00599393
5,88;0,0217092
5,985;0,00392763
6,09;0,0247461
6,195;0,000453552
6,3;0,0143237
6,405;0,0140481
6,51;0,00113467
6,615;0,0234826
6,72;0,00227088
6,825;0,0202018
6,93;0,0066256
7,035;0,00815476
7,14;0,0186409
7,245;0,000766054
7,35;0,0223007
7,455;0,00158426
7,56;0,01475
7,665;0,012228
7,77;0,00383567
7,875;0,0206203
7,98;1,72032e-05
8,085;0,0190513
8,19;0,00638494
8,295;0,00967651
8,4;0,016271
8,505;0,00181808
8,61;0,0201689
8,715;0,00273606
8,82;0,0148376
8,925;0,0109666
9,03;0,00590807
9,135;0,0182937
9,24;0,00199574
9,345;0,0179131
9,45;0,00642193
9,555;0,0107116
9,66;0,0144653
9,765;0,00390696
9,87;0,0183394
9,975;0,00384872
10,08;0,0147005
10,185;0,0101275
10,29;0,00747535
10,395;0,0164234
10,5;0,00368152
10,605;0,0168353
10,71;0,00663828
10,815;0,0113818
10,92;0,0131105
11,025;0,0055769
11,13;0,0167911
11,235;0,00488472
11,34;0,0144229
11,445;0,00960226
11,55;0,00864125
11,655;0,0149365
11,76;0,00509897
11,865;0,0158463
11,97;0,00696165
