0,08;0,0226274
0,16;0,064282
0,24;0,332408
0,32;1,49228
0,4;2,07635
0,48;3,79043
0,56;2,18727
0,64;11,7487
0,72;40,1928
0,8;177,485
0,88;801,091
0,96;3.678,28
1,04;16.909,2
1,12;77.796,3
1,2;357.948
1,28;1,64701e+06
1,36;7,57837e+06
1,44;3,48702e+07
1,52;1,60448e+08
1,6;7,38268e+08
1,68;3,39698e+09
1,76;1,56305e+10
1,84;7,19205e+10
1,92;3,30927e+11
2;1,52269e+12
2,08;7,00634e+12
2,16;3,22382e+13
2,24;1,48337e+14
2,32;6,82542e+14
2,4;3,14057e+15
2,48;1,44507e+16
2,56;6,64918e+16
2,64;3,05948e+17
2,72;1,40775e+18
2,8;6,47749e+18
2,88;2,98048e+19
2,96;1,3714e+20
3,04;6,31023e+20
3,12;2,90352e+21
3,2;1,33599e+22
3,28;6,14729e+22
3,36;2,82854e+23
3,44;1,30149e+24
3,52;5,98855e+24
3,6;2,75551e+25
3,68;1,26789e+26
3,76;5,83392e+26
3,84;2,68436e+27
3,92;1,23515e+28
4;5,68328e+28
4,08;2,61504e+29
4,16;1,20326e+30
4,24;5,53653e+30
4,32;2,54752e+31
4,4;1,17219e+32
4,48;5,39357e+32
4,56;2,48174e+33
4,64;1,14192e+34
4,72;5,2543e+34
4,8;2,41765e+35
4,88;1,11243e+36
4,96;5,11862e+36
5,04;2,35523e+37
5,12;1,08371e+38
5,2;4,98645e+38
5,28;2,29441e+39
5,36;1,05572e+40
5,44;4,85769e+40
5,52;2,23516e+41
5,6;1,02846e+42
5,68;4,73226e+42
5,76;2,17745e+43
5,84;1,00191e+44
5,92;4,61006e+44
6;2,12122e+45
6,08;9,76036e+45
6,16;4,49103e+46
6,24;2,06645e+47
6,32;9,50834e+47
6,4;4,37506e+48
6,48;2,01309e+49
6,56;9,26282e+49
6,64;4,26209e+50
6,72;1,96111e+51
6,8;9,02364e+51
6,88;4,15204e+52
6,96;1,91047e+53
7,04;8,79063e+53
7,12;4,04482e+54
7,2;1,86114e+55
7,28;8,56364e+55
7,36;3,94038e+56
7,44;1,81308e+57
7,52;8,34252e+57
7,6;3,83863e+58
7,68;1,76627e+59
7,76;8,1271e+59
7,84;3,73951e+60
7,92;1,72066e+61
8;7,91725e+61
8,08;3,64295e+62
8,16;1,67623e+63
8,24;7,71281e+63
8,32;3,54889e+64
8,4;1,63295e+65
8,48;7,51365e+65
8,56;3,45725e+66
8,64;1,59078e+67
8,72;7,31964e+67
8,8;3,36798e+68
8,88;1,5497e+69
8,96;7,13063e+69
9,04;3,28101e+70
9,12;1,50969e+71
9,2;6,94651e+71
9,28;3,19629e+72
9,36;1,47071e+73
9,44;6,76714e+73
9,52;3,11376e+74
9,6;1,43273e+75
9,68;6,5924e+75
9,76;3,03335e+76
9,84;1,39573e+77
9,92;6,42218e+77
10;2,95503e+78
10,08;1,35969e+79
10,16;6,25634e+79
10,24;2,87872e+80
10,32;1,32458e+81
10,4;6,0948e+81
10,48;2,80439e+82
10,56;1,29038e+83
10,64;5,93742e+83
10,72;2,73198e+84
10,8;1,25706e+85
10,88;5,78411e+85
10,96;2,66143e+86
11,04;1,2246e+87
11,12;5,63475e+87
11,2;2,59271e+88
11,28;1,19298e+89
11,36;5,48925e+89
11,44;2,52576e+90
11,52;1,16218e+91
11,6;5,34751e+91
11,68;2,46054e+92
11,76;1,13217e+93
11,84;5,20943e+93
11,92;2,39701e+94
