0,12;0,0509117
0,24;0,16699
0,36;0,716755
0,48;2,85649
0,6;2,76391
0,72;9,03639
0,84;27,2486
0,96;107,898
1,08;426,872
1,2;1.723,38
1,32;6.957,49
1,44;28.123,6
1,56;113.681
1,68;459.555
1,8;1,85776e+06
1,92;7,51002e+06
2,04;3,03594e+07
2,16;1,22729e+08
2,28;4,96134e+08
2,4;2,00563e+09
2,52;8,10782e+09
2,64;3,27761e+10
2,76;1,32498e+11
2,88;5,35627e+11
3;2,16528e+12
3,12;8,75322e+12
3,24;3,53851e+13
3,36;1,43045e+14
3,48;5,78263e+14
3,6;2,33764e+15
3,72;9,44998e+15
3,84;3,82018e+16
3,96;1,54432e+17
4,08;6,24294e+17
4,2;2,52372e+18
4,32;1,02022e+19
4,44;4,12427e+19
4,56;1,66725e+20
4,68;6,73988e+20
4,8;2,72461e+21
4,92;1,10143e+22
5,04;4,45257e+22
5,16;1,79996e+23
5,28;7,27639e+23
5,4;2,9415e+24
5,52;1,18911e+25
5,64;4,807e+25
5,76;1,94324e+26
5,88;7,8556e+26
6;3,17564e+27
6,12;1,28376e+28
6,24;5,18964e+28
6,36;2,09792e+29
6,48;8,48091e+29
6,6;3,42843e+30
6,72;1,38595e+31
6,84;5,60274e+31
6,96;2,26492e+32
7,08;9,156e+32
7,2;3,70134e+33
7,32;1,49627e+34
7,44;6,04873e+34
7,56;2,44521e+35
7,68;9,88483e+35
7,8;3,99597e+36
7,92;1,61538e+37
8,04;6,53021e+37
8,16;2,63985e+38
8,28;1,06717e+39
8,4;4,31405e+39
8,52;1,74397e+40
8,64;7,05003e+40
8,76;2,84999e+41
8,88;1,15212e+42
9;4,65746e+42
9,12;1,88279e+43
9,24;7,61122e+43
9,36;3,07685e+44
9,48;1,24383e+45
9,6;5,02819e+45
9,72;2,03266e+46
9,84;8,21708e+46
9,96;3,32177e+47
10,08;1,34284e+48
10,2;5,42845e+48
10,32;2,19446e+49
10,44;8,87117e+49
10,56;3,58619e+50
10,68;1,44973e+51
10,8;5,86056e+51
10,92;2,36914e+52
11,04;9,57732e+52
11,16;3,87166e+53
11,28;1,56513e+54
11,4;6,32706e+54
11,52;2,55773e+55
11,64;1,03397e+56
11,76;4,17985e+56
11,88;1,68971e+57
12;6,83071e+57
