0,002;0
0,004;2,82843e-05
0,006;8,48151e-05
0,008;0,000169449
0,01;0,000281938
0,012;0,000421929
0,014;0,000588964
0,016;0,000782486
0,018;0,00100184
0,02;0,00124626
0,022;0,00151489
0,024;0,00180681
0,026;0,00212096
0,028;0,00245623
0,03;0,00281142
0,032;0,00318525
0,034;0,00357637
0,036;0,00398336
0,038;0,00440474
0,04;0,00483898
0,042;0,00528447
0,044;0,00573959
0,046;0,00620265
0,048;0,00667196
0,05;0,00714577
0,052;0,00762232
0,054;0,00809985
0,056;0,00857656
0,058;0,00905068
0,06;0,00952044
0,062;0,00998407
0,064;0,0104398
0,066;0,010886
0,068;0,0113208
0,07;0,0117428
0,072;0,0121501
0,074;0,0125414
0,076;0,0129151
0,078;0,0132698
0,08;0,013604
0,082;0,0139166
0,084;0,0142062
0,086;0,0144718
0,088;0,0147122
0,09;0,0149266
0,092;0,0151141
0,094;0,0152739
0,096;0,0154053
0,098;0,0155078
0,1;0,015581
0,102;0,0156244
0,104;0,0156379
0,106;0,0156213
0,108;0,0155747
0,11;0,0154981
0,112;0,0153917
0,114;0,0152559
0,116;0,0150911
0,118;0,0148978
0,12;0,0146767
0,122;0,0144287
0,124;0,0141544
0,126;0,0138549
0,128;0,0135312
0,13;0,0131846
0,132;0,0128161
0,134;0,0124273
0,136;0,0120193
0,138;0,0115939
0,14;0,0111523
0,142;0,0106964
0,144;0,0102278
0,146;0,00974807
0,148;0,00925913
0,15;0,00876272
0,152;0,0082607
0,154;0,00775491
0,156;0,00724725
0,158;0,00673959
0,16;0,00623384
0,162;0,00573188
0,164;0,00523561
0,166;0,00474688
0,168;0,00426754
0,17;0,0037994
0,172;0,00334424
0,174;0,00290379
0,176;0,00247972
0,178;0,00207367
0,18;0,00168718
0,182;0,00132174
0,184;0,000978785
0,186;0,000659633
0,188;0,000365536
0,19;9,76536e-05
0,192;0,000142952
0,194;0,000355318
0,196;0,000538582
0,198;0,000691992
0,2;0,000814901
0,202;0,00090678
0,204;0,000967209
0,206;0,000995888
0,208;0,000992633
0,21;0,000957381
0,212;0,000890185
0,214;0,000791221
0,216;0,000660781
0,218;0,000499277
0,22;0,000307236
0,222;8,53041e-05
0,224;0,000165764
0,226;0,000445099
0,228;0,000751728
0,23;0,00108457
0,232;0,00144245
0,234;0,00182408
0,236;0,00222811
0,238;0,00265307
0,24;0,00309743
0,242;0,00355957
0,244;0,00403782
0,246;0,00453043
0,248;0,00503559
0,25;0,00555145
0,252;0,00607611
0,254;0,00660762
0,256;0,00714403
0,258;0,00768334
0,26;0,00822354
0,262;0,00876262
0,264;0,00929856
0,266;0,00982937
0,268;0,010353
0,27;0,0108676
0,272;0,0113711
0,274;0,0118616
0,276;0,0123373
0,278;0,0127964
0,28;0,0132371
0,282;0,0136577
0,284;0,0140567
0,286;0,0144324
0,288;0,0147834
0,29;0,0151083
0,292;0,0154059
0,294;0,0156749
0,296;0,0159144
0,298;0,0161234
0,3;0,0163009
0,302;0,0164462
0,304;0,0165589
0,306;0,0166382
0,308;0,0166839
0,31;0,0166957
0,312;0,0166735
0,314;0,0166173
0,316;0,0165272
0,318;0,0164034
0,32;0,0162464
0,322;0,0160567
0,324;0,0158348
0,326;0,0155816
0,328;0,0152979
