0,08;0,0226274
0,16;0,0452307
0,24;0,20286
0,32;0,717075
0,4;1,52662
0,48;1,53208
0,56;0,80748
0,64;3,66173
0,72;6,97072
0,8;20,0558
0,88;60,6766
0,96;217,72
1,04;793,942
1,12;2.939,23
1,2;10.895,1
1,28;40.431
1,36;150.050
1,44;556.922
1,52;2,06707e+06
1,6;7,67217e+06
1,68;2,84762e+07
1,76;1,05693e+08
1,84;3,92291e+08
1,92;1,45604e+09
2;5,40425e+09
2,08;2,00585e+10
2,16;7,44496e+10
2,24;2,76329e+11
2,32;1,02563e+12
2,4;3,80674e+12
2,48;1,41292e+13
2,56;5,24421e+13
2,64;1,94645e+14
2,72;7,22449e+14
2,8;2,68146e+15
2,88;9,95255e+15
2,96;3,69401e+16
3,04;1,37108e+17
3,12;5,08891e+17
3,2;1,88881e+18
3,28;7,01055e+18
3,36;2,60205e+19
3,44;9,65781e+19
3,52;3,58461e+20
3,6;1,33047e+21
3,68;4,93821e+21
3,76;1,83288e+22
3,84;6,80294e+22
3,92;2,52499e+23
4;9,37181e+23
4,08;3,47846e+24
4,16;1,29107e+25
4,24;4,79197e+25
4,32;1,7786e+26
4,4;6,60148e+26
4,48;2,45022e+27
4,56;9,09428e+27
4,64;3,37545e+28
4,72;1,25284e+29
4,8;4,65006e+29
4,88;1,72593e+30
4,96;6,40598e+30
5,04;2,37766e+31
5,12;8,82496e+31
5,2;3,27549e+32
5,28;1,21574e+33
5,36;4,51236e+33
5,44;1,67481e+34
5,52;6,21628e+34
5,6;2,30725e+35
5,68;8,56362e+35
5,76;3,17849e+36
5,84;1,17973e+37
5,92;4,37873e+37
6;1,62522e+38
6,08;6,03219e+38
6,16;2,23892e+39
6,24;8,31002e+39
6,32;3,08436e+40
6,4;1,1448e+41
6,48;4,24906e+41
6,56;1,57709e+42
6,64;5,85355e+42
6,72;2,17262e+43
6,8;8,06393e+43
6,88;2,99302e+44
6,96;1,1109e+45
7,04;4,12323e+45
7,12;1,53039e+46
7,2;5,68021e+46
7,28;2,10828e+47
7,36;7,82513e+47
7,44;2,90439e+48
7,52;1,078e+49
7,6;4,00112e+49
7,68;1,48506e+50
7,76;5,512e+50
7,84;2,04584e+51
7,92;7,59339e+51
8;2,81838e+52
8,08;1,04608e+53
8,16;3,88263e+53
8,24;1,44109e+54
8,32;5,34877e+54
8,4;1,98526e+55
8,48;7,36853e+55
8,56;2,73492e+56
8,64;1,0151e+57
8,72;3,76766e+57
8,8;1,39841e+58
8,88;5,19037e+58
8,96;1,92647e+59
9,04;7,15032e+59
9,12;2,65393e+60
9,2;9,85036e+60
9,28;3,65608e+61
9,36;1,357e+62
9,44;5,03666e+62
9,52;1,86942e+63
9,6;6,93857e+63
9,68;2,57533e+64
9,76;9,55866e+64
9,84;3,54781e+65
9,92;1,31681e+66
10;4,88751e+66
10,08;1,81406e+67
10,16;6,73309e+67
10,24;2,49907e+68
10,32;9,27559e+68
10,4;3,44275e+69
10,48;1,27782e+70
10,56;4,74277e+70
10,64;1,76034e+71
10,72;6,5337e+71
10,8;2,42506e+72
10,88;9,00091e+72
10,96;3,34079e+73
11,04;1,23998e+74
11,12;4,60232e+74
11,2;1,70821e+75
11,28;6,34021e+75
11,36;2,35325e+76
11,44;8,73435e+76
11,52;3,24186e+77
11,6;1,20326e+78
11,68;4,46603e+78
11,76;1,65762e+79
11,84;6,15245e+79
11,92;2,28356e+80
