0,09;0,0286378
0,18;0,00773221
0,27;0,00478538
0,36;0,0246309
0,45;0,0152991
0,54;0,00642248
0,63;0,0184861
0,72;0,0213728
0,81;0,00489584
0,9;0,0114802
0,99;0,0250062
1,08;0,000752527
1,17;0,00493112
1,26;0,0257681
1,35;0,00504396
1,44;3,92773e-05
1,53;0,0237739
1,62;0,011321
1,71;0,00268715
1,8;0,0196181
1,89;0,0169232
1,98;0,00274562
2,07;0,0142267
2,16;0,0209156
2,25;0,00043043
2,34;0,00866389
2,43;0,0227307
2,52;0,00364044
2,61;0,00393152
2,7;0,0222366
2,79;0,00859154
2,88;0,000796509
2,97;0,0197226
3,06;0,0134677
3,15;0,000324518
3,24;0,015811
3,33;0,0174106
3,42;0,000591422
3,51;0,0113178
3,6;0,0198021
3,69;0,00320397
3,78;0,00709087
3,87;0,0203536
3,96;0,00690152
4,05;0,00385668
4,14;0,019128
4,23;0,0109334
4,32;0,0021023
4,41;0,0164977
4,5;0,0145553
4,59;0,00200969
4,68;0,0130522
4,77;0,0171604
4,86;0,00345018
4,95;0,00947365
5,04;0,0183754
5,13;0,00603435
5,22;0,00640862
5,31;0,0181062
5,4;0,00920393
5,49;0,00435594
5,58;0,0165302
5,67;0,0123455
5,76;0,00359131
5,85;0,014041
5,94;0,0149043
6,03;0,0041379
6,12;0,01116
6,21;0,0164773
6,3;0,00578424
6,39;0,00843236
6,48;0,0168715
6,57;0,00814225
6,66;0,00632864
6,75;0,0161199
6,84;0,0107315
6,93;0,00516749
7,02;0,014456
7,11;0,0130725
7,2;0,00507259
7,29;0,0122545
7,38;0,0147716
7,47;0,00596766
7,56;0,00995298
7,65;0,0155835
7,74;0,00760746
7,83;0,00796837
7,92;0,0154417
8,01;0,00963608
8,1;0,00662505
8,19;0,0144545
8,28;0,0116597
8,37;0,00610534
8,46;0,012871
8,55;0,0133198
8,64;0,00642948
8,73;0,0110241
8,82;0,0143536
8,91;0,0074663
9;0,00926439
9,09;0,0146325
9,18;0,00896964
9,27;0,00789646
9,36;0,0141729
9,45;0,0106321
9,54;0,00712874
9,63;0,0131207
9,72;0,0121448
9,81;0,007045
9,9;0,0117145
9,99;0,0132526
10,08;0,00760036
10,17;0,0102346
10,26;0,0137943
10,35;0,00864051
10,44;0,00894983
10,53;0,0137232
10,62;0,00993858
10,71;0,0080712
10,8;0,0131054
10,89;0,0112418
10,98;0,00771905
11,07;0,0120984
11,16;0,0123185
11,25;0,00790987
11,34;0,0109146
11,43;0,0129976
11,52;0,00856241
11,61;0,00977963
11,7;0,0131932
11,79;0,00952058
11,88;0,00889044
11,97;0,0129128
