0,08;0,0226274
0,16;0,0119231
0,24;0,00669736
0,32;0,023778
0,4;0,00424471
0,48;0,0165602
0,56;0,0167058
0,64;0,00538337
0,72;0,0213268
0,8;0,00891079
0,88;0,012148
0,96;0,0187584
1,04;0,00645157
1,12;0,0179576
1,2;0,01273
1,28;0,00976672
1,36;0,0186921
1,44;0,00869501
1,52;0,0148324
1,6;0,0151421
1,68;0,00916291
1,76;0,0173722
1,84;0,0111139
1,92;0,0125895
2;0,0161431
2,08;0,00976607
2,16;0,0156124
2,24;0,013068
2,32;0,0114036
2,4;0,0160631
2,48;0,0109501
2,56;0,0140036
2,64;0,0142833
2,72;0,0111302
2,8;0,0153543
2,88;0,0122031
2,96;0,0128644
3,04;0,0147698
3,12;0,0114678
3,2;0,014436
3,28;0,0132022
3,36;0,0122748
3,44;0,0147051
3,52;0,0120918
3,6;0,0136084
3,68;0,0138139
3,76;0,0121533
3,84;0,0143254
3,92;0,0127404
4;0,0130302
4,08;0,0140494
4,16;0,0123409
4,24;0,0138466
4,32;0,0132509
4,4;0,0127376
4,48;0,0140041
4,56;0,0126693
4,64;0,0134212
4,72;0,0135584
4,8;0,012685
4,88;0,0138012
4,96;0,0130048
5,04;0,013128
5,12;0,0136719
5,2;0,0127885
5,28;0,0135518
5,36;0,0132655
5,44;0,012983
5,52;0,0136424
5,6;0,0129612
5,68;0,0133332
5,76;0,0134199
5,84;0,0129611
5,92;0,0135343
6;0,0131346
6,08;0,0131846
6,16;0,0134743
6,24;0,0130179
6,32;0,0134044
6,4;0,0132676
6,48;0,013113
6,56;0,013456
6,64;0,0131086
6,72;0,0132922
6,8;0,0133451
6,88;0,0131043
6,96;0,0133985
7,04;0,0131982
7,12;0,013217
7,2;0,013371
7,28;0,0131354
7,36;0,0133309
7,44;0,013266
7,52;0,0131817
7,6;0,01336
7,68;0,0131829
7,76;0,0132734
7,84;0,0133048
7,92;0,0131786
8;0,0133294
8,08;0,0132292
8,16;0,0132353
8,24;0,0133171
8,32;0,0131955
8,4;0,0132943
8,48;0,0132637
8,56;0,0132179
8,64;0,0133106
8,72;0,0132204
8,8;0,0132648
8,88;0,0132831
8,96;0,013217
9,04;0,0132943
9,12;0,0132442
9,2;0,0132456
9,28;0,0132889
9,36;0,0132262
9,44;0,0132761
9,52;0,0132618
9,6;0,0132371
9,68;0,0132851
9,76;0,0132392
9,84;0,013261
9,92;0,0132715
10;0,0132369
10,08;0,0132765
10,16;0,0132515
10,24;0,0132513
10,32;0,0132742
10,4;0,0132419
10,48;0,0132671
10,56;0,0132605
10,64;0,0132471
10,72;0,013272
10,8;0,0132487
10,88;0,0132593
10,96;0,0132653
11,04;0,0132472
11,12;0,0132675
11,2;0,013255
11,28;0,0132545
11,36;0,0132665
11,44;0,0132499
11,52;0,0132626
11,6;0,0132596
11,68;0,0132524
11,76;0,0132653
11,84;0,0132535
11,92;0,0132587
