0,075;0,0198874
0,15;0,0181472
0,225;0,0010907
0,3;0,00228926
0,375;0,0207505
0,45;0,0158397
0,525;0,00173033
0,6;0,0045951
0,675;0,0211724
0,75;0,0135546
0,825;0,00194172
0,9;0,00684157
0,975;0,0211819
1,05;0,0113634
1,125;0,00175929
1,2;0,00896197
1,275;0,0208185
1,35;0,00932784
1,425;0,00122686
1,5;0,0109001
1,575;0,0201298
1,65;0,00749844
1,725;0,000395297
1,8;0,012611
1,875;0,0191693
1,95;0,00591435
2,025;0,000679775
2,1;0,0140614
2,175;0,0179942
2,25;0,00460301
2,325;0,00194025
2,4;0,0152297
2,475;0,016663
2,55;0,00358043
2,625;0,00332762
2,7;0,0161053
2,775;0,0152337
2,85;0,00285177
2,925;0,00478496
3;0,0166882
3,075;0,0137618
3,15;0,0024122
3,225;0,00625853
3,3;0,0169879
3,375;0,0122989
3,45;0,00224807
3,525;0,00769927
3,6;0,0170218
3,675;0,0108912
3,75;0,00233812
3,825;0,0090639
3,9;0,0168146
3,975;0,0095788
4,05;0,00265498
4,125;0,0103157
4,2;0,0163961
4,275;0,00839487
4,35;0,00316658
4,425;0,0114253
4,5;0,0158002
4,575;0,00736519
4,65;0,00383768
4,725;0,0123705
4,8;0,0150632
4,875;0,00650809
4,95;0,00463129
5,025;0,0131368
5,1;0,0142224
5,175;0,00583458
5,25;0,00551
5,325;0,0137165
5,4;0,0133149
5,475;0,0053487
5,55;0,00643731
5,625;0,0141091
5,7;0,0123764
5,775;0,00504803
5,85;0,00737864
5,925;0,0143199
6;0,0114402
6,075;0,00492444
6,15;0,00830228
6,225;0,0143596
6,3;0,0105362
6,375;0,00496485
6,45;0,00918017
6,525;0,0142434
6,6;0,00969042
6,675;0,00515217
6,75;0,00998841
6,825;0,01399
6,9;0,00892456
6,975;0,0054662
7,05;0,0107076
7,125;0,0136209
7,2;0,0082556
7,275;0,00588463
7,35;0,0113233
7,425;0,0131591
7,5;0,00769577
7,575;0,00638389
7,65;0,0118254
7,725;0,0126284
7,8;0,00725262
7,875;0,00694012
7,95;0,0122088
8,025;0,0120525
8,1;0,0069292
8,175;0,0075299
8,25;0,0124725
8,325;0,0114544
8,4;0,00672439
8,475;0,00813097
8,55;0,0126196
8,625;0,0108555
8,7;0,00663338
8,775;0,00872289
8,85;0,0126566
8,925;0,0102751
9;0,00664814
9,075;0,00928743
9,15;0,0125928
9,225;0,00973026
9,3;0,00675801
9,375;0,00980904
9,45;0,01244
9,525;0,00923506
9,6;0,00695028
9,675;0,010275
9,75;0,0122118
9,825;0,00880067
9,9;0,00721083
9,975;0,0106758
10,05;0,0119227
10,125;0,00843526
10,2;0,00752467
10,275;0,0110046
10,35;0,0115879
10,425;0,00814396
10,5;0,00787655
10,575;0,0112578
10,65;0,0112227
10,725;0,00792902
10,8;0,00825148
10,875;0,0114346
10,95;0,0108417
11,025;0,00779002
11,1;0,00863513
11,175;0,0115365
11,25;0,0104587
11,325;0,00772412
11,4;0,0090143
11,475;0,0115676
11,55;0,0100863
11,625;0,00772641
11,7;0,00937721
11,775;0,0115336
11,85;0,00973541
11,925;0,00779025
