0,07;0,0173241
0,14;0,0229529
0,21;0,00340932
0,28;0,0104903
0,35;0,0240974
0,42;0,00900406
0,49;0,005917
0,56;0,0218023
0,63;0,0146718
0,7;0,00447583
0,77;0,0174713
0,84;0,0187251
0,91;0,00593024
0,98;0,0128124
1,05;0,0203091
1,12;0,00923935
1,19;0,00926935
1,26;0,0194782
1,33;0,013035
1,4;0,00765176
1,47;0,0169878
1,54;0,0160946
1,61;0,00803003
1,68;0,0139232
1,75;0,0176709
1,82;0,00987086
1,89;0,01131
1,96;0,0176123
2,03;0,0123221
2,1;0,00982366
2,17;0,0162815
2,24;0,0145317
2,31;0,00966468
2,38;0,01434
2,45;0,0158987
2,52;0,0105995
2,59;0,0124895
2,66;0,0161979
2,73;0,0121212
2,8;0,0112568
2,87;0,0155666
2,94;0,0136569
3,01;0,010875
3,08;0,0143876
3,15;0,0147505
3,22;0,011277
3,29;0,0131246
3,36;0,0151728
3,43;0,0121787
3,5;0,0121678
3,57;0,014941
3,64;0,0132083
3,71;0,0117349
3,78;0,0142617
3,85;0,0140351
3,92;0,0118429
3,99;0,0134299
4,06;0,0144581
4,13;0,0123457
4,2;0,0127232
4,27;0,0144377
4,34;0,0130114
4,41;0,0123237
4,48;0,0140736
4,55;0,0136094
4,62;0,0122843
4,69;0,0135459
4,76;0,0139774
4,83;0,0125406
4,9;0,0130449
4,97;0,0140555
5,04;0,0129544
5,11;0,0127126
5,18;0,0138818
5,25;0,0133705
5,32;0,0126115
5,39;0,0135609
5,46;0,0136655
5,53;0,0127226
5,6;0,0132185
5,67;0,0137781
5,74;0,0129683
5,81;0,0129602
5,88;0,0137135
5,95;0,0132476
6,02;0,0128444
6,09;0,0135282
6,16;0,013471
6,23;0,0128751
6,3;0,0133025
6,37;0,0135845
6,44;0,0130124
6,51;0,0131113
6,58;0,0135777
6,65;0,0131932
6,72;0,013004
6,79;0,0134781
6,86;0,013355
6,93;0,0129943
7;0,0133347
7,07;0,0134541
7,14;0,0130645
7,21;0,0131991
7,28;0,0134744
7,35;0,0131771
7,42;0,0131095
7,49;0,0134267
7,56;0,0132898
7,63;0,0130828
7,7;0,0133394
7,77;0,0133694
7,84;0,0131135
7,91;0,0132465
7,98;0,0133994
8,05;0,0131804
8,12;0,0131768
8,19;0,0133814
8,26;0,0132561
8,33;0,0131458
8,4;0,0133309
8,47;0,0133165
8,54;0,0131545
8,61;0,0132696
8,68;0,0133469
8,75;0,013192
8,82;0,0132179
8,89;0,0133448
8,96;0,0132411
9,03;0,0131891
9,1;0,0133175
9,17;0,0132849
9,24;0,0131867
9,31;0,0132786
9,38;0,0133116
9,45;0,013206
9,52;0,0132418
9,59;0,0133169
9,66;0,0132366
9,73;0,0132177
9,8;0,0133038
9,87;0,0132671
9,94;0,0132106
10,01;0,01328
10,08;0,0132886
10,15;0,0132191
10,22;0,0132548
10,29;0,0132966
10,36;0,0132373
10,43;0,013236
10,5;0,0132916
10,57;0,0132579
10,64;0,0132277
10,71;0,0132778
10,78;0,0132742
10,85;0,0132302
10,92;0,0132612
10,99;0,0132824
11,06;0,0132404
11,13;0,0132472
11,2;0,0132817
11,27;0,0132538
11,34;0,0132394
11,41;0,0132742
11,48;0,0132656
11,55;0,0132389
11,62;0,0132636
11,69;0,0132728
11,76;0,0132441
11,83;0,0132537
11,9;0,0132741
11,97;0,0132525
