0,08;0,0226274
0,16;0,0214488
0,24;0,00207422
0,32;0,0224952
0,4;0,0196969
0,48;0,00394402
0,56;0,0222189
0,64;0,0182746
0,72;0,00561553
0,8;0,0218413
0,88;0,0171335
0,96;0,00709811
1,04;0,021397
1,12;0,0162307
1,2;0,00840337
1,28;0,0209133
1,36;0,0155283
1,44;0,00954424
1,52;0,0204119
1,6;0,0149929
1,68;0,0105344
1,76;0,0199092
1,84;0,0145955
1,92;0,0113878
2;0,0194178
2,08;0,0143113
2,16;0,0121181
2,24;0,0189466
2,32;0,0141186
2,4;0,0127385
2,48;0,018502
2,56;0,0139991
2,64;0,0132616
2,72;0,018088
2,8;0,0139375
2,88;0,0136991
2,96;0,017707
3,04;0,0139206
3,12;0,0140621
3,2;0,0173598
3,28;0,0139377
3,36;0,0143603
3,44;0,0170464
3,52;0,0139798
3,6;0,0146029
3,68;0,0167659
3,76;0,0140397
3,84;0,0147979
3,92;0,0165167
4;0,0141114
4,08;0,0149526
4,16;0,0162971
4,24;0,0141902
4,32;0,0150733
4,4;0,016105
4,48;0,0142725
4,56;0,0151657
4,64;0,015938
4,72;0,0143554
4,8;0,0152346
4,88;0,0157939
4,96;0,0144367
5,04;0,0152842
5,12;0,0156705
5,2;0,014515
5,28;0,0153182
5,36;0,0155655
5,44;0,014589
5,52;0,0153397
5,6;0,0154768
5,68;0,014658
5,76;0,0153512
5,84;0,0154026
5,92;0,0147216
6;0,0153551
6,08;0,0153409
6,16;0,0147797
6,24;0,0153531
6,32;0,0152901
6,4;0,0148323
6,48;0,0153467
6,56;0,0152488
6,64;0,0148793
6,72;0,0153373
6,8;0,0152154
6,88;0,0149212
6,96;0,0153257
7,04;0,015189
7,12;0,0149581
7,2;0,0153129
7,28;0,0151682
7,36;0,0149905
7,44;0,0152994
7,52;0,0151523
7,6;0,0150186
7,68;0,0152858
7,76;0,0151404
7,84;0,015043
7,92;0,0152723
8;0,0151317
8,08;0,0150638
8,16;0,0152593
8,24;0,0151257
8,32;0,0150816
8,4;0,015247
8,48;0,0151219
8,56;0,0150966
8,64;0,0152355
8,72;0,0151197
8,8;0,0151092
8,88;0,0152249
8,96;0,0151189
9,04;0,0151197
9,12;0,0152152
9,2;0,0151191
9,28;0,0151283
9,36;0,0152064
9,44;0,0151201
9,52;0,0151354
9,6;0,0151985
9,68;0,0151215
9,76;0,0151411
9,84;0,0151914
9,92;0,0151234
10;0,0151456
10,08;0,0151852
10,16;0,0151255
10,24;0,0151492
10,32;0,0151798
10,4;0,0151277
10,48;0,0151519
10,56;0,015175
10,64;0,0151299
10,72;0,015154
10,8;0,0151709
10,88;0,0151322
10,96;0,0151555
11,04;0,0151674
11,12;0,0151343
11,2;0,0151565
11,28;0,0151644
11,36;0,0151364
11,44;0,0151572
11,52;0,0151618
11,6;0,0151383
11,68;0,0151576
11,76;0,0151597
11,84;0,0151401
11,92;0,0151578
