0,05;0,00883883
0,1;0,0157798
0,15;0,00613124
0,2;0,00129327
0,25;0,0113289
0,3;0,0141006
0,35;0,00407235
0,4;0,00326056
0,45;0,0129263
0,5;0,0119435
0,55;0,00294743
0,6;0,005512
0,65;0,0135856
0,7;0,00968695
0,75;0,00273091
0,8;0,00769315
0,85;0,0133955
0,9;0,00765116
0,95;0,00328064
1;0,00952574
1,05;0,0125413
1,1;0,00606668
1,15;0,00437883
1,2;0,0108305
1,25;0,0112623
1,3;0,00506026
1,35;0,00577539
1,4;0,0115324
1,45;0,00980938
1,5;0,00465754
1,55;0,00722748
1,6;0,0116513
1,65;0,00840954
1,7;0,00479864
1,75;0,00853056
1,8;0,011281
1,85;0,00723987
1,9;0,00536228
1,95;0,00953854
2;0,0105632
2,05;0,00641334
2,1;0,00619353
2,15;0,0101723
2,2;0,00965921
2,25;0,00597578
2,3;0,0071309
2,35;0,0104176
2,4;0,008725
2,45;0,00591242
2,5;0,00802912
2,55;0,0103148
2,6;0,00789108
2,65;0,00616124
2,7;0,00877551
2,75;0,00994322
2,8;0,00725004
2,85;0,0066302
2,9;0,00929891
2,95;0,00940316
3;0,0068512
3,05;0,00721514
3,1;0,00957136
3,15;0,00879853
3,2;0,00670227
3,25;0,00781605
3,3;0,00960373
3,35;0,00822229
3,4;0,00677607
3,45;0,00834961
3,5;0,00943689
3,55;0,00774612
3,6;0,0070208
3,65;0,00875719
3,7;0,00913068
3,75;0,00741481
3,8;0,00737154
3,85;0,00900804
3,9;0,00875226
3,95;0,00724535
4;0,00776146
4,05;0,00909815
4,1;0,00836582
4,15;0,00722991
4,2;0,00813106
4,25;0,00904577
4,3;0,00802451
4,35;0,00734154
4,4;0,00843477
4,45;0,00888472
4,5;0,00776545
4,55;0,0075414
4,6;0,00864441
4,65;0,008657
4,7;0,00760777
4,75;0,00778614
4,8;0,00874968
4,85;0,0084056
4,9;0,00755345
4,95;0,00803461
5;0,00875617
5,05;0,00816859
5,1;0,00759029
5,15;0,0082529
5,2;0,00868161
5,25;0,00797492
5,3;0,00769619
5,35;0,00841751
5,4;0,00855123
5,45;0,00784232
5,5;0,00784399
5,55;0,00851656
5,6;0,00839298
5,65;0,00777701
5,7;0,00800604
5,75;0,00854915
5,8;0,00823325
5,85;0,00777505
5,9;0,008158
5,95;0,00852345
6;0,00809368
6,05;0,00782476
6,1;0,00828147
6,15;0,00845387
6,2;0,00798911
6,25;0,00790977
6,3;0,0083653
6,35;0,00835798
6,4;0,00792693
6,45;0,00801207
6,5;0,00840576
6,55;0,00825354
6,6;0,00790747
6,65;0,00811473
6,7;0,00840561
6,75;0,00815613
6,8;0,00792529
6,85;0,00820396
6,9;0,00837252
6,95;0,00807744
7;0,00797097
7,05;0,00827036
7,1;0,00831711
7,15;0,00802446
7,2;0,00803317
7,25;0,00830937
7,3;0,008251
7,35;0,00799943
7,4;0,00810046
7,45;0,00832092
7,5;0,00818503
7,55;0,00800043
7,6;0,00816289
7,65;0,00830864
7,7;0,008128
7,75;0,00802243
7,8;0,00821304
7,85;0,00827867
7,9;0,00808584
7,95;0,00805852
8;0,0082465
8,05;0,00823833
8,1;0,00806139
8,15;0,00810124
8,2;0,00826196
8,25;0,00819499
8,3;0,00805459
8,35;0,00814362
8,4;0,00826073
8,45;0,00815498
8,5;0,008063
8,55;0,00818007
8,6;0,00824613
8,65;0,00812304
8,7;0,00808266
8,75;0,00820682
8,8;0,00822263
8,85;0,00810191
8,9;0,0081088
8,95;0,00822213
9;0,00819503
9,05;0,00809238
9,1;0,00813672
9,15;0,00822611
9,2;0,00816781
9,25;0,00809354
9,3;0,00816235
9,35;0,00822037
9,4;0,00814453
9,45;0,00810322
9,5;0,00818269
9,55;0,00820749
9,6;0,00812756
9,65;0,00811852
9,7;0,00819603
9,75;0,00819055
9,8;0,00811797
9,85;0,00813634
9,9;0,00820189
9,95;0,00817257
10;0,00811567
10,05;0,00815382
10,1;0,00820091
10,15;0,00815615
10,2;0,00811958
10,25;0,00816869
10,3;0,0081945
10,35;0,0081432
10,4;0,00812801
10,45;0,00817946
10,5;0,00818454
10,55;0,00813479
10,6;0,00813899
10,65;0,00818545
10,7;0,00817304
10,75;0,00813119
10,8;0,00815056
10,85;0,00818677
10,9;0,00816181
10,95;0,00813197
11;0,00816107
11,05;0,00818412
11,1;0,00815232
11,15;0,00813621
11,2;0,00816932
11,25;0,0081786
11,3;0,00814549
11,35;0,00814269
11,4;0,00817462
11,45;0,00817149
11,5;0,00814175
11,55;0,00815011
11,6;0,00817683
11,65;0,00816404
11,7;0,008141
11,75;0,00815732
11,8;0,00817622
11,85;0,00815731
11,9;0,0081428
11,95;0,00816338
