0,07;0,0173241
0,14;0,0117665
0,21;0,00297335
0,28;0,0192695
0,35;0,00656333
0,42;0,00782035
0,49;0,0178616
0,56;0,0039159
0,63;0,0124837
0,7;0,0143457
0,77;0,00412246
0,84;0,015442
0,91;0,0103871
0,98;0,00645551
1,05;0,0160968
1,12;0,00741508
1,19;0,00964232
1,26;0,0147597
1,33;0,00619864
1,4;0,0124174
1,47;0,0123384
1,54;0,00674075
1,61;0,0139453
1,68;0,00989493
1,75;0,00845405
1,82;0,0140014
1,89;0,00825364
1,96;0,0104939
2,03;0,0129062
2,1;0,00777985
2,17;0,0121011
2,24;0,0112926
2,31;0,00836314
2,38;0,0128365
2,45;0,00982112
2,52;0,00956413
2,59;0,0126546
2,66;0,00895241
2,73;0,0108377
2,8;0,011828
2,87;0,00883871
2,94;0,01174
3,01;0,0107825
3,08;0,00934401
3,15;0,0120542
3,22;0,00991912
3,29;0,0101561
3,36;0,0118105
3,43;0,00948542
3,5;0,010932
3,57;0,0112194
3,64;0,00952768
3,71;0,0114198
3,78;0,0105591
3,85;0,00992196
3,92;0,0115224
3,99;0,0100671
4,06;0,0104549
4,13;0,0112943
4,2;0,0098694
4,27;0,0109157
4,34;0,0108882
4,41;0,0099645
4,48;0,0111667
4,55;0,0104814
4,62;0,010253
4,69;0,0111719
4,76;0,0102104
4,83;0,0105935
4,9;0,0109864
4,97;0,0101347
5,04;0,0108598
5,11;0,0107164
5,18;0,0102347
5,25;0,0109799
5,32;0,0104718
5,39;0,0104364
5,46;0,0109471
5,53;0,0103288
5,6;0,0106486
5,67;0,0108077
5,74;0,010312
5,81;0,0107978
5,88;0,010633
5,95;0,0103978
6,02;0,0108485
6,09;0,0104898
6,16;0,0105338
6,23;0,0108064
6,3;0,0104188
6,37;0,0106629
6,44;0,010707
6,51;0,0104271
6,58;0,0107433
6,65;0,0105969
6,72;0,0104937
6,79;0,0107594
6,86;0,0105154
6,93;0,0105828
7;0,0107205
7,07;0,0104833
7,14;0,0106593
7,21;0,0106524
7,28;0,0105
7,35;0,0107005
7,42;0,0105846
7,49;0,0105485
7,56;0,0107007
7,63;0,0105399
7,7;0,0106054
7,77;0,0106693
7,84;0,0105278
7,91;0,0106495
7,98;0,0106241
8,05;0,010545
8,12;0,0106691
8,19;0,0105835
8,26;0,0105788
8,33;0,0106632
8,4;0,01056
8,47;0,0106142
8,54;0,0106397
8,61;0,0105575
8,68;0,0106388
8,75;0,0106105
8,82;0,0105721
8,89;0,010647
8,96;0,0105868
9,03;0,0105949
9,1;0,0106397
9,17;0,0105751
9,24;0,0106163
9,31;0,010623
9,38;0,0105767
9,45;0,0106296
9,52;0,0106047
9,59;0,010588
9,66;0,0106321
9,73;0,0105912
9,8;0,0106029
9,87;0,0106255
9,94;0,010586
10,01;0,0106156
10,08;0,010614
10,15;0,0105889
10,22;0,0106224
10,29;0,0106028
10,36;0,0105971
10,43;0,0106223
10,5;0,0105954
10,57;0,0106066
10,64;0,010617
10,71;0,0105935
10,78;0,0106139
10,85;0,0106094
10,92;0,0105964
10,99;0,0106171
11,06;0,0106026
11,13;0,0106021
11,2;0,010616
11,27;0,0105988
11,34;0,010608
11,41;0,010612
11,48;0,0105984
11,55;0,010612
11,62;0,0106072
11,69;0,0106009
11,76;0,0106134
11,83;0,0106032
11,9;0,0106047
11,97;0,0106121
