0,075;0,0198874
0,15;0,0032317
0,225;0,00220936
0,3;0,0185868
0,375;0,00647505
0,45;0,00365762
0,525;0,0166375
0,6;0,00951969
0,675;0,00430688
0,75;0,0142127
0,825;0,0121835
0,9;0,00417364
0,975;0,0115039
1,05;0,0143221
1,125;0,00332375
1,2;0,00870694
1,275;0,015836
1,35;0,00186451
1,425;0,00600884
1,5;0,0166729
1,575;6,52272e-05
1,65;0,00357669
1,725;0,0168283
1,8;0,0023064
1,875;0,00154817
1,95;0,016342
2,025;0,00469145
2,1;2,47994e-05
2,175;0,0152924
2,25;0,00705577
2,325;0,000931969
2,4;0,0137885
2,475;0,00924816
2,55;0,00130177
2,625;0,0119606
2,7;0,0111396
2,775;0,00110363
2,85;0,0099506
2,925;0,0126298
3;0,000391909
3,075;0,00790156
3,15;0,0136519
3,225;0,000749864
3,3;0,00594873
3,375;0,0141742
3,45;0,00221647
3,525;0,00421124
3,6;0,0141994
3,675;0,00388942
3,75;0,00278557
3,825;0,0137623
3,9;0,00564554
3,975;0,00174102
4,05;0,0129249
4,125;0,0073653
4,2;0,00111718
4,275;0,0117706
4,35;0,00894028
4,425;0,000923595
4,5;0,0103971
4,575;0,0102793
4,65;0,00114129
4,725;0,00890923
4,8;0,0113131
4,875;0,00172613
4,95;0,00741143
5,025;0,0119973
5,1;0,00261347
5,175;0,0060012
5,25;0,0123132
5,325;0,00372387
5,4;0,00476323
5,475;0,0122674
5,55;0,00496928
5,625;0,00376489
5,7;0,0118892
5,775;0,00625937
5,85;0,00305315
5,925;0,0112275
6;0,00750755
6,075;0,00265302
6,15;0,0103456
6,225;0,00863623
6,3;0,00256756
6,375;0,00931672
6,45;0,00958125
6,525;0,00277927
6,6;0,00821802
6,675;0,010295
6,75;0,00325275
6,825;0,00712557
6,9;0,0107483
6,975;0,00393826
7,05;0,00610951
7,125;0,0109309
7,2;0,00477601
7,275;0,00522988
7,35;0,0108507
7,425;0,00570075
7,5;0,00453353
7,575;0,0105323
7,65;0,00664637
7,725;0,00405203
7,8;0,0100136
7,875;0,00755026
7,95;0,00380078
8,025;0,00934272
8,1;0,00835709
8,175;0,00377917
8,25;0,00857416
8,325;0,00902183
8,4;0,00397179
8,475;0,00776472
8,55;0,00951193
8,625;0,00435053
8,7;0,00696968
8,775;0,00980851
8,85;0,00487732
8,925;0,00623933
9;0,00990655
9,075;0,00550729
9,15;0,00561613
9,225;0,00981426
9,3;0,00619221
9,375;0,0051325
9,45;0,0095515
9,525;0,00688381
9,6;0,00480948
9,675;0,00914773
9,75;0,00753691
9,825;0,00465617
9,9;0,00863934
9,975;0,00811216
10,05;0,00467009
10,125;0,00806682
10,2;0,00857808
10,275;0,00483808
10,35;0,00747186
10,425;0,00891257
10,5;0,00513804
10,575;0,00689451
10,65;0,00910363
10,725;0,00554094
10,8;0,0063708
10,875;0,00914942
10,95;0,00601321
11,025;0,00593064
11,1;0,00905759
11,175;0,00651927
11,25;0,00559633
11,325;0,00884416
11,4;0,00702397
11,475;0,00538175
11,55;0,00853179
11,625;0,0074948
11,7;0,00529199
11,775;0,00814791
11,85;0,00790382
11,925;0,00532372
