0,33;0,0190894
0,332;0,0191449
0,334;0,0191676
0,336;0,0191572
0,338;0,0191138
0,34;0,0190374
0,342;0,0189283
0,344;0,0187867
0,346;0,0186129
0,348;0,0184076
0,35;0,0181713
0,352;0,0179046
0,354;0,0176085
0,356;0,0172837
0,358;0,0169313
0,36;0,0165524
0,362;0,016148
0,364;0,0157196
0,366;0,0152683
0,368;0,0147955
0,37;0,0143029
0,372;0,0137918
0,374;0,013264
0,376;0,0127209
0,378;0,0121645
0,38;0,0115964
0,382;0,0110183
0,384;0,0104323
0,386;0,00984002
0,388;0,00924345
0,39;0,00864447
0,392;0,008045
0,394;0,00744694
0,396;0,00685223
0,398;0,00626276
0,4;0,00568043
0,402;0,00510712
0,404;0,00454469
0,406;0,00399495
0,408;0,00345968
0,41;0,00294062
0,412;0,00243947
0,414;0,00195787
0,416;0,00149738
0,418;0,00105953
0,42;0,000645748
0,422;0,000257416
0,424;0,000104181
0,426;0,000437834
0,428;0,000742425
0,43;0,00101693
0,432;0,0012604
0,434;0,00147201
0,436;0,00165102
0,438;0,0017968
0,44;0,00190881
0,442;0,00198665
0,444;0,00202998
0,446;0,00203862
0,448;0,00201246
0,45;0,00195153
0,452;0,00185596
0,454;0,00172599
0,456;0,00156197
0,458;0,00136436
0,46;0,00113373
0,462;0,000870753
0,464;0,000576218
0,466;0,000251005
0,468;0,000103903
0,47;0,000487424
0,472;0,000898386
0,474;0,00133553
0,476;0,00179749
0,478;0,00228285
0,48;0,0027901
0,482;0,00331764
0,484;0,00386384
0,486;0,00442698
0,488;0,00500529
0,49;0,00559695
0,492;0,00620008
0,494;0,00681279
0,496;0,00743312
0,498;0,00805911
0,5;0,00868876
0,502;0,00932006
0,504;0,00995101
0,506;0,0105796
0,508;0,0112037
0,51;0,0118215
0,512;0,0124309
0,514;0,0130299
0,516;0,0136166
0,518;0,0141891
0,52;0,0147456
0,522;0,0152842
0,524;0,0158032
0,526;0,0163009
0,528;0,0167756
0,53;0,0172259
0,532;0,0176501
0,534;0,0180469
0,536;0,018415
0,538;0,0187531
0,54;0,0190601
0,542;0,019335
0,544;0,0195769
0,546;0,0197848
0,548;0,0199581
0,55;0,0200961
0,552;0,0201983
0,554;0,0202644
0,556;0,0202941
0,558;0,0202871
0,56;0,0202436
0,562;0,0201634
0,564;0,0200468
0,566;0,0198942
0,568;0,0197059
0,57;0,0194825
0,572;0,0192246
0,574;0,0189329
0,576;0,0186085
0,578;0,0182521
0,58;0,017865
0,582;0,0174483
0,584;0,0170032
0,586;0,0165312
0,588;0,0160337
0,59;0,0155122
0,592;0,0149684
0,594;0,014404
0,596;0,0138207
0,598;0,0132204
0,6;0,012605
0,602;0,0119763
0,604;0,0113364
0,606;0,0106874
0,608;0,0100312
0,61;0,00936998
0,612;0,00870583
0,614;0,00804085
0,616;0,00737719
0,618;0,00671697
0,62;0,00606231
0,622;0,00541531
0,624;0,00477806
0,626;0,00415261
0,628;0,00354099
0,63;0,00294518
0,632;0,00236712
0,634;0,00180869
0,636;0,00127171
0,638;0,000757949
0,64;0,000269085
0,642;0,000193269
0,644;0,000627583
0,646;0,00103241
0,648;0,00140641
0,65;0,00174833
0,652;0,002057
0,654;0,00233138
0,656;0,00257053
0,658;0,00277362
0,66;0,00293992
0,662;0,00306884
0,664;0,0031599
0,666;0,00321274
0,668;0,0032271
0,67;0,00320289
0,672;0,00314009
0,674;0,00303885
0,676;0,0028994
0,678;0,00272214
0,68;0,00250755
0,682;0,00225624
0,684;0,00196897
0,686;0,00164657
0,688;0,00129002
0,69;0,000900396
0,692;0,000478875
0,694;2,67499e-05
0,696;0,000454589
0,698;0,000963655
0,7;0,00149887
0,702;0,00205858
0,704;0,00264102
0,706;0,00324439
0,708;0,00386678
0,71;0,00450625
0,712;0,00516078
0,714;0,00582829
0,716;0,00650669
0,718;0,00719382
0,72;0,00788749
0,722;0,0085855
0,724;0,00928562
0,726;0,00998563
0,728;0,0106833
0,73;0,0113763
0,732;0,0120625
0,734;0,0127397
0,736;0,0134057
0,738;0,0140582
0,74;0,0146954
0,742;0,0153149
0,744;0,0159149
0,746;0,0164934
0,748;0,0170484
0,75;0,0175782
0,752;0,0180811
0,754;0,0185553
0,756;0,0189992
0,758;0,0194116
0,76;0,0197908
0,762;0,0201357
0,764;0,0204451
0,766;0,0207179
0,768;0,0209533
0,77;0,0211503
0,772;0,0213083
0,774;0,0214266
0,776;0,0215049
0,778;0,0215429
0,78;0,0215402
0,782;0,0214969
0,784;0,021413
0,786;0,0212887
0,788;0,0211244
0,79;0,0209204
0,792;0,0206774
0,794;0,020396
0,796;0,0200772
0,798;0,0197217
0,8;0,0193308
0,802;0,0189056
0,804;0,0184474
0,806;0,0179576
0,808;0,0174376
0,81;0,0168892
0,812;0,016314
0,814;0,0157138
0,816;0,0150905
0,818;0,0144461
0,82;0,0137824
0,822;0,0131018
0,824;0,0124062
0,826;0,0116979
0,828;0,0109791
0,83;0,0102521
0,832;0,00951927
0,834;0,00878288
0,836;0,00804529
0,838;0,00730887
0,84;0,00657596
0,842;0,00584893
0,844;0,00513011
0,846;0,00442182
0,848;0,00372633
0,85;0,00304591
0,852;0,00238276
0,854;0,00173903
0,856;0,00111682
0,858;0,00051815
0,86;5,50059e-05
0,862;0,000600772
0,864;0,00111735
0,866;0,00160303
0,868;0,00205621
0,87;0,00247536
0,872;0,0028591
0,874;0,00320611
0,876;0,00351524
0,878;0,0037854
0,88;0,00401567
0,882;0,00420524
0,884;0,00435342
0,886;0,00445966
0,888;0,00452354
0,89;0,00454479
0,892;0,00452324
0,894;0,0044589
0,896;0,00435188
0,898;0,00420246
0,9;0,00401102
0,902;0,00377811
0,904;0,00350438
0,906;0,00319065
0,908;0,00283784
0,91;0,002447
0,912;0,00201932
0,914;0,0015561
0,916;0,00105875
0,918;0,000528793
0,92;3,21267e-05
0,922;0,000622275
0,924;0,00123982
0,926;0,00188283
0,928;0,0025493
0,93;0,00323714
0,932;0,0039442
0,934;0,00466823
0,936;0,00540696
0,938;0,00615805
0,94;0,00691913
0,942;0,00768776
0,944;0,00846152
0,946;0,00923793
0,948;0,0100145
0,95;0,0107888
0,952;0,0115582
0,954;0,0123205
0,956;0,0130729
0,958;0,0138133
0,96;0,0145391
0,962;0,015248
0,964;0,0159377
0,966;0,0166061
0,968;0,0172508
0,97;0,0178697
0,972;0,018461
0,974;0,0190225
0,976;0,0195525
0,978;0,0200493
0,98;0,020511
0,982;0,0209363
0,984;0,0213237
0,986;0,0216718
0,988;0,0219795
0,99;0,0222458
0,992;0,0224696
0,994;0,0226503
0,996;0,0227871
0,998;0,0228795
1;0,0229271
1,002;0,0229297
1,004;0,0228873
1,006;0,0227998
1,008;0,0226675
1,01;0,0224907
1,012;0,0222699
1,014;0,0220057
1,016;0,0216988
1,018;0,0213503
1,02;0,020961
1,022;0,0205323
1,024;0,0200653
1,026;0,0195615
1,028;0,0190224
1,03;0,0184498
1,032;0,0178453
1,034;0,0172109
1,036;0,0165486
1,038;0,0158603
1,04;0,0151482
1,042;0,0144147
1,044;0,0136619
1,046;0,0128923
1,048;0,0121083
1,05;0,0113123
1,052;0,010507
1,054;0,00969477
1,056;0,00887833
1,058;0,00806023
1,06;0,0072431
1,062;0,00642956
1,064;0,0056222
1,066;0,00482363
1,068;0,00403641
1,07;0,0032631
1,072;0,00250618
1,074;0,00176812
1,076;0,0010513
1,078;0,000358068
1,08;0,000309321
1,082;0,000948682
1,084;0,00155792
1,086;0,00213502
1,088;0,00267808
1,09;0,00318531
1,092;0,003655
1,094;0,00408559
1,096;0,00447562
1,098;0,00482378
1,1;0,00512886
1,102;0,00538982
1,104;0,00560574
1,106;0,00577583
1,108;0,00589948
1,11;0,00597619
1,112;0,00600564
1,114;0,00598764
1,116;0,00592216
1,118;0,00580933
1,12;0,00564941
1,122;0,00544283
1,124;0,00519016
1,126;0,00489213
1,128;0,0045496
1,13;0,00416359
1,132;0,00373525
1,134;0,00326588
1,136;0,00275689
1,138;0,00220985
1,14;0,00162643
1,142;0,00100844
1,144;0,000357774
1,146;0,000323531
1,148;0,00103336
1,15;0,00176949
1,152;0,00252961
1,154;0,00331134
1,156;0,00411222
1,158;0,00492973
1,16;0,00576126
1,162;0,0066042
1,164;0,00745586
1,166;0,00831353
1,168;0,00917449
1,17;0,010036
1,172;0,0108952
1,174;0,0117495
1,176;0,0125961
1,178;0,0134322
1,18;0,0142552
1,182;0,0150624
1,184;0,0158512
1,186;0,016619
1,188;0,0173634
1,19;0,0180819
1,192;0,0187721
1,194;0,0194318
1,196;0,0200589
1,198;0,0206512
1,2;0,0212068
1,202;0,0217239
1,204;0,0222008
1,206;0,0226357
1,208;0,0230274
1,21;0,0233743
1,212;0,0236754
1,214;0,0239296
1,216;0,0241359
1,218;0,0242937
1,22;0,0244023
1,222;0,0244614
1,224;0,0244705
1,226;0,0244297
1,228;0,0243388
1,23;0,0241982
1,232;0,0240082
1,234;0,0237693
1,236;0,0234822
1,238;0,0231477
1,24;0,0227667
1,242;0,0223405
1,244;0,0218703
1,246;0,0213575
1,248;0,0208037
1,25;0,0202106
1,252;0,0195799
1,254;0,0189138
1,256;0,0182141
1,258;0,0174831
1,26;0,0167231
1,262;0,0159365
1,264;0,0151257
1,266;0,0142932
1,268;0,0134418
1,27;0,012574
1,272;0,0116926
1,274;0,0108005
1,276;0,00990041
1,278;0,00899525
1,28;0,00808791
1,282;0,00718128
1,284;0,00627826
1,286;0,00538175
1,288;0,00449462
1,29;0,00361974
1,292;0,00275993
1,294;0,00191797
1,296;0,00109658
1,298;0,000298438
1,3;0,000473868
1,302;0,00121782
1,304;0,00193097
1,306;0,00261099
1,308;0,00325564
1,31;0,0038628
1,312;0,00443044
1,314;0,00495668
1,316;0,00543976
1,318;0,00587804
1,32;0,00627005
1,322;0,00661445
1,324;0,00691003
1,326;0,00715577
1,328;0,00735079
1,33;0,00749437
1,332;0,00758594
1,334;0,00762513
1,336;0,00761171
1,338;0,00754562
1,34;0,00742697
1,342;0,00725606
1,344;0,00703332
1,346;0,00675937
1,348;0,006435
1,35;0,00606115
1,352;0,00563892
1,354;0,00516957
1,356;0,00465452
1,358;0,00409533
1,36;0,00349371
1,362;0,0028515
1,364;0,00217068
1,366;0,00145336
1,368;0,000701764
1,37;8,17628e-05
1,372;0,000894775
1,374;0,00173473
1,376;0,00259898
1,378;0,00348481
1,38;0,00438943
1,382;0,00530998
1,384;0,00624353
1,386;0,00718714
1,388;0,00813779
1,39;0,00909246
1,392;0,0100481
1,394;0,0110016
1,396;0,0119501
1,398;0,0128903
1,4;0,0138193
1,402;0,0147341
1,404;0,0156318
1,406;0,0165094
1,408;0,0173641
1,41;0,0181931
1,412;0,0189937
1,414;0,0197633
1,416;0,0204994
1,418;0,0211995
1,42;0,0218614
1,422;0,0224829
1,424;0,0230619
1,426;0,0235964
1,428;0,0240847
1,43;0,0245252
1,432;0,0249162
1,434;0,0252566
1,436;0,025545
1,438;0,0257805
1,44;0,0259623
1,442;0,0260896
1,444;0,0261619
1,446;0,0261789
1,448;0,0261405
1,45;0,0260466
1,452;0,0258975
1,454;0,0256935
1,456;0,0254352
1,458;0,0251234
1,46;0,0247588
1,462;0,0243426
1,464;0,023876
1,466;0,0233604
1,468;0,0227974
1,47;0,0221887
1,472;0,0215361
1,474;0,0208417
1,476;0,0201076
1,478;0,019336
1,48;0,0185294
1,482;0,0176903
1,484;0,0168213
1,486;0,0159251
1,488;0,0150046
1,49;0,0140626
1,492;0,0131022
1,494;0,0121263
1,496;0,0111381
1,498;0,0101407
1,5;0,0091372
1,502;0,00813093
1,504;0,00712504
1,506;0,00612275
1,508;0,00512729
1,51;0,00414185
1,512;0,00316959
1,514;0,00221367
1,516;0,00127716
1,518;0,000363095
1,52;0,000525551
1,522;0,00138589
1,524;0,00221511
1,526;0,00301051
1,528;0,00376948
1,53;0,00448952
1,532;0,00516825
1,534;0,00580342
1,536;0,00639293
1,538;0,00693479
1,54;0,00742719
1,542;0,00786846
1,544;0,00825709
1,546;0,00859173
1,548;0,00887123
1,55;0,00909457
1,552;0,00926094
1,554;0,00936971
1,556;0,00942041
1,558;0,00941277
1,56;0,00934672
1,562;0,00922234
1,564;0,00903995
1,566;0,00879999
1,568;0,00850315
1,57;0,00815026
1,572;0,00774234
1,574;0,0072806
1,576;0,00676642
1,578;0,00620134
1,58;0,00558708
1,582;0,00492551
1,584;0,00421866
1,586;0,0034687
1,588;0,00267796
1,59;0,00184889
1,592;0,000984074
1,594;8,62085e-05
1,596;0,000841893
1,598;0,00179732
1,6;0,00277706
1,602;0,00377802
1,604;0,00479706
1,606;0,00583092
1,608;0,00687634
1,61;0,00793
1,612;0,00898852
1,614;0,0100485
1,616;0,0111067
1,618;0,0121595
1,62;0,0132037
1,622;0,0142359
1,624;0,0152527
1,626;0,0162509
1,628;0,0172273
1,63;0,0181786
1,632;0,0191018
1,634;0,0199939
1,636;0,020852
1,638;0,0216732
1,64;0,0224549
1,642;0,0231944
1,644;0,0238895
1,646;0,0245376
1,648;0,0251367
1,65;0,0256848
1,652;0,02618
1,654;0,0266207
1,656;0,0270052
1,658;0,0273324
1,66;0,027601
1,662;0,02781
1,664;0,0279587
1,666;0,0280465
1,668;0,0280731
1,67;0,0280381
1,672;0,0279416
1,674;0,0277838
1,676;0,0275651
1,678;0,027286
1,68;0,0269474
1,682;0,0265503
1,684;0,0260957
1,686;0,025585
1,688;0,0250198
1,69;0,0244017
1,692;0,0237327
1,694;0,0230148
1,696;0,0222502
1,698;0,0214413
1,7;0,0205905
1,702;0,0197005
1,704;0,0187741
1,706;0,0178142
1,708;0,0168237
1,71;0,0158059
1,712;0,0147639
1,714;0,0137009
1,716;0,0126204
1,718;0,0115258
1,72;0,0104206
1,722;0,00930824
1,724;0,00819229
1,726;0,00707633
1,728;0,00596393
1,73;0,00485865
1,732;0,00376405
1,734;0,00268364
1,736;0,00162091
1,738;0,000579294
1,74;0,000437835
1,742;0,00142718
1,744;0,00238552
1,746;0,00330973
1,748;0,00419678
1,75;0,00504379
1,752;0,00584794
1,754;0,0066066
1,756;0,00731726
1,758;0,00797753
1,76;0,00858523
1,762;0,00913831
1,764;0,00963489
1,766;0,0100733
1,768;0,010452
1,77;0,0107696
1,772;0,0110252
1,774;0,0112176
1,776;0,0113462
1,778;0,0114104
1,78;0,01141
1,782;0,0113448
1,784;0,0112149
1,786;0,0110205
1,788;0,0107623
1,79;0,0104408
1,792;0,010057
1,794;0,0096121
1,796;0,00910729
1,798;0,0085441
1,8;0,00792424
1,802;0,00724958
1,804;0,00652218
1,806;0,00574426
1,808;0,00491823
1,81;0,00404663
1,812;0,00313217
1,814;0,00217769
1,816;0,00118619
1,818;0,000160748
1,82;0,000895404
1,822;0,00197895
1,824;0,00308646
1,826;0,00421445
1,828;0,00535935
1,83;0,00651751
1,832;0,00768527
1,834;0,0088589
1,836;0,0100347
1,838;0,0112088
1,84;0,0123775
1,842;0,0135371
1,844;0,0146838
1,846;0,015814
1,848;0,0169239
1,85;0,0180101
1,852;0,0190689
1,854;0,0200969
1,856;0,0210909
1,858;0,0220475
1,86;0,0229636
1,862;0,0238363
1,864;0,0246625
1,866;0,0254397
1,868;0,0261652
1,87;0,0268366
1,872;0,0274517
1,874;0,0280084
1,876;0,0285047
1,878;0,0289391
1,88;0,0293099
1,882;0,029616
1,884;0,0298561
1,886;0,0300294
1,888;0,0301352
1,89;0,0301731
1,892;0,0301427
1,894;0,0300442
1,896;0,0298776
1,898;0,0296434
1,9;0,0293421
1,902;0,0289747
1,904;0,0285422
1,906;0,0280458
1,908;0,027487
1,91;0,0268675
1,912;0,0261891
1,914;0,025454
1,916;0,0246643
1,918;0,0238225
1,92;0,0229312
1,922;0,0219931
1,924;0,0210112
1,926;0,0199885
1,928;0,0189282
1,93;0,0178337
1,932;0,0167083
1,934;0,0155556
1,936;0,0143793
1,938;0,0131831
1,94;0,0119707
1,942;0,010746
1,944;0,009513
1,946;0,00827549
1,948;0,00703748
1,95;0,00580293
1,952;0,00457578
1,954;0,00335999
1,956;0,00215945
1,958;0,000978054
1,96;0,000180396
1,962;0,00131215
1,964;0,00241353
1,966;0,00348096
1,968;0,00451096
1,97;0,00550016
1,972;0,00644532
1,974;0,00734334
1,976;0,00819125
1,978;0,00898625
1,98;0,00972569
1,982;0,0104071
1,984;0,0110282
1,986;0,0115869
1,988;0,0120813
1,99;0,0125096
1,992;0,0128704
1,994;0,0131625
1,996;0,0133846
1,998;0,0135361
2;0,0136163
2,002;0,0136247
2,004;0,0135613
2,006;0,0134261
2,008;0,0132194
2,01;0,0129417
2,012;0,0125938
2,014;0,0121766
2,016;0,0116915
2,018;0,0111397
2,02;0,010523
2,022;0,00984313
2,024;0,00910224
2,026;0,00830255
2,028;0,00744652
2,03;0,00653678
2,032;0,00557614
2,034;0,00456757
2,036;0,00351423
2,038;0,00241939
2,04;0,00128647
2,042;0,000119046
2,044;0,00107923
2,046;0,00230457
2,048;0,0035531
2,05;0,00482088
2,052;0,00610389
2,054;0,00739804
2,056;0,00869922
2,058;0,0100033
2,06;0,011306
2,062;0,0126033
2,064;0,013891
2,066;0,0151649
2,068;0,016421
2,07;0,0176551
2,072;0,0188633
2,074;0,0200417
2,076;0,0211865
2,078;0,0222938
2,08;0,0233602
2,082;0,0243821
2,084;0,0253562
2,086;0,0262792
2,088;0,0271482
2,09;0,0279602
2,092;0,0287125
2,094;0,0294026
2,096;0,0300282
2,098;0,0305871
2,1;0,0310776
2,102;0,0314977
2,104;0,0318462
2,106;0,0321216
2,108;0,0323231
2,11;0,0324498
2,112;0,0325012
2,114;0,032477
2,116;0,032377
2,118;0,0322016
2,12;0,0319511
2,122;0,0316261
2,124;0,0312276
2,126;0,0307568
2,128;0,0302149
2,13;0,0296036
2,132;0,0289247
2,134;0,0281803
2,136;0,0273726
2,138;0,0265041
2,14;0,0255774
2,142;0,0245954
2,144;0,0235612
2,146;0,0224779
2,148;0,021349
2,15;0,0201779
2,152;0,0189684
2,154;0,0177242
2,156;0,0164492
2,158;0,0151475
2,16;0,0138232
2,162;0,0124804
2,164;0,0111235
2,166;0,0097568
2,168;0,00838456
2,17;0,00701122
2,172;0,00564116
2,174;0,00427878
2,176;0,00292845
2,178;0,0015945
2,18;0,000281255
2,182;0,00100706
2,184;0,00226628
2,186;0,0034923
2,188;0,00468116
2,19;0,00582897
2,192;0,00693199
2,194;0,0079866
2,196;0,00898934
2,198;0,0099369
2,2;0,0108261
2,202;0,0116541
2,204;0,0124181
2,206;0,0131154
2,208;0,0137438
2,21;0,0143011
2,212;0,0147854
2,214;0,015195
2,216;0,0155285
2,218;0,0157846
2,22;0,0159624
2,222;0,0160611
2,224;0,0160804
2,226;0,01602
2,228;0,0158799
2,23;0,0156604
2,232;0,0153621
2,234;0,0149859
2,236;0,0145326
2,238;0,0140038
2,24;0,0134009
2,242;0,0127256
2,244;0,0119802
2,246;0,0111667
2,248;0,0102876
2,25;0,00934573
2,252;0,0083439
2,254;0,00728521
2,256;0,00617295
2,258;0,00501058
2,26;0,00380171
2,262;0,00255014
2,264;0,00125979
2,266;6,52803e-05
2,268;0,0014209
2,27;0,00280279
2,272;0,00420658
2,274;0,00562781
2,276;0,00706197
2,278;0,00850449
2,28;0,00995077
2,282;0,0113962
2,284;0,0128361
2,286;0,014266
2,288;0,0156811
2,29;0,017077
2,292;0,0184491
2,294;0,0197931
2,296;0,0211045
2,298;0,022379
2,3;0,0236127
2,302;0,0248013
2,304;0,0259412
2,306;0,0270284
2,308;0,0280594
2,31;0,0290308
2,312;0,0299395
2,314;0,0307823
2,316;0,0315565
2,318;0,0322594
2,32;0,0328887
2,322;0,0334422
2,324;0,033918
2,326;0,0343144
2,328;0,0346301
2,33;0,0348638
2,332;0,0350147
2,334;0,0350821
2,336;0,0350656
2,338;0,0349652
2,34;0,034781
2,342;0,0345134
2,344;0,0341632
2,346;0,0337313
2,348;0,0332189
2,35;0,0326276
2,352;0,031959
2,354;0,0312152
2,356;0,0303984
2,358;0,029511
2,36;0,0285559
2,362;0,0275359
2,364;0,0264542
2,366;0,025314
2,368;0,0241191
2,37;0,022873
2,372;0,0215796
2,374;0,0202431
2,376;0,0188676
2,378;0,0174574
2,38;0,016017
2,382;0,014551
2,384;0,0130639
2,386;0,0115606
2,388;0,0100457
2,39;0,00852414
2,392;0,00700075
2,394;0,00548039
2,396;0,00396795
2,398;0,00246826
2,4;0,000986167
2,402;0,000473568
2,404;0,00190623
2,406;0,00330718
2,408;0,00467187
2,41;0,00599589
2,412;0,0072749
2,414;0,00850473
2,416;0,00968136
2,418;0,0108009
2,42;0,0118597
2,422;0,0128543
2,424;0,0137813
2,426;0,0146376
2,428;0,0154204
2,43;0,016127
2,432;0,0167551
2,434;0,0173024
2,436;0,0177671
2,438;0,0181476
2,44;0,0184424
2,442;0,0186504
2,444;0,0187709
2,446;0,0188032
2,448;0,0187471
2,45;0,0186027
2,452;0,0183702
2,454;0,0180502
2,456;0,0176435
2,458;0,0171513
2,46;0,0165751
2,462;0,0159164
2,464;0,0151773
2,466;0,01436
2,468;0,0134669
2,47;0,0125007
2,472;0,0114645
2,474;0,0103614
2,476;0,00919473
2,478;0,00796821
2,48;0,00668562
2,482;0,00535095
2,484;0,00396839
2,486;0,00254226
2,488;0,00107705
2,49;0,000422624
2,492;0,00195203
2,494;0,00350633
2,496;0,0050806
2,498;0,00666983
2,5;0,00826896
2,502;0,00987291
2,504;0,0114765
2,506;0,0130747
2,508;0,0146623
2,51;0,0162343
2,512;0,0177855
2,514;0,019311
2,516;0,0208058
2,518;0,0222651
2,52;0,0236842
2,522;0,0250584
2,524;0,0263832
2,526;0,0276544
2,528;0,0288678
2,53;0,0300194
2,532;0,0311053
2,534;0,032122
2,536;0,033066
2,538;0,0339344
2,54;0,034724
2,542;0,0354323
2,544;0,0360567
2,546;0,0365953
2,548;0,0370461
2,55;0,0374074
2,552;0,037678
2,554;0,0378568
2,556;0,037943
2,558;0,0379363
2,56;0,0378365
2,562;0,0376437
2,564;0,0373584
2,566;0,0369813
2,568;0,0365134
2,57;0,0359561
2,572;0,0353109
2,574;0,0345799
2,576;0,0337651
2,578;0,032869
2,58;0,0318944
2,582;0,0308441
2,584;0,0297215
2,586;0,02853
2,588;0,0272732
2,59;0,0259551
2,592;0,0245798
2,594;0,0231515
2,596;0,0216747
2,598;0,0201542
2,6;0,0185945
2,602;0,0170008
2,604;0,0153779
2,606;0,0137311
2,608;0,0120656
2,61;0,0103866
2,612;0,00869958
2,614;0,00700983
2,616;0,00532277
2,618;0,00364381
2,62;0,00197835
2,622;0,000331729
2,624;0,00129074
2,626;0,00288383
2,628;0,00444237
2,63;0,00596133
2,632;0,00743576
2,634;0,00886087
2,636;0,010232
2,638;0,0115446
2,64;0,0127945
2,642;0,0139775
2,644;0,0150897
2,646;0,0161274
2,648;0,0170871
2,65;0,0179657
2,652;0,0187601
2,654;0,0194677
2,656;0,020086
2,658;0,020613
2,66;0,0210466
2,662;0,0213855
2,664;0,0216282
2,666;0,021774
2,668;0,021822
2,67;0,021772
2,672;0,0216239
2,674;0,0213781
2,676;0,0210352
2,678;0,020596
2,68;0,0200618
2,682;0,0194341
2,684;0,0187148
2,686;0,0179059
2,688;0,01701
2,69;0,0160297
2,692;0,0149679
2,694;0,013828
2,696;0,0126135
2,698;0,011328
2,7;0,00997558
2,702;0,00856044
2,704;0,00708699
2,706;0,00555982
2,708;0,00398372
2,71;0,00236365
2,712;0,000704706
2,714;0,000987873
2,716;0,00270873
2,718;0,00445243
2,72;0,00621341
2,722;0,00798608
2,724;0,00976478
2,726;0,0115438
2,728;0,0133176
2,73;0,0150803
2,732;0,0168263
2,734;0,01855
2,736;0,0202459
2,738;0,0219084
2,74;0,0235323
2,742;0,0251121
2,744;0,0266428
2,746;0,0281194
2,748;0,029537
2,75;0,0308911
2,752;0,0321771
2,754;0,0333908
2,756;0,0345282
2,758;0,0355856
2,76;0,0365593
2,762;0,0374462
2,764;0,0382431
2,766;0,0389475
2,768;0,0395568
2,77;0,0400689
2,772;0,0404821
2,774;0,0407948
2,776;0,0410058
2,778;0,0411143
2,78;0,0411197
2,782;0,0410218
2,784;0,0408207
2,786;0,040517
2,788;0,0401112
2,79;0,0396047
2,792;0,0389988
2,794;0,0382952
2,796;0,037496
2,798;0,0366037
2,8;0,0356208
2,802;0,0345504
2,804;0,0333957
2,806;0,0321603
2,808;0,030848
2,81;0,0294627
2,812;0,0280089
2,814;0,026491
2,816;0,0249139
