0,07;0,0173241
0,14;0,0173597
0,21;0,00138555
0,28;0,0165487
0,35;0,0168225
0,42;0,00261009
0,49;0,0158781
0,56;0,0163337
0,63;0,0036921
0,7;0,0152985
0,77;0,0158894
0,84;0,00464799
0,91;0,014798
0,98;0,015486
1,05;0,00549227
1,12;0,0143661
1,19;0,0151201
1,26;0,00623783
1,33;0,0139935
1,4;0,0147885
1,47;0,00689607
1,54;0,0136725
1,61;0,0144882
1,68;0,0074771
1,75;0,0133961
1,82;0,0142166
1,89;0,00798987
1,96;0,0131582
2,03;0,013971
2,1;0,0084423
2,17;0,0129538
2,24;0,0137492
2,31;0,00884142
2,38;0,0127782
2,45;0,013549
2,52;0,00919344
2,59;0,0126275
2,66;0,0133684
2,73;0,00950384
2,8;0,0124984
2,87;0,0132056
2,94;0,0097775
3,01;0,0123879
3,08;0,0130589
3,15;0,0100187
3,22;0,0122934
3,29;0,0129269
3,36;0,0102313
3,43;0,0122126
3,5;0,0128081
3,57;0,0104186
3,64;0,0121438
3,71;0,0127013
3,78;0,0105835
3,85;0,0120851
3,92;0,0126053
3,99;0,0107288
4,06;0,0120353
4,13;0,0125191
4,2;0,0108567
4,27;0,0119929
4,34;0,0124417
4,41;0,0109694
4,48;0,011957
4,55;0,0123722
4,62;0,0110685
4,69;0,0119267
4,76;0,0123098
4,83;0,0111557
4,9;0,011901
4,97;0,012254
5,04;0,0112324
5,11;0,0118795
5,18;0,0122039
5,25;0,0112999
5,32;0,0118613
5,39;0,012159
5,46;0,0113593
5,53;0,0118461
5,6;0,0121189
5,67;0,0114114
5,74;0,0118335
5,81;0,0120829
5,88;0,0114573
5,95;0,0118229
6,02;0,0120508
6,09;0,0114976
6,16;0,0118142
6,23;0,012022
6,3;0,011533
6,37;0,0118069
6,44;0,0119963
6,51;0,0115641
6,58;0,011801
6,65;0,0119733
6,72;0,0115915
6,79;0,0117962
6,86;0,0119528
6,93;0,0116154
7;0,0117922
7,07;0,0119345
7,14;0,0116365
7,21;0,0117891
7,28;0,0119181
7,35;0,011655
7,42;0,0117866
7,49;0,0119035
7,56;0,0116712
7,63;0,0117846
7,7;0,0118905
7,77;0,0116854
7,84;0,0117831
7,91;0,0118788
7,98;0,0116979
8,05;0,0117819
8,12;0,0118685
8,19;0,0117088
8,26;0,011781
8,33;0,0118592
8,4;0,0117184
8,47;0,0117804
8,54;0,011851
8,61;0,0117268
8,68;0,01178
8,75;0,0118437
8,82;0,0117341
8,89;0,0117797
8,96;0,0118371
9,03;0,0117406
9,1;0,0117796
9,17;0,0118313
9,24;0,0117462
9,31;0,0117796
9,38;0,0118262
9,45;0,0117511
9,52;0,0117797
9,59;0,0118216
9,66;0,0117555
9,73;0,0117798
9,8;0,0118175
9,87;0,0117592
9,94;0,01178
10,01;0,0118138
10,08;0,0117625
10,15;0,0117802
10,22;0,0118106
10,29;0,0117654
10,36;0,0117804
10,43;0,0118077
10,5;0,011768
10,57;0,0117806
10,64;0,0118052
10,71;0,0117702
10,78;0,0117809
10,85;0,0118029
10,92;0,0117721
10,99;0,0117812
11,06;0,0118009
11,13;0,0117738
11,2;0,0117814
11,27;0,0117991
11,34;0,0117752
11,41;0,0117817
11,48;0,0117975
11,55;0,0117765
11,62;0,0117819
11,69;0,0117961
11,76;0,0117776
11,83;0,0117821
11,9;0,0117948
11,97;0,0117786
