0,05;0,00883883
0,1;0,0143189
0,15;0,0040419
0,2;0,0024107
0,25;0,0127165
0,3;0,0106898
0,35;0,00162481
0,4;0,00668818
0,45;0,0135245
0,5;0,00635563
0,55;0,00236152
0,6;0,0105407
0,65;0,0114908
0,7;0,00340938
0,75;0,00531044
0,8;0,0123108
0,85;0,0080822
0,9;0,00291336
0,95;0,00871295
1;0,0116013
1,05;0,0051033
1,1;0,00461841
1,15;0,0109452
1,2;0,00921148
1,25;0,00381611
1,3;0,00732968
1,35;0,0112253
1,4;0,00654471
1,45;0,00447516
1,5;0,00962872
1,55;0,00980363
1,6;0,00485856
1,65;0,00640708
1,7;0,0105571
1,75;0,00765076
1,8;0,00472501
1,85;0,00849382
1,9;0,00996026
1,95;0,0058799
2;0,00590456
2,05;0,00976329
2,1;0,00840222
2,15;0,00521684
2,2;0,0076111
2,25;0,00980012
2,3;0,00677204
2,35;0,00574707
2,4;0,00897234
2,45;0,00882569
2,5;0,00581969
2,55;0,00700076
2,6;0,00944034
2,65;0,00747523
2,7;0,00584428
2,75;0,00827217
2,8;0,00897628
2,85;0,00643109
2,9;0,00664608
2,95;0,00898382
3;0,00796964
3,05;0,00610557
3,1;0,007713
3,15;0,00892248
3,2;0,00697971
3,25;0,00650688
3,3;0,00851211
3,35;0,0082651
3,4;0,00645021
3,45;0,00731349
3,5;0,00873433
3,55;0,00742358
3,6;0,00653133
3,65;0,00808294
3,7;0,0083907
3,75;0,00681343
3,8;0,00706853
3,85;0,008475
3,9;0,00774565
3,95;0,00666547
4;0,0077312
4,05;0,00838551
4,1;0,00714861
4,15;0,00695726
4,2;0,0081959
4,25;0,00794786
4,3;0,00685989
4,35;0,00747214
4,4;0,00829105
4,45;0,00742689
4,5;0,00695032
4,55;0,00793456
4,6;0,00804504
4,65;0,00707389
4,7;0,00730585
4,75;0,00814587
4,8;0,00763482
4,85;0,00701583
4,9;0,00771478
4,95;0,00805914
5;0,00727732
5,05;0,00722197
5,1;0,00798215
5,15;0,00777108
5,2;0,00712377
5,25;0,00754822
5,3;0,00801458
5,35;0,00745062
5,4;0,00720412
5,45;0,00782408
5,5;0,00784279
5,55;0,00724872
5,6;0,00743693
5,65;0,00793473
5,7;0,00758378
5,75;0,00723364
5,8;0,00768764
5,85;0,00786211
5,9;0,00737133
5,95;0,00737611
6;0,00783961
6,05;0,0076744
6,1;0,00729238
6,15;0,00758139
6,2;0,00784327
6,25;0,00747856
6,3;0,0073568
6,35;0,00774467
6,4;0,00772562
6,45;0,0073646
6,5;0,00750781
6,55;0,00780033
6,6;0,00756319
6,65;0,00736816
6,7;0,00766052
6,75;0,00774402
6,8;0,00743798
6,85;0,00746494
6,9;0,00774565
6,95;0,00762278
7;0,00739932
7,05;0,00759324
7,1;0,0077378
7,15;0,0075039
7,2;0,00744797
7,25;0,00768905
7,3;0,00765848
7,35;0,00744059
7,4;0,0075451
7,45;0,00771538
7,5;0,0075573
7,55;0,00745071
7,6;0,00763749
7,65;0,00767376
7,7;0,00748416
7,75;0,00751551
7,8;0,00768434
7,85;0,0075961
7,9;0,00746668
7,95;0,00759517
8;0,00767329
8,05;0,00752443
8,1;0,00750199
8,15;0,00765086
8,2;0,00762052
8,25;0,00748994
8,3;0,00756397
8,35;0,00766206
8,4;0,0075579
8,45;0,00750104
8,5;0,00761948
8,55;0,00763231
8,6;0,00751561
8,65;0,0075439
8,7;0,0076447
8,75;0,00758294
8,8;0,00750881
8,85;0,00759305
8,9;0,0076341
8,95;0,00754003
9;0,00753373
9,05;0,00762507
9,1;0,00759938
9,15;0,00752172
9,2;0,00757299
9,25;0,00762882
9,3;0,00756087
9,35;0,00753151
9,4;0,00760609
9,45;0,00760806
9,5;0,0075367
9,55;0,00755957
9,6;0,00761928
9,65;0,0075769
9,7;0,007535
9,75;0,00758969
9,8;0,00761044
9,85;0,00755141
9,9;0,00755221
9,95;0,00760788
10;0,00758783
10,05;0,00754201
10,1;0,0075769
10,15;0,00760823
10,2;0,0075643
10,25;0,00754984
10,3;0,00759648
10,35;0,00759402
10,4;0,00755067
10,45;0,00756803
10,5;0,0076031
10,55;0,00757449
10,6;0,00755117
10,65;0,00758637
10,7;0,00759627
10,75;0,00755947
10,8;0,00756285
10,85;0,00759655
10,9;0,00758167
10,95;0,00755488
11;0,00757828
11,05;0,00759555
11,1;0,00756739
11,15;0,00756078
11,2;0,00758976
11,25;0,00758598
11,3;0,00755983
11,35;0,00757248
11,4;0,00759288
11,45;0,00757382
11,5;0,00756109
11,55;0,00758357
11,6;0,00758784
11,65;0,00756505
11,7;0,0075689
11,75;0,00758917
11,8;0,00757849
11,85;0,00756299
11,9;0,00757848
11,95;0,00758781
