0,06;0,0127279
0,12;0,0257104
0,18;0,0145047
0,24;0,0016081
0,3;0,0113855
0,36;0,0241157
0,42;0,015673
0,48;0,00317979
0,54;0,0103798
0,6;0,0225754
0,66;0,0165276
0,72;0,00468137
0,78;0,00966518
0,84;0,0211187
0,9;0,0171131
0,96;0,00608818
1,02;0,00919831
1,08;0,019766
1,14;0,0174716
1,2;0,00738336
1,26;0,00893851
1,32;0,0185309
1,38;0,0176421
1,44;0,00855659
1,5;0,00884834
1,56;0,0174207
1,62;0,0176604
1,68;0,00960298
1,74;0,0088939
1,8;0,0164382
1,86;0,0175585
1,92;0,010522
1,98;0,00904494
2,04;0,0155819
2,1;0,0173649
2,16;0,0113167
2,22;0,00927492
2,28;0,0148474
2,34;0,0171043
2,4;0,0119927
2,46;0,00956087
2,52;0,0142281
2,58;0,0167979
2,64;0,0125574
2,7;0,00988328
2,76;0,0137156
2,82;0,0164636
2,88;0,0130199
2,94;0,0102258
3;0,0133007
3,06;0,0161161
3,12;0,0133897
3,18;0,0105752
3,24;0,0129735
3,3;0,0157676
3,36;0,013677
3,42;0,0109206
3,48;0,0127237
3,54;0,0154273
3,6;0,0138917
3,66;0,0112539
3,72;0,0125415
3,78;0,0151026
3,84;0,0140438
3,9;0,0115688
3,96;0,0124172
4,02;0,0147986
4,08;0,0141426
4,14;0,0118609
4,2;0,0123417
4,26;0,014519
4,32;0,0141969
4,38;0,0121275
4,44;0,0123066
4,5;0,0142659
4,56;0,0142148
4,62;0,0123668
4,68;0,0123041
4,74;0,0140404
4,8;0,0142036
4,86;0,0125785
4,92;0,0123273
4,98;0,0138424
5,04;0,0141699
5,1;0,0127629
5,16;0,0123701
5,22;0,0136714
5,28;0,0141193
5,34;0,0129209
5,4;0,0124273
5,46;0,013526
5,52;0,0140568
5,58;0,013054
5,64;0,0124941
5,7;0,0134047
5,76;0,0139866
5,82;0,013164
5,88;0,0125668
5,94;0,0133055
6;0,0139121
6,06;0,013253
6,12;0,0126422
6,18;0,0132262
6,24;0,0138364
6,3;0,0133231
6,36;0,0127178
6,42;0,0131648
6,48;0,0137615
6,54;0,0133765
6,6;0,0127915
6,66;0,0131189
6,72;0,0136894
6,78;0,0134153
6,84;0,0128617
6,9;0,0130866
6,96;0,0136214
7,02;0,0134417
7,08;0,0129274
7,14;0,0130657
7,2;0,0135583
7,26;0,0134576
7,32;0,0129877
7,38;0,0130543
7,44;0,0135008
7,5;0,0134648
7,56;0,0130423
7,62;0,0130508
7,68;0,0134491
7,74;0,0134651
7,8;0,0130909
7,86;0,0130535
7,92;0,0134035
7,98;0,0134598
8,04;0,0131336
8,1;0,013061
8,16;0,0133638
8,22;0,0134503
8,28;0,0131704
8,34;0,0130721
8,4;0,0133298
8,46;0,0134378
8,52;0,0132016
8,58;0,0130858
8,64;0,0133012
8,7;0,0134232
8,76;0,0132277
8,82;0,0131011
8,88;0,0132776
8,94;0,0134074
9;0,013249
9,06;0,0131173
9,12;0,0132585
9,18;0,013391
9,24;0,013266
9,3;0,0131337
9,36;0,0132435
9,42;0,0133747
9,48;0,0132791
9,54;0,0131499
9,6;0,0132321
9,66;0,0133587
9,72;0,0132889
9,78;0,0131655
9,84;0,0132238
9,9;0,0133435
9,96;0,0132958
10,02;0,0131802
10,08;0,0132182
10,14;0,0133293
10,2;0,0133002
10,26;0,0131938
10,32;0,0132149
10,38;0,0133163
10,44;0,0133026
10,5;0,0132063
10,56;0,0132134
10,62;0,0133045
10,68;0,0133032
10,74;0,0132174
10,8;0,0132134
10,86;0,013294
10,92;0,0133026
10,98;0,0132272
11,04;0,0132146
11,1;0,0132849
11,16;0,0133009
11,22;0,0132358
11,28;0,0132167
11,34;0,0132769
11,4;0,0132985
11,46;0,0132431
11,52;0,0132195
11,58;0,0132702
11,64;0,0132955
11,7;0,0132492
11,76;0,0132226
11,82;0,0132646
11,88;0,0132922
11,94;0,0132543
