0,432;0,0191998
0,436;0,0176786
0,44;0,0160902
0,444;0,0144494
0,448;0,0127717
0,452;0,0110729
0,456;0,00936916
0,46;0,0076768
0,464;0,00601214
0,468;0,00439136
0,472;0,00283033
0,476;0,00134443
0,48;5,15327e-05
0,484;0,00134354
0,488;0,00251848
0,492;0,00356425
0,496;0,00446991
0,5;0,0052258
0,504;0,00582363
0,508;0,00625657
0,512;0,0065193
0,516;0,00660813
0,52;0,006521
0,524;0,00625754
0,528;0,00581903
0,532;0,00520848
0,536;0,00443057
0,54;0,00349158
0,544;0,00239944
0,548;0,00116354
0,552;0,000205224
0,556;0,00169465
0,56;0,00329127
0,564;0,0049805
0,568;0,00674677
0,572;0,00857365
0,576;0,010444
0,58;0,0123402
0,584;0,0142443
0,588;0,0161379
0,592;0,0180029
0,596;0,0198211
0,6;0,0215748
0,604;0,0232466
0,608;0,02482
0,612;0,0262792
0,616;0,0276094
0,62;0,0287969
0,624;0,0298293
0,628;0,0306956
0,632;0,0313864
0,636;0,0318938
0,64;0,0322117
0,644;0,0323356
0,648;0,0322632
0,652;0,0319937
0,656;0,0315283
0,66;0,0308701
0,664;0,0300242
0,668;0,0289973
0,672;0,027798
0,676;0,0264368
0,68;0,0249254
0,684;0,0232774
0,688;0,0215076
0,692;0,0196322
0,696;0,0176685
0,7;0,0156347
0,704;0,0135499
0,708;0,0114336
0,712;0,00930604
0,716;0,00718754
0,72;0,00509848
0,724;0,00305913
0,728;0,00108941
0,732;0,000791284
0,736;0,00256429
0,74;0,00421183
0,744;0,00571722
0,748;0,00706503
0,752;0,00824122
0,756;0,00923332
0,76;0,0100305
0,764;0,0106238
0,768;0,0110061
0,772;0,0111722
0,776;0,0111191
0,78;0,0108458
0,784;0,0103533
0,788;0,00964482
0,792;0,00872574
0,796;0,00760337
0,8;0,0062871
0,804;0,00478821
0,808;0,00311982
0,812;0,00129678
0,816;0,000664493
0,82;0,00274612
0,824;0,00492895
0,828;0,00719274
0,832;0,00951631
0,836;0,0118778
0,84;0,0142547
0,844;0,0166244
0,848;0,0189641
0,852;0,0212511
0,856;0,0234631
0,86;0,0255783
0,864;0,0275757
0,868;0,0294354
0,872;0,0311386
0,876;0,0326678
0,88;0,0340071
0,884;0,0351423
0,888;0,0360612
0,892;0,0367535
0,896;0,0372108
0,9;0,0374272
0,904;0,037399
0,908;0,0371246
0,912;0,0366051
0,916;0,0358437
0,92;0,0348461
0,924;0,0336202
0,928;0,0321762
0,932;0,0305264
0,936;0,0286852
0,94;0,026669
0,944;0,024496
0,948;0,0221859
0,952;0,0197599
0,956;0,0172405
0,96;0,0146513
0,964;0,0120167
0,968;0,00936151
0,972;0,0067112
0,976;0,00409124
0,98;0,00152697
0,984;0,000956606
0,988;0,00333508
0,992;0,00558488
0,996;0,00768354
1;0,00960984
1,004;0,0113441
1,008;0,0128684
1,012;0,0141665
1,016;0,0152245
1,02;0,0160306
1,024;0,0165752
1,028;0,0168513
1,032;0,0168545
1,036;0,0165827
1,04;0,0160367
1,044;0,0152198
1,048;0,014138
1,052;0,0127999
1,056;0,0112164
1,06;0,00940121
1,064;0,00737001
1,068;0,00514083
1,072;0,0027337
1,076;0,000170508
1,08;0,00252523
1,084;0,00532856
1,088;0,0082133
1,092;0,0111523
1,096;0,0141178
1,1;0,0170815
1,104;0,0200148
1,108;0,0228895
1,112;0,0256775
1,116;0,0283515
1,12;0,030885
1,124;0,0332527
1,128;0,0354307
1,132;0,0373968
1,136;0,0391307
1,14;0,0406141
1,144;0,041831
1,148;0,0427679
1,152;0,0434139
1,156;0,0437607
1,16;0,0438029
1,164;0,0435381
1,168;0,0429666
1,172;0,0420918
1,176;0,04092
1,18;0,0394604
1,184;0,0377249
1,188;0,0357285
1,192;0,0334883
1,196;0,0310242
1,2;0,0283584
1,204;0,0255149
1,208;0,02252
1,212;0,0194012
1,216;0,0161877
1,22;0,0129096
1,224;0,00959806
1,228;0,00628452
1,232;0,00300081
1,236;0,000221341
1,24;0,00335057
1,244;0,00635619
1,248;0,00920849
1,252;0,011879
1,256;0,0143409
1,26;0,0165691
1,264;0,0185404
1,268;0,0202344
1,272;0,0216327
1,276;0,0227198
1,28;0,0234833
1,284;0,0239135
1,288;0,0240039
1,292;0,0237514
1,296;0,0231561
1,3;0,0222211
1,304;0,0209532
1,308;0,0193622
1,312;0,0174612
1,316;0,0152662
1,32;0,0127964
1,324;0,0100734
1,328;0,00712166
1,332;0,00396798
1,336;0,000641213
1,34;0,00282792
1,344;0,00640709
1,348;0,0100627
1,352;0,0137602
1,356;0,0174644
1,36;0,0211397
1,364;0,0247507
1,368;0,0282623
1,372;0,03164
1,376;0,0348506
1,38;0,037862
1,384;0,0406439
1,388;0,0431681
1,392;0,0454085
1,396;0,0473416
1,4;0,0489468
1,404;0,0502064
1,408;0,0511059
1,412;0,0516341
1,416;0,0517835
1,42;0,0515498
1,424;0,0509329
1,428;0,0499358
1,432;0,0485656
1,436;0,0468328
1,44;0,0447515
1,444;0,0423393
1,448;0,039617
1,452;0,0366087
1,456;0,0333413
1,46;0,0298442
1,464;0,0261495
1,468;0,0222913
1,472;0,0183055
1,476;0,0142295
1,48;0,0101018
1,484;0,00596155
1,488;0,00184853
1,492;0,00219761
1,496;0,00613757
1,5;0,00993279
1,504;0,0135458
1,508;0,0169407
1,512;0,0200834
1,516;0,022942
1,52;0,0254869
1,524;0,0276917
1,528;0,0295329
1,532;0,0309901
1,536;0,0320468
1,54;0,03269
1,544;0,0329107
1,548;0,0327039
1,552;0,0320686
1,556;0,0310078
1,56;0,0295289
1,564;0,0276431
1,568;0,0253657
1,572;0,0227159
1,576;0,0197165
1,58;0,0163939
1,584;0,0127778
1,588;0,00890076
1,592;0,00479826
1,596;0,000508114
1,6;0,00392979
1,604;0,00847387
1,608;0,0130812
1,612;0,0177081
1,616;0,0223102
1,62;0,0268432
1,624;0,031263
1,628;0,0355265
1,632;0,0395917
1,636;0,043418
1,64;0,0469673
1,644;0,0502033
1,648;0,0530931
1,652;0,0556062
1,656;0,0577162
1,66;0,0593998
1,664;0,060638
1,668;0,0614158
1,672;0,0617225
1,676;0,061552
1,68;0,0609025
1,684;0,059777
1,688;0,0581829
1,692;0,0561324
1,696;0,053642
1,7;0,0507324
1,704;0,0474288
1,708;0,0437601
1,712;0,039759
1,716;0,0354616
1,72;0,0309071
1,724;0,0261375
1,728;0,021197
1,732;0,0161319
1,736;0,0109899
1,74;0,00581998
1,744;0,000671448
1,748;0,00440609
1,752;0,0093634
1,756;0,0141521
1,76;0,0187249
1,764;0,0230366
1,768;0,0270439
1,772;0,0307062
1,776;0,0339859
1,78;0,036849
1,784;0,0392651
1,788;0,0412079
1,792;0,0426553
1,796;0,0435902
1,8;0,044
1,804;0,0438771
1,808;0,0432189
1,812;0,0420282
1,816;0,0403126
1,82;0,038085
1,824;0,0353631
1,828;0,0321698
1,832;0,0285324
1,836;0,0244827
1,84;0,0200567
1,844;0,0152944
1,848;0,0102391
1,852;0,00493731
1,856;0,000561771
1,86;0,00620672
1,864;0,0119444
1,868;0,0177203
1,872;0,0234792
1,876;0,0291658
1,88;0,034725
1,884;0,0401026
1,888;0,0452455
1,892;0,0501029
1,896;0,0546261
1,9;0,0587694
1,904;0,0624904
1,908;0,0657504
1,912;0,068515
1,916;0,0707541
1,92;0,0724426
1,924;0,0735606
1,928;0,0740932
1,932;0,0740314
1,936;0,0733715
1,94;0,0721159
1,944;0,0702724
1,948;0,0678546
1,952;0,0648818
1,956;0,0613787
1,96;0,0573752
1,964;0,0529062
1,968;0,0480115
1,972;0,0427351
1,976;0,037125
1,98;0,0312327
1,984;0,0251129
1,988;0,0188227
1,992;0,0124214
1,996;0,00596949
2;0,000471269
2,004;0,00683903
2,008;0,0130721
2,012;0,0191098
2,016;0,0248928
2,02;0,0303638
2,024;0,035468
2,028;0,0401541
2,032;0,044374
2,036;0,048084
2,04;0,051245
2,044;0,0538228
2,048;0,0557887
2,052;0,0571195
2,056;0,057798
2,06;0,0578133
2,064;0,0571605
2,068;0,0558413
2,072;0,0538637
2,076;0,0512422
2,08;0,0479975
2,084;0,0441563
2,088;0,0397515
2,092;0,0348214
2,096;0,0294097
2,1;0,023565
2,104;0,0173404
2,108;0,010793
2,112;0,00398352
2,116;0,00302456
2,12;0,0101653
2,124;0,0173712
2,128;0,0245733
2,132;0,0317027
2,136;0,0386903
2,14;0,045468
2,144;0,0519693
2,148;0,05813
2,152;0,0638885
2,156;0,0691867
2,16;0,0739705
2,164;0,0781906
2,168;0,0818024
2,172;0,0847671
2,176;0,0870518
2,18;0,0886297
2,184;0,0894808
2,188;0,089592
2,192;0,088957
2,196;0,0875768
2,2;0,0854593
2,204;0,08262
2,208;0,0790809
2,212;0,0748712
2,216;0,0700267
2,22;0,0645896
2,224;0,0586078
2,228;0,052135
2,232;0,04523
2,236;0,037956
2,24;0,0303804
2,244;0,0225737
2,248;0,0146094
2,252;0,00656269
2,256;0,00148966
2,26;0,00947041
2,264;0,0173024
2,268;0,0249095
2,272;0,0322171
2,276;0,0391529
2,28;0,0456478
2,284;0,0516363
2,288;0,0570576
2,292;0,0618555
2,296;0,0659797
2,3;0,069386
2,304;0,0720367
2,308;0,0739011
2,312;0,0749558
2,316;0,0751851
2,32;0,0745811
2,324;0,0731437
2,328;0,0708811
2,332;0,0678093
2,336;0,063952
2,34;0,0593408
2,344;0,0540149
2,348;0,0480204
2,352;0,0414103
2,356;0,0342436
2,36;0,0265853
2,364;0,0185056
2,368;0,010079
2,372;0,00138419
2,376;0,00749737
2,38;0,0164817
2,384;0,0254832
2,388;0,0344156
2,392;0,0431927
2,396;0,0517291
2,4;0,0599413
2,404;0,0677481
2,408;0,0750717
2,412;0,0818386
2,416;0,08798
2,42;0,0934324
2,424;0,0981388
2,428;0,102049
2,432;0,105119
2,436;0,107315
2,44;0,108609
2,444;0,108983
2,448;0,108426
2,452;0,106937
2,456;0,104525
2,46;0,101205
2,464;0,0970045
2,468;0,0919564
2,472;0,0861036
2,476;0,0794968
2,48;0,0721942
2,484;0,064261
2,488;0,055769
2,492;0,0467959
2,496;0,0374245
2,5;0,027742
2,504;0,0178391
2,508;0,00780953
2,512;0,00225147
2,516;0,0122475
2,52;0,0220821
2,524;0,0316597
2,528;0,0408867
2,532;0,049672
2,536;0,0579282
2,54;0,0655725
2,544;0,0725271
2,548;0,0787205
2,552;0,084088
2,556;0,0885723
2,56;0,0921243
2,564;0,0947034
2,568;0,0962781
2,572;0,0968263
2,576;0,0963356
2,58;0,0948036
2,584;0,0922377
2,588;0,0886554
2,592;0,084084
2,596;0,0785606
2,6;0,0721315
2,604;0,0648523
2,608;0,0567869
2,612;0,0480073
2,616;0,0385928
2,62;0,0286295
2,624;0,018209
2,628;0,00742836
2,632;0,00361148
2,636;0,0148063
2,64;0,0260498
2,644;0,0372343
2,648;0,048252
2,652;0,058996
2,656;0,0693613
2,66;0,0792457
2,664;0,088551
2,668;0,0971839
2,672;0,105057
2,676;0,112089
2,68;0,118207
2,684;0,123346
2,688;0,127449
2,692;0,13047
2,696;0,132373
2,7;0,133132
2,704;0,132731
2,708;0,131166
2,712;0,128444
2,716;0,124583
2,72;0,119613
2,724;0,113573
2,728;0,106514
2,732;0,0984967
2,736;0,0895914
2,74;0,0798774
2,744;0,0694424
2,748;0,0583815
2,752;0,0467966
2,756;0,0347952
2,76;0,0224898
2,764;0,00999624
2,768;0,00256675
2,772;0,0150791
2,776;0,0274202
2,78;0,0394706
2,784;0,0511124
2,788;0,0622312
2,792;0,0727165
2,796;0,0824632
2,8;0,0913728
2,804;0,0993538
2,808;0,106323
2,812;0,112207
2,816;0,116942
2,82;0,120473
2,824;0,122759
2,828;0,12377
2,832;0,123486
2,836;0,121901
2,84;0,119023
2,844;0,114868
2,848;0,109469
2,852;0,102868
2,856;0,095121
2,86;0,0862939
2,864;0,076464
2,868;0,0657188
2,872;0,054155
2,876;0,0418781
2,88;0,0290008
2,884;0,0156428
2,888;0,00192877
2,892;0,012012
2,896;0,0260472
2,9;0,0400428
2,904;0,0538642
2,908;0,0673774
2,912;0,0804506
2,916;0,0929553
2,92;0,104768
2,924;0,115769
2,928;0,125848
2,932;0,134903
2,936;0,142838
2,94;0,14957
2,944;0,155026
2,948;0,159145
2,952;0,161877
2,956;0,163188
2,96;0,163055
2,964;0,161468
2,968;0,158433
2,972;0,153969
2,976;0,14811
2,98;0,140901
2,984;0,132403
2,988;0,122687
2,992;0,11184
2,996;0,0999573
3;0,0871455
3,004;0,0735214
3,008;0,0592102
3,012;0,0443445
3,016;0,0290631
3,02;0,0135099
3,024;0,00216763
3,028;0,01782
3,032;0,0332966
3,036;0,0484478
3,04;0,0631257
3,044;0,0771863
3,048;0,0904903
3,052;0,102905
3,056;0,114304
3,06;0,124572
3,064;0,133602
3,068;0,141299
3,072;0,14758
3,076;0,152374
3,08;0,155626
3,084;0,157293
3,088;0,157349
3,092;0,155781
3,096;0,152594
3,1;0,147806
3,104;0,141454
3,108;0,133586
3,112;0,124268
3,116;0,113579
3,12;0,101613
3,124;0,0884754
3,128;0,074284
3,132;0,0591679
3,136;0,0432659
3,14;0,0267251
3,144;0,00969993
3,148;0,00764952
3,152;0,025159
3,156;0,0426614
3,16;0,0599888
3,164;0,0769736
3,168;0,0934503
3,172;0,109257
3,176;0,124238
3,18;0,138243
3,184;0,151132
3,188;0,162771
3,192;0,173043
3,196;0,181837
3,2;0,18906
3,204;0,194631
3,208;0,198485
3,212;0,200574
3,216;0,200864
3,22;0,199342
3,224;0,196009
3,228;0,190884
3,232;0,184004
3,236;0,175423
3,24;0,165211
3,244;0,153456
3,248;0,14026
3,252;0,125738
3,256;0,110022
3,26;0,0932539
3,264;0,0755874
3,268;0,0571859
3,272;0,038221
3,276;0,0188708
3,28;0,000681577
3,284;0,0202498
3,288;0,0396462
3,292;0,0586834
3,296;0,077176
3,3;0,0949428
3,304;0,111808
3,308;0,127604
3,312;0,142171
3,316;0,155362
3,32;0,167039
3,324;0,17708
3,328;0,185378
3,332;0,19184
3,336;0,196393
3,34;0,198979
3,344;0,199559
3,348;0,198114
3,352;0,194645
3,356;0,189169
3,36;0,181727
3,364;0,172375
3,368;0,16119
3,372;0,148267
3,376;0,133719
3,38;0,117672
3,384;0,100271
3,388;0,0816744
3,392;0,0620513
3,396;0,0415832
3,4;0,0204609
3,404;0,00111737
3,408;0,0229477
3,412;0,0448222
3,416;0,0665312
3,42;0,0878652
3,424;0,108617
3,428;0,128583
3,432;0,147566
3,436;0,165377
3,44;0,181837
3,444;0,196779
3,448;0,210048
3,452;0,221506
3,456;0,23103
3,46;0,238516
3,464;0,243877
3,468;0,247046
3,472;0,24798
3,476;0,246652
3,48;0,24306
3,484;0,237224
3,488;0,229182
3,492;0,218998
3,496;0,206754
3,5;0,192554
3,504;0,176519
3,508;0,158792
3,512;0,139531
3,516;0,11891
3,52;0,097117
3,524;0,0743542
3,528;0,0508329
3,532;0,0267737
3,536;0,00240378
3,54;0,0220451
3,544;0,0463386
3,548;0,0702427
3,552;0,093525
3,556;0,115958
3,56;0,13732
3,564;0,157398
3,568;0,175992
3,572;0,192912
3,576;0,207984
3,58;0,221051
3,584;0,231973
3,588;0,240631
3,592;0,246926
3,596;0,250781
3,6;0,252142
3,604;0,250978
3,608;0,247284
3,612;0,241077
3,616;0,2324
3,62;0,221319
3,624;0,207923
3,628;0,192324
3,632;0,174658
3,636;0,15508
3,64;0,133764
3,644;0,110904
3,648;0,0867064
3,652;0,0613959
3,656;0,0352074
3,66;0,00838617
3,664;0,0188146
3,668;0,0461366
3,672;0,0733182
3,676;0,100097
3,68;0,126215
3,684;0,151414
3,688;0,175448
3,692;0,198078
3,696;0,219076
3,7;0,23823
3,704;0,255342
3,708;0,270235
3,712;0,28275
3,716;0,292751
3,72;0,300124
3,724;0,304779
3,728;0,306655
3,732;0,305712
3,736;0,301942
3,74;0,295359
3,744;0,286009
3,748;0,273961
3,752;0,259313
3,756;0,242188
3,76;0,222731
3,764;0,201115
3,768;0,177531
3,772;0,152192
3,776;0,12533
3,78;0,0971915
3,784;0,0680381
3,788;0,0381425
3,792;0,00778658
3,796;0,0227414
3,8;0,0531496
3,804;0,0831452
3,808;0,112438
3,812;0,14074
3,816;0,167775
3,82;0,193274
3,824;0,21698
3,828;0,238655
3,832;0,258076
3,836;0,275041
3,84;0,28937
3,844;0,300908
3,848;0,309523
3,852;0,315114
3,856;0,317605
3,86;0,316951
3,864;0,313137
3,868;0,306177
3,872;0,296117
3,876;0,283031
3,88;0,267024
3,884;0,248229
3,888;0,226808
3,892;0,202948
3,896;0,176861
3,9;0,148782
3,904;0,118967
3,908;0,0876902
3,912;0,0552416
3,916;0,0219244
3,92;0,0119473
3,924;0,0460523
3,928;0,0800648
3,932;0,113658
3,936;0,146505
3,94;0,178288
3,944;0,208692
3,948;0,237416
3,952;0,264174
3,956;0,288695
3,96;0,310727
3,964;0,330041
3,968;0,346435
3,972;0,35973
3,976;0,369776
3,98;0,376456
3,984;0,379681
3,988;0,379396
3,992;0,37558
3,996;0,368246
4;0,357439
4,004;0,343238
4,008;0,325757
4,012;0,305141
4,016;0,281566
4,02;0,255237
4,024;0,226388
4,028;0,19528
4,032;0,162194
4,036;0,127435
4,04;0,0913241
4,044;0,0541998
4,048;0,0164108
4,052;0,0216846
4,056;0,0597228
4,06;0,0973382
4,064;0,134167
4,068;0,16985
4,072;0,204036
4,076;0,236388
4,08;0,266582
4,084;0,294312
4,088;0,319296
4,092;0,341276
4,096;0,360018
4,1;0,375321
4,104;0,387013
4,108;0,394959
4,112;0,399054
4,116;0,399234
4,12;0,39547
4,124;0,387769
4,128;0,37618
4,132;0,360786
4,136;0,341708
4,14;0,319105
4,144;0,293168
4,148;0,264124
4,152;0,23223
4,156;0,197772
4,16;0,161063
4,164;0,122441
4,168;0,0822621
4,172;0,0409019
4,176;0,00125078
4,18;0,0437969
4,184;0,0863306
4,188;0,128444
4,192;0,169729
4,196;0,209784
4,2;0,248216
4,204;0,284645
4,208;0,318706
4,212;0,350058
4,216;0,37838
4,22;0,403378
4,224;0,424791
4,228;0,442387
4,232;0,455971
4,236;0,465386
4,24;0,470511
4,244;0,471268
4,248;0,467619
4,252;0,459569
4,256;0,447164
4,26;0,430494
4,264;0,409688
4,268;0,384918
4,272;0,356395
4,276;0,324366
4,28;0,289113
4,284;0,250954
4,288;0,210234
4,292;0,167327
4,296;0,122629
4,3;0,0765575
4,304;0,0295444
4,308;0,0179651
4,312;0,0655184
4,316;0,112659
4,32;0,158932
4,324;0,203887
4,328;0,247084
4,332;0,288094
4,336;0,32651
4,34;0,361945
4,344;0,394038
4,348;0,422457
4,352;0,446905
4,356;0,467119
4,36;0,482875
4,364;0,493992
4,368;0,50033
4,372;0,501797
4,376;0,498342
4,38;0,489967
4,384;0,476717
4,388;0,458685
4,392;0,436012
4,396;0,408883
4,4;0,377527
4,404;0,342217
4,408;0,303263
4,412;0,261015
4,416;0,215855
4,42;0,168196
4,424;0,118479
4,428;0,0671671
4,432;0,0147414
4,436;0,0383025
4,44;0,0914597
4,444;0,14422
4,448;0,196076
4,452;0,246521
4,456;0,295063
4,46;0,341222
4,464;0,384538
4,468;0,424577
4,472;0,46093
4,476;0,493223
4,48;0,521118
4,484;0,544318
4,488;0,562565
4,492;0,575652
4,496;0,583417
4,5;0,585747
4,504;0,582584
4,508;0,573919
4,512;0,559798
4,516;0,540317
4,52;0,515628
4,524;0,485931
4,528;0,451476
4,532;0,412561
4,536;0,369528
4,54;0,322764
4,544;0,272689
4,548;0,219763
4,552;0,164473
4,556;0,107334
4,56;0,0488811
4,564;0,0103328
4,568;0,0697449
4,572;0,128786
4,576;0,186887
4,58;0,243484
4,584;0,298023
4,588;0,349965
4,592;0,398795
4,596;0,444022
4,6;0,485187
4,604;0,521866
4,608;0,553677
4,612;0,580279
4,616;0,601382
4,62;0,616746
4,624;0,626181
4,628;0,629558
4,632;0,626801
4,636;0,617895
4,64;0,602882
4,644;0,581864
4,648;0,555001
4,652;0,522511
4,656;0,484667
4,66;0,441794
4,664;0,394269
4,668;0,342517
4,672;0,287005
4,676;0,228239
4,68;0,166762
4,684;0,103145
4,688;0,0379827
4,692;0,0281087
4,696;0,0945017
4,7;0,160561
4,704;0,22565
4,708;0,289137
4,712;0,350402
4,716;0,408841
4,72;0,463873
4,724;0,514947
4,728;0,561544
4,732;0,603187
4,736;0,639441
4,74;0,669921
4,744;0,694295
4,748;0,712285
4,752;0,723675
4,756;0,72831
4,76;0,726098
4,764;0,717014
4,768;0,701097
4,772;0,678451
4,776;0,649249
4,78;0,613725
4,784;0,572175
4,788;0,524958
4,792;0,472487
4,796;0,41523
4,8;0,353702
4,804;0,288466
4,808;0,220121
4,812;0,149302
4,816;0,0766718
4,82;0,00291533
4,824;0,0712674
4,828;0,145167
4,832;0,218073
4,836;0,289277
4,84;0,358085
4,844;0,423819
4,848;0,485827
4,852;0,543487
4,856;0,596218
4,86;0,643476
4,864;0,684772
4,868;0,719668
4,872;0,747783
4,876;0,782378
4,88;0,823165
4,884;0,869796
4,888;0,921863
4,892;0,978905
4,896;1,04041
4,9;1,10581
4,904;1,17452
4,908;1,24589
4,912;1,31926
4,916;1,39393
4,92;1,46921
4,924;1,54436
4,928;1,61868
4,932;1,69143
4,936;1,76191
4,94;1,82943
4,944;1,89332
4,948;1,95294
4,952;2,00769
4,956;2,05701
4,96;2,10038
4,964;2,13736
4,968;2,16754
4,972;2,19058
4,976;2,20621
4,98;2,21424
4,984;2,21453
4,988;2,20702
4,992;2,19174
4,996;2,16878
5;2,13829
5,004;2,10054
5,008;2,05582
5,012;2,00451
5,016;1,94708
5,02;1,88401
5,024;1,81589
5,028;1,74332
5,032;1,66698
5,036;1,58756
5,04;1,50582
5,044;1,42252
5,048;1,33845
5,052;1,25442
5,056;1,17122
5,06;1,08966
5,064;1,01054
5,068;0,934632
5,072;0,86269
5,076;0,795431
5,08;0,733532
5,084;0,677626
5,088;0,62829
5,092;0,572468
5,096;0,510649
5,1;0,443387
5,104;0,371288
5,108;0,295013
5,112;0,215263
5,116;0,13278
5,12;0,0483381
5,124;0,0372667
5,128;0,12322
5,132;0,2087
5,136;0,292883
5,14;0,37495
5,144;0,4541
5,148;0,529552
5,152;0,600557
5,156;0,666402
5,16;0,72642
5,164;0,779993
5,168;0,826562
5,172;0,865633
5,176;0,896778
5,18;0,919642
5,184;0,93395
5,188;0,939504
5,192;0,93619
5,196;0,92398
5,2;0,902927
5,204;0,873174
5,208;0,834945
5,212;0,788548
5,216;0,734373
5,22;0,672886
5,224;0,604626
5,228;0,530201
5,232;0,450283
5,236;0,365602
5,24;0,276936
5,244;0,185111
5,248;0,0909851
5,252;0,00455374
5,256;0,100598
5,26;0,19623
5,264;0,290527
5,268;0,382576
5,272;0,471478
5,276;0,556356
5,28;0,636369
5,284;0,710714
5,288;0,778639
5,292;0,853023
5,296;0,933198
5,3;1,01843
5,304;1,10794
5,308;1,2009
5,312;1,29644
5,316;1,39366
5,32;1,49164
5,324;1,58944
5,328;1,68612
5,332;1,78075
5,336;1,8724
5,34;1,96018
5,344;2,04321
5,348;2,12067
5,352;2,19177
5,356;2,25578
5,36;2,31204
5,364;2,35997
5,368;2,39903
5,372;2,42879
5,376;2,44891
5,38;2,45912
5,384;2,45926
5,388;2,44926
5,392;2,42913
5,396;2,39901
5,4;2,35912
5,404;2,30976
5,408;2,25135
5,412;2,18438
5,416;2,10945
5,42;2,0272
5,424;1,93839
5,428;1,84382
5,432;1,74436
5,436;1,64092
5,44;1,53448
5,444;1,42603
5,448;1,3166
5,452;1,20724
5,456;1,09899
5,46;0,992905
5,464;0,890017
5,468;0,791334
5,472;0,697833
5,476;0,610449
5,48;0,516485
5,484;0,416798
5,488;0,312306
5,492;0,203977
5,496;0,0928269
5,5;0,0200986
5,504;0,133727
5,508;0,246973
5,512;0,358746
5,516;0,467963
5,52;0,573559
5,524;0,674493
5,528;0,769765
5,532;0,858421
5,536;0,939564
5,54;1,01236
5,544;1,07606
5,548;1,12998
5,552;1,17355
5,556;1,20626
5,56;1,22773
5,564;1,23767
5,568;1,23592
5,572;1,2224
5,576;1,19717
5,58;1,16039
5,584;1,11232
5,588;1,05335
5,592;0,983975
5,596;0,904786
5,6;0,816475
5,604;0,719827
5,608;0,615711
5,612;0,505077
5,616;0,388939
5,62;0,268375
5,624;0,144513
5,628;0,0185171
5,632;0,108417
5,636;0,235077
5,64;0,360245
5,644;0,48271
5,648;0,601276
5,652;0,71478
5,656;0,822095
5,66;0,935725
5,664;1,05462
5,668;1,17769
5,672;1,30376
5,676;1,43165
5,68;1,56015
5,684;1,68803
5,688;1,81405
5,692;1,937
5,696;2,05566
5,7;2,16888
5,704;2,27552
5,708;2,37452
5,712;2,46488
5,716;2,54566
5,72;2,61603
5,724;2,67523
5,728;2,72263
5,732;2,75768
5,736;2,77996
5,74;2,78918
5,744;2,78514
5,748;2,7678
5,752;2,73724
5,756;2,69365
5,76;2,63736
5,764;2,56882
5,768;2,48862
5,772;2,39743
5,776;2,29605
5,78;2,1854
5,784;2,06646
5,788;1,94032
5,792;1,80814
5,796;1,67115
5,8;1,53063
5,804;1,38791
5,808;1,24433
5,812;1,10128
5,816;0,96013
5,82;0,822245
5,824;0,688974
5,828;0,561628
5,832;0,427895
5,836;0,289013
5,84;0,146281
5,844;0,00104135
5,848;0,145328
5,852;0,29143
5,856;0,435861
5,86;0,577222
5,864;0,714135
5,868;0,845255
5,872;0,969282
5,876;1,08498
5,88;1,19117
5,884;1,28678
5,888;1,37081
5,892;1,44238
5,896;1,50071
5,9;1,54515
5,904;1,57518
