0,075;0,0198874
0,15;0,000497184
0,225;0,0010068
0,3;0,0193402
0,375;0,000917919
0,45;0,00197158
0,525;0,0187615
0,6;0,00126543
0,675;0,002892
0,75;0,0181569
0,825;0,00154311
0,9;0,00376613
0,975;0,0175316
1,05;0,00175452
1,125;0,00459242
1,2;0,0168908
1,275;0,00190331
1,35;0,00536973
1,425;0,0162391
1,5;0,00199322
1,575;0,00609727
1,65;0,0155811
1,725;0,00202805
1,8;0,0067746
1,875;0,0149208
1,95;0,00201164
2,025;0,00740156
2,1;0,0142621
2,175;0,00194782
2,25;0,00797832
2,325;0,0136087
2,4;0,00184043
2,475;0,00850531
2,55;0,0129639
2,625;0,00169325
2,7;0,0089832
2,775;0,0123305
2,85;0,00151002
2,925;0,0094129
3;0,0117114
3,075;0,00129441
3,15;0,00979551
3,225;0,011109
3,3;0,00105
3,375;0,0101323
3,45;0,0105255
3,525;0,000780271
3,6;0,0104248
3,675;0,00996273
3,75;0,000488592
3,825;0,0106745
3,9;0,00942237
3,975;0,00017821
4,05;0,0108832
4,125;0,00890582
4,2;0,000147761
4,275;0,0110528
4,35;0,00841424
4,425;0,000486349
4,5;0,011185
4,575;0,00794858
4,65;0,000834725
4,725;0,0112819
4,8;0,00750955
4,875;0,00119021
4,95;0,0113456
5,025;0,00709768
5,1;0,0015503
5,175;0,0113781
5,25;0,0067133
5,325;0,00191261
5,4;0,0113815
5,475;0,00635656
5,55;0,00227496
5,625;0,0113579
5,7;0,00602745
5,775;0,00263529
5,85;0,0113094
5,925;0,00572579
6;0,00299174
6,075;0,0112382
6,15;0,00545128
6,225;0,00334257
6,3;0,0111462
6,375;0,00520347
6,45;0,00368623
6,525;0,0110356
6,6;0,0049818
6,675;0,00402131
6,75;0,0109083
6,825;0,00478562
6,9;0,00434655
6,975;0,0107662
7,05;0,00461415
7,125;0,00466084
7,2;0,0106112
7,275;0,00446656
7,35;0,00496322
7,425;0,0104452
7,5;0,00434193
7,575;0,00525285
7,65;0,0102698
7,725;0,00423927
7,8;0,00552904
7,875;0,0100868
7,95;0,00415757
8,025;0,00579121
8,1;0,00989775
8,175;0,00409575
8,25;0,00603893
8,325;0,00970412
8,4;0,0040527
8,475;0,00627184
8,55;0,00950736
8,625;0,00402729
8,7;0,00648973
8,775;0,00930879
8,85;0,00401838
8,925;0,00669247
9;0,00910968
9,075;0,0040248
9,15;0,00688002
9,225;0,00891118
9,3;0,0040454
9,375;0,00705244
9,45;0,00871436
9,525;0,00407903
9,6;0,00720988
9,675;0,0085202
9,75;0,00412454
9,825;0,00735253
9,9;0,00832961
9,975;0,00418081
10,05;0,00748067
10,125;0,0081434
10,2;0,00424674
10,275;0,00759466
10,35;0,00796228
10,425;0,00432125
10,5;0,00769487
10,575;0,00778691
10,65;0,00440329
10,725;0,00778177
10,8;0,00761786
10,875;0,00449185
10,95;0,00785582
11,025;0,00745561
11,1;0,00458595
11,175;0,00791755
11,25;0,00730058
11,325;0,00468467
11,4;0,00796753
11,475;0,00715311
11,55;0,0047871
11,625;0,00800632
11,7;0,00701348
11,775;0,0048924
11,85;0,00803452
11,925;0,0068819
