0,07;0,0173241
0,14;0,0285461
0,21;0,00904468
0,28;0,00459253
0,35;0,0240453
0,42;0,0222316
0,49;0,00473864
0,56;0,0117665
0,63;0,0258481
0,7;0,0150251
0,77;0,00526819
0,84;0,0182905
0,91;0,0233633
0,98;0,00973182
1,05;0,00919091
1,12;0,0220027
1,19;0,0185897
1,26;0,00774651
1,33;0,0142262
1,4;0,0223059
1,47;0,0138255
1,54;0,00892096
1,61;0,0182873
1,68;0,0199754
1,75;0,01077
1,82;0,0120167
1,89;0,020176
1,96;0,0165262
2,03;0,0100717
2,1;0,0154301
2,17;0,0197809
2,24;0,0134802
2,31;0,0113691
2,38;0,0178596
2,45;0,0178349
2,52;0,0118209
2,59;0,0136815
2,66;0,0186924
2,73;0,0154351
2,8;0,0117816
2,87;0,0159199
2,94;0,0180449
3,01;0,0135563
3,08;0,0129564
3,15;0,017304
3,22;0,016532
3,29;0,0127344
3,36;0,014611
3,43;0,0175608
3,5;0,0149185
3,57;0,0129892
3,64;0,0160302
3,71;0,0168908
3,78;0,0138066
3,85;0,0139506
3,92;0,0167679
3,99;0,0157735
4,06;0,0134636
4,13;0,015092
4,2;0,0167374
4,27;0,0147238
4,34;0,0138126
4,41;0,0159591
4,48;0,0161486
4,55;0,0140993
4,62;0,0145497
4,69;0,0163133
4,76;0,0153566
4,83;0,0140127
4,9;0,015311
4,97;0,016161
5,04;0,0146968
5,11;0,0143556
5,18;0,0158183
5,25;0,0156879
5,32;0,0143708
5,39;0,0148942
5,46;0,0159562
5,53;0,0151461
5,6;0,0144084
5,67;0,0153854
5,74;0,0157712
5,81;0,0147469
5,88;0,0147019
5,95;0,015666
6,02;0,0154131
6,09;0,014596
6,16;0,0150803
6,23;0,0156904
6,3;0,0150547
6,37;0,0146829
6,44;0,0153863
6,51;0,0155163
6,58;0,014824
6,65;0,0149149
6,72;0,0155294
6,79;0,0152573
6,86;0,0147703
6,93;0,0151716
7;0,0155007
7,07;0,0150279
7,14;0,014867
7,21;0,0153549
7,28;0,015355
7,35;0,0149024
7,42;0,0150405
7,49;0,0154183
7,56;0,0151747
7,63;0,0148987
7,7;0,015209
7,77;0,0153702
7,84;0,0150331
7,91;0,0149865
7,98;0,0153135
8,05;0,0152568
8,12;0,0149708
8,19;0,0151108
8,26;0,0153334
8,33;0,0151354
8,4;0,0149894
8,47;0,0152177
8,54;0,0152834
8,61;0,0150516
8,68;0,0150614
8,75;0,0152735
8,82;0,0151995
8,89;0,0150254
8,96;0,0151472
9,03;0,0152716
9,1;0,0151205
9,17;0,0150513
9,24;0,0152126
9,31;0,0152275
9,38;0,0150734
9,45;0,0151066
9,52;0,0152395
9,59;0,015168
9,66;0,0150666
9,73;0,0151639
9,8;0,0152283
9,87;0,0151183
9,94;0,0150922
10,01;0,0152022
10,08;0,0151928
10,15;0,0150936
10,22;0,0151326
10,29;0,0152127
10,36;0,0151521
10,43;0,0150963
10,5;0,0151696
10,57;0,0151989
10,64;0,015122
10,71;0,0151183
10,78;0,0151908
10,85;0,0151721
10,92;0,0151105
10,99;0,0151467
11,06;0,0151928
11,13;0,0151451
11,2;0,0151169
11,27;0,0151698
11,34;0,0151798
11,41;0,0151277
11,48;0,0151343
11,55;0,0151806
11,62;0,0151603
11,69;0,0151236
11,76;0,0151536
11,83;0,0151785
11,9;0,015143
11,97;0,0151308
