0,06;0,0127279
0,12;0,0136138
0,18;0,000962589
0,24;0,0114016
0,3;0,0138976
0,36;0,00194601
0,42;0,0102614
0,48;0,0139963
0,54;0,00292079
0,6;0,00930152
0,66;0,0139425
0,72;0,00386333
0,78;0,00851243
0,84;0,0137666
0,9;0,00475533
0,96;0,00788208
1,02;0,0134966
1,08;0,0055833
1,14;0,00739657
1,2;0,0131572
1,26;0,00633796
1,32;0,0070409
1,38;0,0127705
1,44;0,00701373
1,5;0,00679957
1,56;0,0123556
1,62;0,00760811
1,68;0,00665706
1,74;0,0119285
1,8;0,00812119
1,86;0,00659823
1,92;0,0115027
1,98;0,00855516
2,04;0,00660869
2,1;0,0110889
2,16;0,00891383
2,22;0,00667495
2,28;0,0106957
2,34;0,00920226
2,4;0,00678468
2,46;0,0103291
2,52;0,00942634
2,58;0,00692676
2,64;0,00999379
2,7;0,00959251
2,76;0,00709134
2,82;0,00969238
2,88;0,00970751
2,94;0,00726987
3;0,00942624
3,06;0,00977809
3,12;0,00745506
3,18;0,00919556
3,24;0,00981088
3,3;0,00764085
3,36;0,00899957
3,42;0,00981223
3,48;0,00782232
3,54;0,00883674
3,6;0,0097881
3,66;0,00799557
3,72;0,00870497
3,78;0,00974396
3,84;0,00815768
3,9;0,00860176
3,96;0,00968476
4,02;0,00830657
4,08;0,00852436
4,14;0,00961491
4,2;0,00844091
4,26;0,00846984
4,32;0,00953825
4,38;0,00855997
4,44;0,00843528
4,5;0,00945806
4,56;0,00866359
4,62;0,00841775
4,68;0,0093771
4,74;0,00875202
4,8;0,00841448
4,86;0,0092976
4,92;0,00882585
4,98;0,00842283
5,04;0,00922135
5,1;0,00888597
5,16;0,00844037
5,22;0,0091497
5,28;0,00893341
5,34;0,0084649
5,4;0,00908365
5,46;0,00896936
5,52;0,00849445
5,58;0,00902382
5,64;0,00899509
5,7;0,0085273
5,76;0,0089706
5,82;0,00901187
5,88;0,00856196
5,94;0,0089241
6;0,00902096
6,06;0,0085972
6,12;0,00888424
6,18;0,00902361
6,24;0,008632
6,3;0,0088508
6,36;0,00902096
6,42;0,00866553
6,48;0,00882341
6,54;0,00901409
6,6;0,00869716
6,66;0,00880164
6,72;0,00900399
6,78;0,00872644
6,84;0,00878498
6,9;0,00899153
6,96;0,00875306
7,02;0,00877289
7,08;0,00897749
7,14;0,00877683
7,2;0,00876481
7,26;0,00896253
7,32;0,00879769
7,38;0,00876019
7,44;0,00894721
7,5;0,00881563
7,56;0,00875849
7,62;0,008932
7,68;0,00883076
7,74;0,00875919
7,8;0,00891727
7,86;0,00884322
7,92;0,00876182
7,98;0,00890331
8,04;0,0088532
8,1;0,00876595
8,16;0,00889034
8,22;0,0088609
8,28;0,00877118
8,34;0,00887851
8,4;0,00886656
8,46;0,00877717
8,52;0,0088679
8,58;0,00887042
8,64;0,00878362
8,7;0,00885856
8,76;0,00887274
8,82;0,00879027
8,88;0,00885048
8,94;0,00887373
9;0,00879691
9,06;0,00884364
9,12;0,00887363
9,18;0,00880337
9,24;0,00883798
9,3;0,00887264
9,36;0,00880953
9,42;0,00883342
9,48;0,00887097
9,54;0,00881527
9,6;0,00882987
9,66;0,00886878
9,72;0,00882052
9,78;0,00882723
9,84;0,00886624
9,9;0,00882525
9,96;0,00882539
10,02;0,00886346
10,08;0,00882944
10,14;0,00882425
10,2;0,00886058
10,26;0,00883307
10,32;0,0088237
10,38;0,00885768
10,44;0,00883615
10,5;0,00882365
10,56;0,00885485
10,62;0,00883872
10,68;0,00882401
10,74;0,00885214
10,8;0,00884081
10,86;0,00882468
10,92;0,0088496
10,98;0,00884244
11,04;0,00882559
11,1;0,00884727
11,16;0,00884367
11,22;0,00882667
11,28;0,00884516
11,34;0,00884454
11,4;0,00882786
11,46;0,00884329
11,52;0,0088451
11,58;0,00882911
11,64;0,00884166
11,7;0,00884539
11,76;0,00883037
11,82;0,00884027
11,88;0,00884545
11,94;0,00883161
