0,332;0,0182636
0,334;0,0187254
0,336;0,0191661
0,338;0,0195846
0,34;0,0199796
0,342;0,0203503
0,344;0,0206954
0,346;0,0210141
0,348;0,0213054
0,35;0,0215686
0,352;0,021803
0,354;0,0220078
0,356;0,0221824
0,358;0,0223265
0,36;0,0224394
0,362;0,022521
0,364;0,0225709
0,366;0,0225889
0,368;0,0225751
0,37;0,0225293
0,372;0,0224516
0,374;0,0223423
0,376;0,0222015
0,378;0,0220296
0,38;0,021827
0,382;0,0215942
0,384;0,0213318
0,386;0,0210405
0,388;0,0207209
0,39;0,020374
0,392;0,0200005
0,394;0,0196015
0,396;0,019178
0,398;0,018731
0,4;0,0182618
0,402;0,0177716
0,404;0,0172616
0,406;0,0167331
0,408;0,0161877
0,41;0,0156266
0,412;0,0150513
0,414;0,0144635
0,416;0,0138646
0,418;0,0132562
0,42;0,0126399
0,422;0,0120174
0,424;0,0113903
0,426;0,0107603
0,428;0,010129
0,43;0,00949813
0,432;0,00886939
0,434;0,00824444
0,436;0,00762496
0,438;0,00701261
0,44;0,00640903
0,442;0,00581583
0,444;0,00523462
0,446;0,00466695
0,448;0,00411437
0,45;0,00357837
0,452;0,00306039
0,454;0,00256185
0,456;0,00208409
0,458;0,00162843
0,46;0,00119609
0,462;0,000788279
0,464;0,000406104
0,466;5,06198e-05
0,468;0,000277189
0,47;0,000576411
0,472;0,000846211
0,474;0,00108583
0,476;0,00129459
0,478;0,00147189
0,48;0,00161722
0,482;0,00173014
0,484;0,00181032
0,486;0,00185749
0,488;0,00187149
0,49;0,00185223
0,492;0,00179972
0,494;0,00171406
0,496;0,00159543
0,498;0,0014441
0,5;0,00126043
0,502;0,00104488
0,504;0,000797965
0,506;0,000520311
0,508;0,000212614
0,51;0,000124344
0,512;0,000489704
0,514;0,00088253
0,516;0,00130181
0,518;0,00174646
0,52;0,00221533
0,522;0,00270721
0,524;0,0032208
0,526;0,00375478
0,528;0,00430774
0,53;0,00487823
0,532;0,00546476
0,534;0,00606578
0,536;0,00667971
0,538;0,00730494
0,54;0,0079398
0,542;0,00858262
0,544;0,00923169
0,546;0,0098853
0,548;0,0105417
0,55;0,0111991
0,552;0,0118559
0,554;0,0125102
0,556;0,0131603
0,558;0,0138044
0,56;0,0144409
0,562;0,015068
0,564;0,015684
0,566;0,0162873
0,568;0,0168763
0,57;0,0174493
0,572;0,0180049
0,574;0,0185415
0,576;0,0190576
0,578;0,0195519
0,58;0,020023
0,582;0,0204696
0,584;0,0208905
0,586;0,0212845
0,588;0,0216506
0,59;0,0219877
0,592;0,0222949
0,594;0,0225714
0,596;0,0228163
0,598;0,023029
0,6;0,0232088
0,602;0,0233553
0,604;0,023468
0,606;0,0235465
0,608;0,0235907
0,61;0,0236002
0,612;0,0235752
0,614;0,0235155
0,616;0,0234213
0,618;0,0232928
0,62;0,0231303
0,622;0,0229342
0,624;0,022705
0,626;0,0224432
0,628;0,0221494
0,63;0,0218246
0,632;0,0214693
0,634;0,0210846
0,636;0,0206715
0,638;0,020231
0,64;0,0197642
0,642;0,0192724
0,644;0,0187568
0,646;0,0182188
0,648;0,0176598
0,65;0,0170812
0,652;0,0164846
0,654;0,0158715
0,656;0,0152436
0,658;0,0146024
0,66;0,0139498
0,662;0,0132873
0,664;0,0126169
0,666;0,0119401
0,668;0,011259
0,67;0,0105751
0,672;0,00989046
0,674;0,0092068
0,676;0,00852596
0,678;0,00784976
0,68;0,00718001
0,682;0,00651851
0,684;0,00586702
0,686;0,0052273
0,688;0,00460108
0,69;0,00399004
0,692;0,00339582
0,694;0,00282005
0,696;0,00226426
0,698;0,00172999
0,7;0,00121867
0,702;0,000731706
0,704;0,000270424
0,706;0,000163909
0,708;0,000570099
0,71;0,000947027
0,712;0,00129365
0,714;0,001609
0,716;0,00189219
0,718;0,00214243
0,72;0,00235901
0,722;0,0025413
0,724;0,00268878
0,726;0,00280099
0,728;0,00287761
0,73;0,00291836
0,732;0,00292311
0,734;0,00289178
0,736;0,00282441
0,738;0,00272114
0,74;0,00258219
0,742;0,00240788
0,744;0,00219864
0,746;0,00195497
0,748;0,00167748
0,75;0,00136686
0,752;0,0010239
0,754;0,00064946
0,756;0,00024451
0,758;0,000189917
0,76;0,0006527
0,762;0,00114264
0,764;0,00165848
0,766;0,00219886
0,768;0,00276239
0,77;0,00334758
0,772;0,00395292
0,774;0,0045768
0,776;0,00521759
0,778;0,00587361
0,78;0,00654313
0,782;0,00722437
0,784;0,00791554
0,786;0,00861481
0,788;0,00932032
0,79;0,0100302
0,792;0,0107426
0,794;0,0114555
0,796;0,0121672
0,798;0,0128756
0,8;0,0135789
0,802;0,0142753
0,804;0,0149627
0,806;0,0156395
0,808;0,0163038
0,81;0,0169537
0,812;0,0175876
0,814;0,0182037
0,816;0,0188004
0,818;0,0193761
0,82;0,0199291
0,822;0,020458
0,824;0,0209613
0,826;0,0214377
0,828;0,0218858
0,83;0,0223045
0,832;0,0226925
0,834;0,0230488
0,836;0,0233724
0,838;0,0236624
0,84;0,023918
0,842;0,0241384
0,844;0,024323
0,846;0,0244713
0,848;0,0245828
0,85;0,0246572
0,852;0,0246942
0,854;0,0246937
0,856;0,0246557
0,858;0,0245801
0,86;0,0244671
0,862;0,0243171
0,864;0,0241303
0,866;0,0239072
0,868;0,0236483
0,87;0,0233542
0,872;0,0230258
0,874;0,0226639
0,876;0,0222693
0,878;0,0218431
0,88;0,0213863
0,882;0,0209002
0,884;0,020386
0,886;0,0198451
0,888;0,0192787
0,89;0,0186885
0,892;0,018076
0,894;0,0174427
0,896;0,0167904
0,898;0,0161206
0,9;0,0154353
0,902;0,0147362
0,904;0,0140252
0,906;0,0133041
0,908;0,0125748
0,91;0,0118393
0,912;0,0110996
0,914;0,0103575
0,916;0,00961515
0,918;0,00887443
0,92;0,00813733
0,922;0,00740584
0,924;0,00668191
0,926;0,00596748
0,928;0,00526447
0,93;0,00457477
0,932;0,00390023
0,934;0,00324268
0,936;0,00260388
0,938;0,00198558
0,94;0,00138944
0,942;0,000817082
0,944;0,000270069
0,946;0,00025011
0,948;0,000742031
0,95;0,00120434
0,952;0,00163578
0,954;0,00203514
0,956;0,00240133
0,958;0,00273331
0,96;0,00303017
0,962;0,00329105
0,964;0,00351522
0,966;0,00370204
0,968;0,00385094
0,97;0,00396149
0,972;0,00403334
0,974;0,00406625
0,976;0,00406007
0,978;0,00401478
0,98;0,00393043
0,982;0,0038072
0,984;0,00364538
0,986;0,00344533
0,988;0,00320754
0,99;0,0029326
0,992;0,00262119
0,994;0,00227409
0,996;0,00189218
0,998;0,00147643
1;0,0010279
1,002;0,000547748
1,004;3,72115e-05
1,006;0,000502389
1,008;0,00106965
1,01;0,00166311
1,012;0,0022812
1,014;0,00292232
1,016;0,00358478
1,018;0,00426685
1,02;0,00496674
1,022;0,0056826
1,024;0,00641255
1,026;0,00715465
1,028;0,00790695
1,03;0,00866745
1,032;0,00943414
1,034;0,010205
1,036;0,0109779
1,038;0,0117509
1,04;0,0125218
1,042;0,0132887
1,044;0,0140494
1,046;0,014802
1,048;0,0155444
1,05;0,0162746
1,052;0,0169907
1,054;0,0176907
1,056;0,0183728
1,058;0,019035
1,06;0,0196757
1,062;0,020293
1,064;0,0208853
1,066;0,021451
1,068;0,0219885
1,07;0,0224964
1,072;0,0229733
1,074;0,0234178
1,076;0,0238288
1,078;0,024205
1,08;0,0245455
1,082;0,0248493
1,084;0,0251155
1,086;0,0253433
1,088;0,0255322
1,09;0,0256815
1,092;0,0257908
1,094;0,0258598
1,096;0,0258882
1,098;0,0258758
1,1;0,0258228
1,102;0,025729
1,104;0,0255949
1,106;0,0254206
1,108;0,0252065
1,11;0,0249533
1,112;0,0246614
1,114;0,0243317
1,116;0,0239649
1,118;0,023562
1,12;0,0231241
1,122;0,0226521
1,124;0,0221475
1,126;0,0216113
1,128;0,0210451
1,13;0,0204504
1,132;0,0198285
1,134;0,0191813
1,136;0,0185103
1,138;0,0178174
1,14;0,0171043
1,142;0,0163729
1,144;0,0156252
1,146;0,0148631
1,148;0,0140886
1,15;0,0133038
1,152;0,0125108
1,154;0,0117116
1,156;0,0109084
1,158;0,0101034
1,16;0,00929859
1,162;0,00849622
1,164;0,00769841
1,166;0,00690729
1,168;0,00612498
1,17;0,00535358
1,172;0,00459516
1,174;0,00385175
1,176;0,00312537
1,178;0,00241797
1,18;0,00173146
1,182;0,00106771
1,184;0,000428505
1,186;0,000184409
1,188;0,000769364
1,19;0,00132476
1,192;0,00184909
1,194;0,00234089
1,196;0,00279883
1,198;0,00322163
1,2;0,00360812
1,202;0,00395721
1,204;0,00426794
1,206;0,00453941
1,208;0,00477086
1,21;0,00496161
1,212;0,00511109
1,214;0,00521887
1,216;0,00528458
1,218;0,00530801
1,22;0,00528903
1,222;0,00522763
1,224;0,00512393
1,226;0,00497815
1,228;0,0047906
1,23;0,00456175
1,232;0,00429215
1,234;0,00398246
1,236;0,00363344
1,238;0,00324599
1,24;0,00282109
1,242;0,00235981
1,244;0,00186334
1,246;0,00133295
1,248;0,000770014
1,25;0,000175992
1,252;0,000447576
1,254;0,00109907
1,256;0,00177678
1,258;0,00247894
1,26;0,00320371
1,262;0,00394919
1,264;0,00471341
1,266;0,00549438
1,268;0,00629001
1,27;0,00709821
1,272;0,00791685
1,274;0,00874376
1,276;0,00957673
1,278;0,0104136
1,28;0,011252
1,282;0,0120899
1,284;0,0129249
1,286;0,0137548
1,288;0,0145775
1,29;0,0153907
1,292;0,0161922
1,294;0,0169798
1,296;0,0177516
1,298;0,0185053
1,3;0,0192389
1,302;0,0199505
1,304;0,0206382
1,306;0,0213
1,308;0,0219341
1,31;0,0225389
1,312;0,0231127
1,314;0,0236539
1,316;0,0241611
1,318;0,0246327
1,32;0,0250676
1,322;0,0254645
1,324;0,0258223
1,326;0,0261401
1,328;0,0264168
1,33;0,0266517
1,332;0,0268442
1,334;0,0269936
1,336;0,0270995
1,338;0,0271616
1,34;0,0271796
1,342;0,0271534
1,344;0,0270831
1,346;0,0269687
1,348;0,0268106
1,35;0,026609
1,352;0,0263645
1,354;0,0260777
1,356;0,0257492
1,358;0,0253799
1,36;0,0249707
1,362;0,0245227
1,364;0,0240369
1,366;0,0235147
1,368;0,0229574
1,37;0,0223664
1,372;0,0217432
1,374;0,0210895
1,376;0,020407
1,378;0,0196975
1,38;0,0189627
1,382;0,0182047
1,384;0,0174254
1,386;0,0166269
1,388;0,0158113
1,39;0,0149807
1,392;0,0141374
1,394;0,0132835
1,396;0,0124213
1,398;0,0115531
1,4;0,0106813
1,402;0,00980809
1,404;0,00893585
1,406;0,0080669
1,408;0,00720357
1,41;0,00634816
1,412;0,00550296
1,414;0,00467025
1,416;0,00385225
1,418;0,00305118
1,42;0,00226919
1,422;0,00150839
1,424;0,000770831
1,426;5,85217e-05
1,428;0,000626609
1,43;0,0012827
1,432;0,00190796
1,434;0,00250068
1,436;0,00305924
1,438;0,0035821
1,44;0,00406782
1,442;0,00451506
1,444;0,00492257
1,446;0,00528921
1,448;0,00561395
1,45;0,00589587
1,452;0,00613416
1,454;0,00632812
1,456;0,00647719
1,458;0,00658089
1,46;0,0066389
1,462;0,006651
1,464;0,0066171
1,466;0,00653722
1,468;0,00641152
1,47;0,00624027
1,472;0,00602386
1,474;0,00576282
1,476;0,00545778
1,478;0,00510949
1,48;0,00471883
1,482;0,00428678
1,484;0,00381444
1,486;0,00330302
1,488;0,00275381
1,49;0,00216825
1,492;0,00154785
1,494;0,000894199
1,496;0,000209012
1,498;0,00050593
1,5;0,00124876
1,502;0,00201754
1,504;0,00281024
1,506;0,00362479
1,508;0,00445905
1,51;0,00531081
1,512;0,00617783
1,514;0,00705782
1,516;0,00794844
1,518;0,00884734
1,52;0,00975213
1,522;0,0106604
1,524;0,0115697
1,526;0,0124777
1,528;0,0133819
1,53;0,0142799
1,532;0,0151694
1,534;0,0160478
1,536;0,0169129
1,538;0,0177623
1,54;0,0185938
1,542;0,0194051
1,544;0,020194
1,546;0,0209584
1,548;0,0216962
1,55;0,0224054
1,552;0,0230841
1,554;0,0237304
1,556;0,0243426
1,558;0,024919
1,56;0,025458
1,562;0,0259581
1,564;0,026418
1,566;0,0268362
1,568;0,0272118
1,57;0,0275436
1,572;0,0278306
1,574;0,0280721
1,576;0,0282674
1,578;0,0284158
1,58;0,0285169
1,582;0,0285704
1,584;0,0285761
1,586;0,0285339
1,588;0,0284438
1,59;0,028306
1,592;0,0281208
1,594;0,0278887
1,596;0,0276102
1,598;0,0272859
1,6;0,0269168
1,602;0,0265037
1,604;0,0260476
1,606;0,0255497
1,608;0,0250114
1,61;0,0244339
1,612;0,0238187
1,614;0,0231675
1,616;0,022482
1,618;0,0217638
1,62;0,021015
1,622;0,0202374
1,624;0,0194331
1,626;0,0186041
1,628;0,0177528
1,63;0,0168812
1,632;0,0159918
1,634;0,0150868
1,636;0,0141686
1,638;0,0132397
1,64;0,0123026
1,642;0,0113597
1,644;0,0104135
1,646;0,0094666
1,648;0,00852146
1,65;0,00758062
1,652;0,0066466
1,654;0,00572189
1,656;0,00480897
1,658;0,00391029
1,66;0,00302828
1,662;0,00216529
1,664;0,00132367
1,666;0,000505678
1,668;0,000286468
1,67;0,00105062
1,672;0,00178471
1,674;0,00248673
1,676;0,00315478
1,678;0,00378701
1,68;0,00438171
1,682;0,00493723
1,684;0,00545204
1,686;0,00592472
1,688;0,00635394
1,69;0,0067385
1,692;0,00707733
1,694;0,00736945
1,696;0,00761402
1,698;0,00781033
1,7;0,00795779
1,702;0,00805594
1,704;0,00810446
1,706;0,00810315
1,708;0,00805194
1,71;0,0079509
1,712;0,00780025
1,714;0,0076003
1,716;0,00735155
1,718;0,00705457
1,72;0,00671009
1,722;0,00631898
1,724;0,00588222
1,726;0,0054009
1,728;0,00487625
1,73;0,00430962
1,732;0,00370245
1,734;0,00305632
1,736;0,00237289
1,738;0,00165394
1,74;0,000901335
1,742;0,000117038
1,744;0,000696901
1,746;0,00153835
1,748;0,0024051
1,75;0,00329489
1,752;0,00420535
1,754;0,0051341
1,756;0,00607868
1,758;0,00703659
1,76;0,0080053
1,762;0,00898224
1,764;0,00996482
1,766;0,0109504
1,768;0,0119364
1,77;0,0129202
1,772;0,0138991
1,774;0,0148705
1,776;0,0158319
1,778;0,0167806
1,78;0,0177141
1,782;0,0186299
1,784;0,0195255
1,786;0,0203985
1,788;0,0212466
1,79;0,0220674
1,792;0,0228588
1,794;0,0236185
1,796;0,0243446
1,798;0,025035
1,8;0,0256879
1,802;0,0263014
1,804;0,0268738
1,806;0,0274037
1,808;0,0278895
1,81;0,0283298
1,812;0,0287234
1,814;0,0290693
1,816;0,0293664
1,818;0,0296138
1,82;0,0298109
1,822;0,0299571
1,824;0,0300519
1,826;0,0300949
1,828;0,030086
1,83;0,0300251
1,832;0,0299124
1,834;0,0297481
1,836;0,0295325
1,838;0,0292661
1,84;0,0289496
1,842;0,0285838
1,844;0,0281696
1,846;0,027708
1,848;0,0272001
1,85;0,0266473
1,852;0,0260511
1,854;0,0254128
1,856;0,0247342
1,858;0,024017
1,86;0,0232631
1,862;0,0224745
1,864;0,0216531
1,866;0,0208012
1,868;0,019921
1,87;0,0190148
1,872;0,0180849
1,874;0,0171338
1,876;0,0161641
1,878;0,0151783
1,88;0,0141789
1,882;0,0131687
1,884;0,0121504
1,886;0,0111265
1,888;0,0100999
1,89;0,00907329
1,892;0,00804938
1,894;0,00703093
1,896;0,00602066
1,898;0,00502127
1,9;0,00403545
1,902;0,00306583
1,904;0,00211502
1,906;0,0011856
1,908;0,000280055
1,91;0,000599158
1,912;0,00144966
1,914;0,00226915
1,916;0,00305539
1,918;0,00380625
1,92;0,00451968
1,922;0,00519372
1,924;0,00582653
1,926;0,00641636
1,928;0,00696158
1,93;0,00746068
1,932;0,00791226
1,934;0,00831507
1,936;0,00866795
1,938;0,00896991
1,94;0,00922006
1,942;0,00941767
1,944;0,00956216
1,946;0,00965305
1,948;0,00969003
1,95;0,00967294
1,952;0,00960175
1,954;0,00947658
1,956;0,00929768
1,958;0,00906547
1,96;0,00878049
1,962;0,00844342
1,964;0,00805511
1,966;0,00761652
1,968;0,00712875
1,97;0,00659303
1,972;0,00601074
1,974;0,00538335
1,976;0,00471249
1,978;0,00399988
1,98;0,00324737
1,982;0,00245691
1,984;0,00163057
1,986;0,000770489
1,988;0,000121077
1,99;0,00104179
1,992;0,00198924
1,994;0,00296094
1,996;0,00395431
1,998;0,00496675
2;0,00599558
2,002;0,00703808
2,004;0,00809149
2,006;0,009153
2,008;0,0102198
2,01;0,0112891
2,012;0,0123579
2,014;0,0134236
2,016;0,0144831
2,018;0,0155337
2,02;0,0165726
2,022;0,0175969
2,024;0,018604
2,026;0,0195911
2,028;0,0205555
2,03;0,0214947
2,032;0,0224061
2,034;0,0232873
2,036;0,0241358
2,038;0,0249494
2,04;0,0257258
2,042;0,0264629
2,044;0,0271588
2,046;0,0278114
2,048;0,028419
2,05;0,0289799
2,052;0,0294926
2,054;0,0299556
2,056;0,0303676
2,058;0,0307275
2,06;0,0310342
2,062;0,0312868
2,064;0,0314846
2,066;0,031627
2,068;0,0317136
2,07;0,0317439
2,072;0,031718
2,074;0,0316357
2,076;0,0314972
2,078;0,0313029
2,08;0,0310531
2,082;0,0307484
2,084;0,0303896
2,086;0,0299776
2,088;0,0295133
2,09;0,0289981
2,092;0,0284331
2,094;0,0278198
2,096;0,0271598
2,098;0,0264548
2,1;0,0257065
2,102;0,0249171
2,104;0,0240883
2,106;0,0232226
2,108;0,022322
2,11;0,021389
2,112;0,020426
2,114;0,0194356
2,116;0,0184202
2,118;0,0173827
2,12;0,0163257
2,122;0,0152521
2,124;0,0141646
2,126;0,0130662
2,128;0,0119598
2,13;0,0108483
2,132;0,00973469
2,134;0,0086219
2,136;0,00751293
2,138;0,00641072
2,14;0,00531823
2,142;0,00423839
2,144;0,00317409
2,146;0,00212819
2,148;0,00110351
2,15;0,000102797
2,152;0,000871237
2,154;0,00181596
2,156;0,00272882
2,158;0,00360733
2,16;0,00444911
2,162;0,00525187
2,164;0,0060134
2,166;0,00673163
2,168;0,00740459
2,17;0,00803041
2,172;0,00860736
2,174;0,00913385
2,176;0,0096084
2,178;0,0100297
2,18;0,0103965
2,182;0,0107078
2,184;0,0109626
2,186;0,0111603
2,188;0,0113002
2,19;0,0113819
2,192;0,011405
2,194;0,0113695
2,196;0,0112754
2,198;0,0111227
2,2;0,0109119
2,202;0,0106434
2,204;0,010318
2,206;0,00993624
2,208;0,00949924
2,21;0,00900803
2,212;0,00846386
2,214;0,00786812
2,216;0,00722231
2,218;0,0065281
2,22;0,00578727
2,222;0,00500173
2,224;0,00417353
2,226;0,0033048
2,228;0,00239782
2,23;0,00145496
2,232;0,000478672
2,234;0,000528478
2,236;0,00156385
2,238;0,00262471
2,24;0,00370827
2,242;0,00481167
2,244;0,005932
2,246;0,00706628
2,248;0,00821152
2,25;0,00936467
2,252;0,0105227
2,254;0,0116824
2,256;0,0128409
2,258;0,0139949
2,26;0,0151415
2,262;0,0162774
2,264;0,0173998
2,266;0,0185055
2,268;0,0195917
2,27;0,0206553
2,272;0,0216936
2,274;0,0227037
2,276;0,0236829
2,278;0,0246285
2,28;0,025538
2,282;0,0264088
2,284;0,0272387
2,286;0,0280254
2,288;0,0287666
2,29;0,0294604
2,292;0,0301049
2,294;0,0306982
2,296;0,0312388
2,298;0,031725
2,3;0,0321556
2,302;0,0325292
2,304;0,032845
2,306;0,0331018
2,308;0,033299
2,31;0,0334359
2,312;0,0335122
2,314;0,0335274
2,316;0,0334816
2,318;0,0333747
2,32;0,033207
2,322;0,0329787
2,324;0,0326905
2,326;0,032343
2,328;0,0319371
2,33;0,0314738
2,332;0,0309542
2,334;0,0303796
2,336;0,0297516
2,338;0,0290716
2,34;0,0283416
2,342;0,0275632
2,344;0,0267386
2,346;0,0258699
2,348;0,0249593
2,35;0,0240092
2,352;0,0230222
2,354;0,0220007
2,356;0,0209474
2,358;0,0198652
2,36;0,0187568
2,362;0,0176253
2,364;0,0164735
2,366;0,0153045
2,368;0,0141214
2,37;0,0129274
2,372;0,0117256
2,374;0,0105192
2,376;0,00931147
2,378;0,00810556
2,38;0,00690471
2,382;0,00571212
2,384;0,004531
2,386;0,00336451
2,388;0,00221578
2,39;0,00108788
2,392;1,61276e-05
2,394;0,00109328
2,396;0,00214068
2,398;0,00315548
2,4;0,00413493
2,402;0,00507637
2,404;0,00597725
2,406;0,00683511
2,408;0,0076476
2,41;0,0084125
2,412;0,0091277
2,414;0,00979123
2,416;0,0104012
2,418;0,0109561
2,42;0,0114541
2,422;0,011894
2,424;0,0122745
2,426;0,0125944
2,428;0,0128529
2,43;0,0130492
2,432;0,0131827
2,434;0,013253
2,436;0,0132596
2,438;0,0132027
2,44;0,0130822
2,442;0,0128983
2,444;0,0126516
2,446;0,0123425
2,448;0,0119717
2,45;0,0115403
2,452;0,0110492
2,454;0,0104998
2,456;0,0098933
2,458;0,00923134
2,46;0,0085156
2,462;0,00774791
2,464;0,00693025
2,466;0,00606474
2,468;0,00515361
2,47;0,00419925
2,472;0,00320413
2,474;0,00217085
2,476;0,00110212
2,478;7,48815e-07
2,48;0,00113038
2,482;0,00228829
2,484;0,00346992
2,486;0,00467216
2,488;0,00589183
2,49;0,0071257
2,492;0,0083705
2,494;0,00962292
2,496;0,0108796
2,498;0,0121373
2,5;0,0133925
2,502;0,014642
2,504;0,0158824
2,506;0,0171104
2,508;0,0183227
2,51;0,019516
2,512;0,0206872
2,514;0,021833
2,516;0,0229504
2,518;0,0240364
2,52;0,0250881
2,522;0,0261025
2,524;0,0270769
2,526;0,0280088
2,528;0,0288954
2,53;0,0297345
2,532;0,0305237
2,534;0,0312608
2,536;0,0319439
2,538;0,0325709
2,54;0,0331402
2,542;0,0336502
2,544;0,0340994
2,546;0,0344865
2,548;0,0348105
2,55;0,0350704
2,552;0,0352654
2,554;0,0353949
2,556;0,0354585
2,558;0,0354559
2,56;0,035387
2,562;0,0352519
2,564;0,0350509
2,566;0,0347845
2,568;0,0344533
2,57;0,034058
2,572;0,0335997
2,574;0,0330794
2,576;0,0324985
2,578;0,0318585
2,58;0,0311609
2,582;0,0304076
2,584;0,0296005
2,586;0,0287416
2,588;0,0278333
2,59;0,0268778
2,592;0,0258776
2,594;0,0248354
2,596;0,0237539
2,598;0,0226358
2,6;0,0214842
2,602;0,020302
2,604;0,0190924
2,606;0,0178586
2,608;0,0166038
2,61;0,0153313
2,612;0,0140445
2,614;0,0127469
2,616;0,0114418
2,618;0,0101327
2,62;0,00882314
2,622;0,0075166
2,624;0,00621656
2,626;0,00492649
2,628;0,00364985
2,63;0,00239006
2,632;0,0011505
2,634;6,55006e-05
2,636;0,00125466
2,638;0,00241378
2,64;0,00353972
2,642;0,00462944
2,644;0,00567998
2,646;0,00668849
2,648;0,00765222
2,65;0,00856855
2,652;0,00943497
2,654;0,0102491
2,656;0,0110087
2,658;0,0117117
2,66;0,0123561
2,662;0,0129401
2,664;0,0134621
2,666;0,0139206
2,668;0,0143143
2,67;0,0146421
2,672;0,014903
2,674;0,0150963
2,676;0,0152212
2,678;0,0152774
2,68;0,0152647
2,682;0,015183
2,684;0,0150324
2,686;0,0148132
2,688;0,014526
2,69;0,0141713
2,692;0,0137501
2,694;0,0132634
2,696;0,0127124
2,698;0,0120984
2,7;0,0114231
2,702;0,0106882
2,704;0,00989544
2,706;0,009047
2,708;0,00814501
2,71;0,00719182
2,712;0,00618989
2,714;0,00514184
2,716;0,00405039
2,718;0,00291841
2,72;0,00174884
2,722;0,000544773
2,724;0,00069064
2,726;0,00195414
2,728;0,0032424
2,73;0,00455202
2,732;0,00587953
2,734;0,00722141
2,736;0,00857411
2,738;0,00993403
2,74;0,0112976
2,742;0,0126611
2,744;0,0140209
2,746;0,0153735
2,748;0,0167151
2,75;0,0180423
2,752;0,0193513
2,754;0,0206389
2,756;0,0219013
2,758;0,0231354
2,76;0,0243376
2,762;0,0255049
2,764;0,026634
2,766;0,0277218
2,768;0,0287655
2,77;0,0297621
2,772;0,030709
2,774;0,0316036
2,776;0,0324433
2,778;0,0332259
2,78;0,0339493
2,782;0,0346113
2,784;0,0352103
2,786;0,0357444
2,788;0,0362122
2,79;0,0366124
2,792;0,0369437
2,794;0,0372052
2,796;0,0373962
2,798;0,037516
2,8;0,0375641
2,802;0,0375405
2,804;0,037445
2,806;0,0372778
2,808;0,0370393
2,81;0,0367299
2,812;0,0363505
2,814;0,0359019
2,816;0,0353853
