0,09;0,0286378
0,18;0,0231966
0,27;0,00354823
0,36;0,00681125
0,45;0,0307855
0,54;0,0161817
0,63;0,0042986
0,72;0,0137583
0,81;0,0301934
0,9;0,0095555
0,99;0,0024653
1,08;0,0198374
1,17;0,0272601
1,26;0,00421614
1,35;0,0013945
1,44;0,0242832
1,53;0,0226713
1,62;0,000775549
1,71;0,00649926
1,8;0,0266507
1,89;0,0172699
1,98;0,000494619
2,07;0,01198
2,16;0,0268414
2,25;0,0119174
2,34;0,00033736
2,43;0,0170139
2,52;0,0250779
2,61;0,00736955
2,7;0,002912
2,79;0,0209361
2,88;0,0218353
2,97;0,00418111
3,06;0,00666314
3,15;0,0233161
3,24;0,0177445
3,33;0,00264971
3,42;0,0109222
3,51;0,0239924
3,6;0,0134847
3,69;0,00280311
3,78;0,015025
3,87;0,0230641
3,96;0,00968136
4,05;0,00442624
4,14;0,0184059
4,23;0,0208472
4,32;0,0068231
4,41;0,0071196
4,5;0,0206667
4,59;0,0178051
4,68;0,00520816
4,77;0,0103773
4,86;0,0216142
4,95;0,0144652
5,04;0,00492365
5,13;0,0136711
5,22;0,0212644
5,31;0,0113366
5,4;0,00585743
5,49;0,0165284
5,58;0,0198157
5,67;0,00884027
5,76;0,00773693
5,85;0,0185927
5,94;0,0176004
6,03;0,00725879
6,12;0,0101863
6,21;0,0196614
6,3;0,0150215
6,39;0,00671218
6,48;0,0127917
6,57;0,0196966
6,66;0,0124875
6,75;0,00715951
6,84;0,0151646
6,93;0,0188118
7,02;0,0103539
7,11;0,00842311
7,2;0,0169941
7,29;0,0172385
7,38;0,00887819
7,47;0,0102296
7,56;0,0180824
7,65;0,0152795
7,74;0,00819484
7,83;0,0122597
7,92;0,0183595
8,01;0,0132576
8,1;0,00831018
8,19;0,014199
8,28;0,0178791
8,37;0,0114677
8,46;0,0091162
8,55;0,015782
8,64;0,0167965
8,73;0,0101379
8,82;0,010419
8,91;0,0168245
9;0,0153347
9,09;0,0094045
9,18;0,0119763
9,27;0,01724
9,36;0,0137453
9,45;0,00930346
9,54;0,0135373
9,63;0,0170414
9,72;0,0122688
9,81;0,0097766
9,9;0,0148795
9,99;0,0163274
10,08;0,0111025
10,17;0,0106908
10,26;0,0158372
10,35;0,0152587
10,44;0,0103766
10,53;0,0118653
10,62;0,0163181
10,71;0,014028
10,8;0,0101439
10,89;0,0131033
10,98;0,0163086
11,07;0,012829
11,16;0,010381
11,25;0,0142213
11,34;0,0158662
11,43;0,0118286
11,52;0,0110002
11,61;0,0150741
11,7;0,0151036
11,79;0,0111463
11,88;0,0118695
11,97;0,0155707
