0,08;0,0226274
0,16;0,0357051
0,24;0,150116
0,32;0,453841
0,4;1,51245
0,48;4,89004
0,56;4,40042
0,64;7,26915
0,72;10,2614
0,8;25,8473
0,88;70,619
0,96;222,345
1,04;710,439
1,12;2.305,7
1,2;7.494,2
1,28;24.394,8
1,36;79.419,9
1,44;258.597
1,52;842.021
1,6;2,74176e+06
1,68;8,9276e+06
1,76;2,90698e+07
1,84;9,4656e+07
1,92;3,08216e+08
2;1,0036e+09
2,08;3,2679e+09
2,16;1,06408e+10
2,24;3,46483e+10
2,32;1,12821e+11
2,4;3,67363e+11
2,48;1,1962e+12
2,56;3,89501e+12
2,64;1,26828e+13
2,72;4,12974e+13
2,8;1,34471e+14
2,88;4,37861e+14
2,96;1,42575e+15
3,04;4,64247e+15
3,12;1,51167e+16
3,2;4,92224e+16
3,28;1,60276e+17
3,36;5,21887e+17
3,44;1,69935e+18
3,52;5,53337e+18
3,6;1,80176e+19
3,68;5,86683e+19
3,76;1,91034e+20
3,84;6,22038e+20
3,92;2,02546e+21
4;6,59523e+21
4,08;2,14752e+22
4,16;6,99268e+22
4,24;2,27693e+23
4,32;7,41408e+23
4,4;2,41415e+24
4,48;7,86087e+24
4,56;2,55963e+25
4,64;8,33459e+25
4,72;2,71388e+26
4,8;8,83685e+26
4,88;2,87743e+27
4,96;9,36939e+27
5,04;3,05083e+28
5,12;9,93401e+28
5,2;3,23468e+29
5,28;1,05327e+30
5,36;3,42961e+30
5,44;1,11674e+31
5,52;3,63629e+31
5,6;1,18404e+32
5,68;3,85542e+32
5,76;1,25539e+33
5,84;4,08776e+33
5,92;1,33104e+34
6;4,3341e+34
6,08;1,41126e+35
6,16;4,59528e+35
6,24;1,4963e+36
6,32;4,87221e+36
6,4;1,58647e+37
6,48;5,16582e+37
6,56;1,68208e+38
6,64;5,47713e+38
6,72;1,78344e+39
6,8;5,80719e+39
6,88;1,89092e+40
6,96;6,15715e+40
7,04;2,00487e+41
7,12;6,5282e+41
7,2;2,12569e+42
7,28;6,92161e+42
7,36;2,25379e+43
7,44;7,33872e+43
7,52;2,38961e+44
7,6;7,78097e+44
7,68;2,53361e+45
7,76;8,24987e+45
7,84;2,6863e+46
7,92;8,74703e+46
8;2,84818e+47
8,08;9,27415e+47
8,16;3,01982e+48
8,24;9,83304e+48
8,32;3,2018e+49
8,4;1,04256e+50
8,48;3,39475e+50
8,56;1,10539e+51
8,64;3,59933e+51
8,72;1,172e+52
8,8;3,81623e+52
8,88;1,24263e+53
8,96;4,04621e+53
9,04;1,31751e+54
9,12;4,29005e+54
9,2;1,39691e+55
9,28;4,54858e+55
9,36;1,48109e+56
9,44;4,82269e+56
9,52;1,57035e+57
9,6;5,11331e+57
9,68;1,66498e+58
9,76;5,42146e+58
9,84;1,76532e+59
9,92;5,74817e+59
10;1,8717e+60
10,08;6,09457e+60
10,16;1,98449e+61
10,24;6,46184e+61
10,32;2,10408e+62
10,4;6,85125e+62
10,48;2,23088e+63
10,56;7,26413e+63
10,64;2,36532e+64
10,72;7,70188e+64
10,8;2,50786e+65
10,88;8,16602e+65
10,96;2,65899e+66
11,04;8,65813e+66
11,12;2,81923e+67
11,2;9,17989e+67
11,28;2,98913e+68
11,36;9,73309e+68
11,44;3,16926e+69
11,52;1,03196e+70
11,6;3,36025e+70
11,68;1,09415e+71
11,76;3,56274e+71
11,84;1,16009e+72
11,92;3,77744e+72
