0,08;0,0226274
0,16;0,00712814
0,24;0,0400041
0,32;0,0400762
0,4;0,0990363
0,48;0,144225
0,56;0,28198
0,64;0,465169
0,72;0,844815
0,8;1,4521
0,88;0,441636
0,96;0,519077
1,04;1,61163
1,12;3,13835
1,2;3,18433
1,28;4,16984
1,36;3,53196
1,44;1,2991
1,52;2,60251
1,6;1,75538
1,68;1,41028
1,76;4,70996
1,84;0,549617
1,92;0,142422
2;0,767886
2,08;1,36315
2,16;2,06166
2,24;0,0486587
2,32;1,08473
2,4;0,562983
2,48;0,57203
2,56;1,83953
2,64;3,60661
2,72;2,32837
2,8;2,65124
2,88;0,860204
2,96;3,39021
3,04;2,6052
3,12;0,190244
3,2;2,70798
3,28;2,89095
3,36;3,12276
3,44;1,42526
3,52;2,53245
3,6;1,16879
3,68;2,67453
3,76;7,04652
3,84;4,70749
3,92;7,17906
4;3,19546
4,08;3,6412
4,16;2,41452
4,24;0,845176
4,32;4,0193
4,4;0,50883
4,48;1,92078
4,56;3,84669
4,64;1,8578
4,72;1,80091
4,8;0,64361
4,88;3,01657
4,96;2,59706
5,04;2,73308
5,12;0,805846
5,2;3,58609
5,28;2,99977
5,36;0,527584
5,44;1,43612
5,52;5,12778
5,6;7,04829
5,68;8,31013
5,76;9,54054
5,84;11,1107
5,92;7,78044
6;10,5071
6,08;7,98385
6,16;11,5051
6,24;10,0597
6,32;15,3106
6,4;16,8167
6,48;21,3282
6,56;24,4047
6,64;33,1272
6,72;44,3278
6,8;67,6718
6,88;104,702
6,96;173,432
7,04;290,094
7,12;498,478
7,2;860,024
7,28;1.497,8
7,36;2.612,26
7,44;4.570,23
7,52;7.999,53
7,6;14.016,4
7,68;24.562,7
7,76;43.058,8
7,84;75.486,4
7,92;132.350
8;232.051
8,08;406.875
8,16;713.412
8,24;1,25091e+06
8,32;2,19336e+06
8,4;3,84588e+06
8,48;6,74346e+06
8,56;1,18242e+07
8,64;2,07328e+07
8,72;3,63534e+07
8,8;6,3743e+07
8,88;1,11769e+08
8,96;1,95978e+08
9,04;3,43634e+08
9,12;6,02537e+08
9,2;1,0565e+09
9,28;1,8525e+09
9,36;3,24823e+09
9,44;5,69553e+09
9,52;9,9867e+09
9,6;1,7511e+10
9,68;3,07042e+10
9,76;5,38375e+10
9,84;9,44002e+10
9,92;1,65524e+11
10;2,90234e+11
10,08;5,08904e+11
10,16;8,92326e+11
10,24;1,56463e+12
10,32;2,74346e+12
10,4;4,81046e+12
10,48;8,4348e+12
10,56;1,47898e+13
10,64;2,59328e+13
10,72;4,54713e+13
10,8;7,97307e+13
10,88;1,39802e+14
10,96;2,45133e+14
11,04;4,29822e+14
11,12;7,53662e+14
11,2;1,32149e+15
11,28;2,31714e+15
11,36;4,06293e+15
11,44;7,12405e+15
11,52;1,24915e+16
11,6;2,1903e+16
11,68;3,84052e+16
11,76;6,73408e+16
11,84;1,18077e+17
11,92;2,0704e+17
