0,07;0,0173241
0,14;0,00501302
0,21;0,0294063
0,28;0,0275735
0,35;0,0690698
0,42;0,0961124
0,49;0,186891
0,56;0,298331
0,63;0,533794
0,7;0,893346
0,77;1,44852
0,84;1,77476
0,91;0,540734
0,98;0,0102291
1,05;0,546079
1,12;1,18159
1,19;0,813179
1,26;2,93881
1,33;1,49497
1,4;3,52237
1,47;2,2877
1,54;2,48622
1,61;0,469079
1,68;1,16389
1,75;5,79986
1,82;8,22881
1,89;10,1699
1,96;6,52738
2,03;8,26532
2,1;3,79558
2,17;3,86212
2,24;2,25803
2,31;4,39822
2,38;1,01393
2,45;0,422062
2,52;3,00761
2,59;7,09324
2,66;4,35192
2,73;6,1704
2,8;1,06584
2,87;0,364218
2,94;1,74745
3,01;0,620427
3,08;3,22648
3,15;7,7636
3,22;5,6573
3,29;8,49138
3,36;5,08988
3,43;6,5603
3,5;1,27249
3,57;0,253579
3,64;1,68631
3,71;5,28214
3,78;7,54043
3,85;9,09455
3,92;4,73862
3,99;5,22671
4,06;4,46507
4,13;2,24759
4,2;1,96867
4,27;0,61722
4,34;3,43386
4,41;8,22578
4,48;6,50616
4,55;9,97693
4,62;7,6534
4,69;10,9653
4,76;8,83182
4,83;12,7138
4,9;11,6869
4,97;11,6691
5,04;12,6261
5,11;14,7208
5,18;12,7547
5,25;18,1132
5,32;20,2466
5,39;25,98
5,46;31,1102
5,53;43,2253
5,6;59,956
5,67;92,3129
5,74;143,943
5,81;236,252
5,88;390,757
5,95;659,535
6,02;1.116,72
6,09;1.904,63
6,16;3.252,18
6,23;5.567,17
6,3;9.533,83
6,37;16.340,9
6,44;28.011,9
6,51;48.032,8
6,58;82.366,9
6,65;141.257
6,72;242.257
6,79;415.487
6,86;712.590
6,93;1,22216e+06
7;2,09612e+06
7,07;3,59505e+06
7,14;6,16589e+06
7,21;1,05752e+07
7,28;1,81375e+07
7,35;3,11078e+07
7,42;5,33532e+07
7,49;9,15064e+07
7,56;1,56943e+08
7,63;2,69175e+08
7,7;4,61664e+08
7,77;7,91803e+08
7,84;1,35803e+09
7,91;2,32916e+09
7,98;3,99476e+09
8,05;6,85145e+09
8,12;1,1751e+10
8,19;2,01542e+10
8,26;3,45666e+10
8,33;5,92854e+10
8,4;1,01681e+11
8,47;1,74394e+11
8,54;2,99104e+11
8,61;5,12995e+11
8,68;8,79842e+11
8,75;1,50902e+12
8,82;2,58814e+12
8,89;4,43893e+12
8,96;7,61325e+12
9,03;1,30575e+13
9,1;2,23951e+13
9,17;3,841e+13
9,24;6,58773e+13
9,31;1,12987e+14
9,38;1,93784e+14
9,45;3,32361e+14
9,52;5,70034e+14
9,59;9,7767e+14
9,66;1,67681e+15
9,73;2,87591e+15
9,8;4,93249e+15
9,87;8,45976e+15
9,94;1,45094e+16
10,01;2,48852e+16
10,08;4,26807e+16
10,15;7,32021e+16
10,22;1,25549e+17
10,29;2,15331e+17
10,36;3,69315e+17
10,43;6,33416e+17
10,5;1,08638e+18
10,57;1,86325e+18
10,64;3,19568e+18
10,71;5,48093e+18
10,78;9,40038e+18
10,85;1,61227e+19
10,92;2,76521e+19
10,99;4,74263e+19
11,06;8,13413e+19
11,13;1,39509e+20
11,2;2,39273e+20
11,27;4,10379e+20
11,34;7,03844e+20
11,41;1,20717e+21
11,48;2,07042e+21
11,55;3,551e+21
11,62;6,09034e+21
11,69;1,04456e+22
11,76;1,79153e+22
11,83;3,07267e+22
11,9;5,26996e+22
11,97;9,03855e+22
