0,12;0,0509117
0,24;0,0692399
0,36;0,165443
0,48;0,273063
0,6;0,536515
0,72;0,953122
0,84;4,32418
0,96;5,06156
1,08;7,74316
1,2;7,35628
1,32;9,87647
1,44;10,1879
1,56;14,5112
1,68;18,4076
1,8;29,4602
1,92;45,7963
2,04;79,7467
2,16;138,179
2,28;249,495
2,4;450,098
2,52;822,665
2,64;1.503,34
2,76;2.758,06
2,88;5.059,77
3;9.293,27
3,12;17.068,7
3,24;31.360,5
3,36;57.618,7
3,48;105.874
3,6;194.543
3,72;357.482
3,84;656.890
3,96;1,20708e+06
4,08;2,21808e+06
4,2;4,07588e+06
4,32;7,48972e+06
4,44;1,37629e+07
4,56;2,52903e+07
4,68;4,64727e+07
4,8;8,53968e+07
4,92;1,56923e+08
5,04;2,88357e+08
5,16;5,29876e+08
5,28;9,73685e+08
5,4;1,78922e+09
5,52;3,28781e+09
5,64;6,04159e+09
5,76;1,11019e+10
5,88;2,04004e+10
6;3,74873e+10
6,12;6,88855e+10
6,24;1,26582e+11
6,36;2,32604e+11
6,48;4,27426e+11
6,6;7,85425e+11
6,72;1,44327e+12
6,84;2,65212e+12
6,96;4,87346e+12
7,08;8,95533e+12
7,2;1,64561e+13
7,32;3,02392e+13
7,44;5,55666e+13
7,56;1,02108e+14
7,68;1,8763e+14
7,8;3,44784e+14
7,92;6,33565e+14
8,04;1,16422e+15
8,16;2,13934e+15
8,28;3,93119e+15
8,4;7,22383e+15
8,52;1,32743e+16
8,64;2,43925e+16
8,76;4,48229e+16
8,88;8,23653e+16
9;1,51352e+17
9,12;2,7812e+17
9,24;5,11066e+17
9,36;9,3912e+17
9,48;1,7257e+18
9,6;3,1711e+18
9,72;5,82712e+18
9,84;1,07077e+19
9,96;1,96762e+19
10,08;3,61565e+19
10,2;6,64402e+19
10,32;1,22089e+20
10,44;2,24346e+20
10,56;4,12252e+20
10,68;7,57543e+20
10,8;1,39204e+21
10,92;2,55797e+21
11,04;4,70046e+21
11,16;8,63742e+21
11,28;1,58719e+22
11,4;2,91657e+22
11,52;5,35941e+22
11,64;9,84829e+22
11,76;1,80969e+23
11,88;3,32544e+23
