0,07;0,0173241
0,14;0,000580165
0,21;0,0169837
0,28;0,000706494
0,35;0,0170505
0,42;0,000463478
0,49;0,0174564
0,56;9,48907e-05
0,63;0,0181595
0,7;0,000937499
0,77;0,0191382
0,84;0,00205079
0,91;0,0203863
0,98;0,00343515
1,05;0,02191
1,12;0,00510245
1,19;0,0237263
1,26;0,00707459
1,33;0,025862
1,4;0,00938266
1,47;0,0283525
1,54;0,0120667
1,61;0,0312424
1,68;0,0151758
1,75;0,0345854
1,82;0,0187687
1,89;0,0384454
1,96;0,0229146
2,03;0,0428972
2,1;0,027694
2,17;0,0480277
2,24;0,0332007
2,31;0,0539378
2,38;0,0395432
2,45;0,060744
2,52;0,0468467
2,59;0,0685808
2,66;0,0552556
2,73;0,0776033
2,8;0,0649364
2,87;0,0879902
2,94;0,0760808
3,01;0,0999474
3,08;0,0889098
3,15;0,113712
3,22;0,103678
3,29;0,129556
3,36;0,120677
3,43;0,147795
3,5;0,140246
3,57;0,16879
3,64;0,162771
3,71;0,192957
3,78;0,1887
3,85;0,220776
3,92;0,218546
3,99;0,252798
4,06;0,252903
4,13;0,289659
4,2;0,29245
4,27;0,332089
4,34;0,337973
4,41;0,38093
4,48;0,390374
4,55;0,43715
4,62;0,450692
4,69;0,501865
4,76;0,520124
4,83;0,576358
4,9;0,600047
4,97;0,662107
5,04;0,692046
5,11;0,760811
5,18;0,797945
5,25;1,89743
5,32;1,01267
5,39;1,71218
5,46;1,1732
5,53;1,57232
5,6;1,29584
5,67;1,46397
5,74;1,39242
5,81;1,377
5,88;1,47162
5,95;1,30398
6,02;1,53985
6,09;1,23935
6,16;1,60192
6,23;1,1789
6,3;1,66158
6,37;1,11931
6,44;1,72178
6,51;1,05788
6,58;1,785
6,65;0,992324
6,72;1,85341
6,79;0,92055
6,86;1,92904
6,93;0,840578
7;2,01385
7,07;0,750422
7,14;2,10987
7,21;0,648007
7,28;0,552619
7,35;0,438267
7,42;0,373085
7,49;0,284178
7,56;0,240398
7,63;0,169458
7,7;0,140726
7,77;0,0823473
7,84;0,0640578
7,91;0,0143132
7,98;0,00311019
8,05;0,0408749
8,12;0,0474599
8,19;0,0878128
8,26;0,0916209
8,33;0,129943
8,4;0,132376
8,47;0,169903
8,54;0,172059
8,61;0,209777
8,68;0,212552
8,75;0,251284
8,82;0,255443
8,89;0,295912
8,96;0,302147
9,03;0,345022
9,1;0,353992
9,17;0,399932
9,24;0,412298
9,31;0,461975
9,38;0,478429
9,45;0,532558
9,52;0,553845
9,59;0,613207
9,66;0,640149
9,73;0,705613
9,8;0,73913
9,87;1,96019
9,94;0,945632
10,01;1,78386
10,08;1,09651
10,15;1,65443
10,22;1,2079
10,29;1,55819
10,36;1,29144
10,43;1,48525
10,5;1,35555
10,57;1,42844
10,64;1,40637
10,71;1,38251
10,78;1,44837
10,85;1,34361
10,92;1,48488
10,99;1,30885
11,06;1,51843
11,13;1,27603
11,2;1,55096
11,27;1,24341
11,34;1,58404
11,41;1,20955
11,48;1,61898
11,55;1,17323
11,62;1,65696
11,69;1,13332
11,76;1,69906
11,83;1,08875
11,9;1,74637
11,97;1,03843
