0,05;0,00883883
0,1;0,0216232
0,15;0,0193176
0,2;0,00600593
0,25;0,00182132
0,3;0,0125228
0,35;0,0216516
0,4;0,015814
0,45;0,00429808
0,5;0,00434691
0,55;0,0153649
0,6;0,0206038
0,65;0,012598
0,7;0,00375564
0,75;0,00715715
0,8;0,0172309
0,85;0,018816
0,9;0,00995878
0,95;0,00419644
1;0,0098883
1,05;0,0181202
1,1;0,0166351
1,15;0,00806349
1,2;0,00536934
1,25;0,0122604
1,3;0,0181384
1,35;0,0143791
1,4;0,00696388
1,45;0,00699569
1,5;0,0140905
1,55;0,0174636
1,6;0,0123082
1,65;0,00661468
1,7;0,0088053
1,75;0,015292
1,8;0,0163123
1,85;0,0106089
1,9;0,00689861
1,95;0,0105639
2;0,0158645
2,05;0,014908
2,1;0,0093885
2,15;0,00765394
2,2;0,0120914
2,25;0,0158762
2,3;0,0134553
2,35;0,0086805
2,4;0,00870123
2,45;0,0132697
2,5;0,0154416
2,55;0,0121218
2,6;0,00845571
2,65;0,00986649
2,7;0,0140434
2,75;0,0147002
2,8;0,0110275
2,85;0,0086386
2,9;0,0109989
2,95;0,014412
3;0,0137959
3,05;0,0102418
3,1;0,00912501
3,15;0,0119825
3,2;0,0144194
3,25;0,0128604
3,3;0,00978591
3,35;0,00979941
3,4;0,0127412
3,45;0,0141396
3,5;0,0120018
3,55;0,00964121
3,6;0,0105498
3,65;0,0132393
3,7;0,0136621
3,75;0,0112972
3,8;0,00975901
3,85;0,011279
3,9;0,0134767
3,95;0,0130798
4;0,0107912
4,05;0,0100722
4,1;0,0119123
4,15;0,0134814
4,2;0,0124775
4,25;0,0104977
4,3;0,0105065
4,35;0,0124008
4,4;0,0133012
4,45;0,0119246
4,5;0,0104046
4,55;0,0109897
4,6;0,0127216
4,65;0,0129937
4,7;0,0114709
4,75;0,0104805
4,8;0,0114593
4,85;0,0128744
4,9;0,0126188
4,95;0,0111451
5;0,0106822
5,05;0,0118671
5,1;0,0128774
5,15;0,0122309
5,2;0,0109561
5,25;0,0109618
5,3;0,0121816
5,35;0,0127613
5,4;0,0118749
5,45;0,0108961
5,5;0,011273
5,55;0,0123881
5,6;0,0125633
5,65;0,0115827
5,7;0,010945
5,75;0,0115753
5,8;0,0124865
5,85;0,0123219
5,9;0,011373
5,95;0,0110749
6;0,0118379
6,05;0,0124885
6,1;0,0120721
6,15;0,0112513
6,2;0,011255
6,25;0,0120405
6,3;0,0124137
6,35;0,0118429
6,4;0,0112127
6,45;0,0114554
6,5;0,0121734
6,55;0,0122862
6,6;0,0116548
6,65;0,0112442
6,7;0,0116501
6,75;0,0122368
6,8;0,0121307
6,85;0,0115197
6,9;0,0113278
6,95;0,0118191
7;0,012238
7,05;0,0119699
7,1;0,0114414
7,15;0,0114438
7,2;0,0119496
7,25;0,0121899
7,3;0,0118223
7,35;0,0114165
7,4;0,0115728
7,45;0,0120352
7,5;0,0121078
7,55;0,0117012
7,6;0,0114368
7,65;0,0116982
7,7;0,012076
7,75;0,0120077
7,8;0,0116142
7,85;0,0114907
7,9;0,011807
7,95;0,0120768
8;0,0119041
8,05;0,0115638
8,1;0,0115653
8,15;0,011891
8,2;0,0120457
8,25;0,011809
8,3;0,0115478
8,35;0,0116484
8,4;0,0119461
8,45;0,0119929
8,5;0,011731
8,55;0,0115608
8,6;0,0117291
8,65;0,0119724
8,7;0,0119284
8,75;0,011675
8,8;0,0115955
8,85;0,0117992
8,9;0,0119729
8,95;0,0118617
9;0,0116426
9,05;0,0116436
9,1;0,0118533
9,15;0,0119529
9,2;0,0118005
9,25;0,0116323
9,3;0,0116971
9,35;0,0118888
9,4;0,0119189
9,45;0,0117503
9,5;0,0116407
9,55;0,0117491
9,6;0,0119057
9,65;0,0118774
9,7;0,0117142
9,75;0,011663
9,8;0,0117942
9,85;0,011906
9,9;0,0118344
9,95;0,0116933
10;0,011694
10,05;0,011829
10,1;0,0118932
10,15;0,011795
10,2;0,0116867
10,25;0,0117284
10,3;0,0118519
10,35;0,0118713
10,4;0,0117627
10,45;0,0116921
10,5;0,0117619
10,55;0,0118628
10,6;0,0118445
10,65;0,0117395
10,7;0,0117065
10,75;0,011791
10,8;0,011863
10,85;0,0118169
10,9;0,011726
10,95;0,0117264
11;0,0118134
11,05;0,0118547
11,1;0,0117915
11,15;0,0117217
11,2;0,0117486
11,25;0,0118281
11,3;0,0118406
11,35;0,0117707
11,4;0,0117252
11,45;0,0117702
11,5;0,0118351
11,55;0,0118234
11,6;0,0117557
11,65;0,0117345
11,7;0,0117889
11,75;0,0118353
11,8;0,0118056
11,85;0,0117471
11,9;0,0117473
11,95;0,0118033
