0,12;0,0509117
0,24;0,240303
0,36;1,37657
0,48;7,59238
0,6;31,2967
0,72;171,677
0,84;941,139
0,96;5.218,46
1,08;28.935,3
1,2;160.500
1,32;890.271
1,44;4,93827e+06
1,56;2,73922e+07
1,68;1,51943e+08
1,8;8,42816e+08
1,92;4,67504e+09
2,04;2,59322e+10
2,16;1,43844e+11
2,28;7,97892e+11
2,4;4,42585e+12
2,52;2,45499e+13
2,64;1,36177e+14
2,76;7,55362e+14
2,88;4,18994e+15
3;2,32413e+16
3,12;1,28918e+17
3,24;7,15099e+17
3,36;3,96661e+18
3,48;2,20025e+19
3,6;1,22046e+20
3,72;6,76983e+20
3,84;3,75518e+21
3,96;2,08297e+22
4,08;1,15541e+23
4,2;6,40898e+23
4,32;3,55502e+24
4,44;1,97194e+25
4,56;1,09382e+26
4,68;6,06736e+26
4,8;3,36552e+27
4,92;1,86683e+28
5,04;1,03552e+29
5,16;5,74396e+29
5,28;3,18613e+30
5,4;1,76733e+31
5,52;9,80324e+31
5,64;5,43779e+32
5,76;3,0163e+33
5,88;1,67312e+34
6;9,2807e+34
6,12;5,14794e+35
6,24;2,85553e+36
6,36;1,58394e+37
6,48;8,78601e+37
6,6;4,87354e+38
6,72;2,70332e+39
6,84;1,49951e+40
6,96;8,31769e+40
7,08;4,61377e+41
7,2;2,55923e+42
7,32;1,41958e+43
7,44;7,87434e+43
7,56;4,36784e+44
7,68;2,42281e+45
7,8;1,34392e+46
7,92;7,45462e+46
8,04;4,13502e+47
8,16;2,29367e+48
8,28;1,27228e+49
8,4;7,05726e+49
8,52;3,91462e+50
8,64;2,17141e+51
8,76;1,20447e+52
8,88;6,68109e+52
9;3,70596e+53
9,12;2,05567e+54
9,24;1,14027e+55
9,36;6,32497e+55
9,48;3,50842e+56
9,6;1,9461e+57
9,72;1,07949e+58
9,84;5,98784e+58
9,96;3,32141e+59
10,08;1,84236e+60
10,2;1,02195e+61
10,32;5,66867e+61
10,44;3,14437e+62
10,56;1,74416e+63
10,68;9,67474e+63
10,8;5,36651e+64
10,92;2,97677e+65
11,04;1,65119e+66
11,16;9,15905e+66
11,28;5,08046e+67
11,4;2,8181e+68
11,52;1,56318e+69
11,64;8,67085e+69
11,76;4,80966e+70
11,88;2,66789e+71
