0,07;0,0173241
0,14;0,00617335
0,21;0,00817274
0,28;0,0151548
0,35;0,00218008
0,42;0,0165294
0,49;0,00545311
0,56;0,0100481
0,63;0,0128171
0,7;0,0042021
0,77;0,0154334
0,84;0,00535831
0,91;0,0111996
0,98;0,0110647
1,05;0,00594996
1,12;0,0142412
1,19;0,00566735
1,26;0,011794
1,33;0,00983351
1,4;0,00737379
1,47;0,0130908
1,54;0,00620527
1,61;0,0119846
1,68;0,00903813
1,75;0,00847
1,82;0,012066
1,89;0,00684166
1,96;0,0119035
2,03;0,00858698
2,1;0,0092645
2,17;0,0112088
2,24;0,00748551
2,31;0,0116574
2,38;0,00839247
2,45;0,00979969
2,52;0,0105316
2,59;0,00807864
2,66;0,0113282
2,73;0,00837708
2,8;0,0101247
2,87;0,0100266
2,94;0,00858858
3,01;0,0109746
3,08;0,00847633
3,15;0,0102888
3,22;0,009674
3,29;0,00900196
3,36;0,0106362
3,43;0,00863956
3,5;0,0103369
3,57;0,00944819
3,64;0,00931865
3,71;0,0103365
3,78;0,00882921
3,85;0,0103076
3,92;0,00932207
3,99;0,00954689
4,06;0,0100871
4,13;0,00901924
4,2;0,0102317
4,27;0,00926986
4,34;0,00969951
4,41;0,00989101
4,48;0,00919313
4,55;0,0101329
4,62;0,00926892
4,69;0,00979115
4,76;0,00974553
4,83;0,00934184
4,9;0,0100282
4,97;0,00930049
5,04;0,0098363
5,11;0,00964461
5,18;0,00946181
5,25;0,00992866
5,32;0,00934992
5,39;0,00984816
5,46;0,00958057
5,53;0,00955326
5,6;0,00984105
5,67;0,00940637
5,74;0,00983794
5,81;0,00954537
5,88;0,0096188
5,95;0,00976851
6,02;0,00946242
6,09;0,00981463
6,16;0,00953146
6,23;0,00966228
6,3;0,00971175
6,37;0,00951338
6,44;0,00978504
6,51;0,00953222
6,58;0,00968808
6,65;0,00966987
6,72;0,00955673
6,79;0,00975403
6,86;0,00954218
6,93;0,00970046
7;0,009641
7,07;0,00959153
7,14;0,00972479
7,21;0,00955711
7,28;0,00970329
7,35;0,00962285
7,42;0,00961793
7,49;0,0096992
7,56;0,0095739
7,63;0,00969984
7,7;0,00961306
7,77;0,00963673
7,84;0,00967811
7,91;0,00959042
7,98;0,0096927
8,05;0,00960938
8,12;0,00964911
8,19;0,00966169
8,26;0,00960535
8,33;0,00968385
8,4;0,0096099
8,47;0,00965637
8,54;0,00964963
8,61;0,00961798
8,68;0,00967467
8,75;0,00961302
8,82;0,00965975
8,89;0,00964138
8,96;0,00962807
9,03;0,00966609
9,1;0,00961752
9,17;0,00966039
9,24;0,00963625
9,31;0,00963569
9,38;0,00965861
9,45;0,00962251
9,52;0,00965924
9,59;0,00963352
9,66;0,00964108
9,73;0,00965248
9,8;0,00962738
9,87;0,00965706
9,94;0,00963256
10,01;0,0096446
10,08;0,00964773
10,15;0,00963175
10,22;0,00965442
10,29;0,0096328
10,36;0,00964664
10,43;0,00964427
10,5;0,00963543
10,57;0,00965171
10,64;0,00963377
10,71;0,00964756
10,78;0,00964191
10,85;0,00963835
10,92;0,00964919
10,99;0,00963513
11,06;0,00964769
11,13;0,00964046
11,2;0,00964055
11,27;0,00964701
11,34;0,00963661
11,41;0,00964732
11,48;0,0096397
11,55;0,00964209
11,62;0,00964523
11,69;0,00963804
11,76;0,00964666
11,83;0,00963946
11,9;0,0096431
11,97;0,00964385
