0,004;0
0,008;0,000113137
0,012;0,00033911
0,016;0,000676048
0,02;0,00112052
0,024;0,00166757
0,028;0,00231077
0,032;0,00304226
0,036;0,00385289
0,04;0,00473231
0,044;0,0056691
0,048;0,00665091
0,052;0,00766462
0,056;0,00869654
0,06;0,00973257
0,064;0,0107584
0,068;0,0117596
0,072;0,0127222
0,076;0,0136322
0,08;0,0144765
0,084;0,0152427
0,088;0,0159193
0,092;0,0164958
0,096;0,0169631
0,1;0,0173136
0,104;0,0175411
0,108;0,0176411
0,112;0,0176106
0,116;0,0174488
0,12;0,0171563
0,124;0,0167358
0,128;0,0161917
0,132;0,01553
0,136;0,0147588
0,14;0,0138874
0,144;0,0129268
0,148;0,0118893
0,152;0,0107885
0,156;0,00963886
0,16;0,00845585
0,164;0,00725547
0,168;0,00605417
0,172;0,0048686
0,176;0,00371539
0,18;0,00261087
0,184;0,00157091
0,188;0,000610664
0,192;0,000255671
0,196;0,00101503
0,2;0,00165567
0,204;0,0021674
0,208;0,00254167
0,212;0,00277174
0,216;0,00285283
0,22;0,00278212
0,224;0,00255891
0,228;0,00218457
0,232;0,00166262
0,236;0,000998621
0,24;0,000200205
0,244;0,000723067
0,248;0,00175979
0,252;0,00289686
0,256;0,00411963
0,26;0,00541211
0,264;0,00675715
0,268;0,0081367
0,272;0,009532
0,276;0,0109239
0,28;0,012293
0,284;0,0136202
0,288;0,0148865
0,292;0,0160736
0,296;0,0171644
0,3;0,0181424
0,304;0,018993
0,308;0,0197029
0,312;0,0202606
0,316;0,0206568
0,32;0,0208841
0,324;0,0209375
0,328;0,0208143
0,332;0,0205143
0,336;0,0200395
0,34;0,0193947
0,344;0,0185869
0,348;0,0176254
0,352;0,0165219
0,356;0,01529
0,36;0,0139455
0,364;0,0125057
0,368;0,0109895
0,372;0,009417
0,376;0,00780948
0,38;0,00618881
0,384;0,0045773
0,388;0,00299741
0,392;0,00147139
0,396;2,10201e-05
0,4;0,00133275
0,404;0,00257006
0,408;0,00367246
0,412;0,00462314
0,416;0,00540723
0,42;0,00601198
0,424;0,006427
0,428;0,0066444
