0,002;0
0,004;2,82843e-05
0,006;8,48151e-05
0,008;0,000169457
0,01;0,000281976
0,012;0,000422042
0,014;0,000589228
0,016;0,000783012
0,018;0,00100278
0,02;0,00124782
0,022;0,00151735
0,024;0,00181047
0,026;0,00212623
0,028;0,00246358
0,03;0,00282138
0,032;0,00319846
0,034;0,00359354
0,036;0,00400528
0,038;0,0044323
0,04;0,00487316
0,042;0,00532634
0,044;0,00579031
0,046;0,00626348
0,048;0,00674423
0,05;0,00723092
0,052;0,00772185
0,054;0,00821535
0,056;0,00870971
0,058;0,00920321
0,06;0,00969415
0,062;0,0101808
0,064;0,0106615
0,066;0,0111345
0,068;0,0115983
0,07;0,0120511
0,072;0,0124913
0,074;0,0129175
0,076;0,0133281
0,078;0,0137217
0,08;0,0140968
0,082;0,0144521
0,084;0,0147864
0,086;0,0150984
0,088;0,015387
0,09;0,0156512
0,092;0,01589
0,094;0,0161025
0,096;0,0162879
0,098;0,0164455
0,1;0,0165747
0,102;0,016675
0,104;0,016746
0,106;0,0167874
0,108;0,016799
0,11;0,0167806
0,112;0,0167323
0,114;0,0166542
0,116;0,0165465
0,118;0,0164095
0,12;0,0162435
0,122;0,0160492
0,124;0,0158271
0,126;0,015578
0,128;0,0153026
0,13;0,0150019
0,132;0,0146768
0,134;0,0143284
0,136;0,0139579
0,138;0,0135665
0,14;0,0131555
0,142;0,0127263
0,144;0,0122803
0,146;0,0118192
0,148;0,0113443
0,15;0,0108574
0,152;0,0103601
0,154;0,00985409
0,156;0,00934114
0,158;0,008823
0,16;0,00830145
0,162;0,00777829
0,164;0,00725534
0,166;0,0067344
0,168;0,00621729
0,17;0,00570581
0,172;0,00520174
0,174;0,00470685
0,176;0,00422287
0,178;0,0037515
0,18;0,0032944
0,182;0,00285319
0,184;0,00242944
0,186;0,00202464
0,188;0,00164025
0,19;0,00127763
0,192;0,000938095
0,194;0,000622867
0,196;0,000333092
0,198;6,98289e-05
0,2;0,000165954
0,202;0,000373381
0,204;0,000551671
0,206;0,000700145
0,208;0,000818224
0,21;0,000905434
0,212;0,000961407
0,214;0,000985883
0,216;0,000978709
0,218;0,000939842
0,22;0,00086935
0,222;0,00076741
0,224;0,000634307
0,226;0,000470437
0,228;0,000276303
0,23;5,25123e-05
0,232;0,000200222
0,234;0,000481086
0,236;0,000789165
0,238;0,00112345
0,24;0,00148284
0,242;0,00186614
0,244;0,00227207
0,246;0,00269927
0,248;0,00314632
0,25;0,00361169
0,252;0,00409382
0,254;0,00459107
0,256;0,00510175
0,258;0,00562412
0,26;0,00615639
0,262;0,00669674
0,264;0,00724331
0,266;0,00779422
0,268;0,00834756
0,27;0,00890144
0,272;0,00945392
0,274;0,0100031
0,276;0,010547
0,278;0,0110839
0,28;0,0116117
0,282;0,0121287
0,284;0,012633
0,286;0,0131229
0,288;0,0135967
0,29;0,0140526
0,292;0,014489
0,294;0,0149044
0,296;0,0152974
0,298;0,0156664
0,3;0,0160102
0,302;0,0163275
0,304;0,0166171
0,306;0,0168781
0,308;0,0171094
0,31;0,0173101
0,312;0,0174795
0,314;0,017617
0,316;0,0177221
0,318;0,0177941
0,32;0,017833
0,322;0,0178383
0,324;0,0178102
0,326;0,0177485
0,328;0,0176534
0,33;0,0175252
